time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.093000000000000000e+03,5.426316028359834437e-15,1.015036088600234054e-16,1.010567620412570093e-16,5.145397424800220330e-18
1.094000000000000000e+03,1.055117005514412274e-15,7.612770664501754788e-17,1.012047418552392137e-16,5.147473485945451881e-18
1.095000000000000000e+03,5.727778029935380970e-15,7.612770664501754788e-17,1.013820093407387634e-16,5.155777730526376545e-18
1.096000000000000000e+03,8.692154378761586835e-15,8.458634071668616294e-17,1.014559992477298594e-16,5.164081975107300439e-18
1.097000000000000000e+03,8.390692377186041091e-15,1.184208770033606355e-16,1.015669841082165281e-16,5.174981296119764542e-18
1.098000000000000000e+03,8.038986708681236671e-15,7.612770664501754788e-17,1.015669841082165281e-16,5.179133418410226875e-18
1.099000000000000000e+03,8.189717709469009543e-15,7.612770664501754788e-17,1.016533056663728397e-16,5.189513724136382320e-18
1.100000000000000000e+03,6.933626036237566313e-15,6.766907257334893281e-17,1.018012854803550687e-16,5.193665846426844652e-18
1.101000000000000000e+03,9.546296716558968941e-16,8.458634071668616294e-17,1.018012854803550687e-16,5.193665846426844652e-18
1.102000000000000000e+03,1.296286606774849382e-14,9.304497478835477800e-17,1.018259487826854258e-16,5.210274335588693210e-18
1.103000000000000000e+03,6.129727365369443277e-15,8.458634071668616294e-17,1.018999386896765219e-16,5.210274335588693210e-18
1.104000000000000000e+03,9.445809382700452773e-15,8.458634071668616294e-17,1.020232552013283938e-16,5.210274335588693210e-18
1.105000000000000000e+03,6.029240031510927701e-16,1.184208770033606355e-16,1.020849134571543112e-16,5.210274335588693210e-18
1.106000000000000000e+03,8.893129046478618383e-15,7.612770664501754788e-17,1.021720057435084295e-16,5.212350396733924761e-18
1.107000000000000000e+03,5.426316028359834437e-15,8.458634071668616294e-17,1.023446488598210157e-16,5.216502519024387093e-18
1.108000000000000000e+03,6.933626036237566313e-15,8.458634071668616294e-17,1.025419552784639713e-16,5.216502519024387093e-18
1.109000000000000000e+03,8.541423377973813963e-15,5.921043850168031775e-17,1.025789502319595316e-16,5.226882824750542538e-18
1.110000000000000000e+03,5.778021696864638857e-15,5.921043850168031775e-17,1.026529401389506400e-16,5.235187069331467202e-18
1.111000000000000000e+03,3.466813018118783157e-15,6.766907257334893281e-17,1.027145983947765821e-16,5.243491313912391096e-18
1.112000000000000000e+03,1.557553674806989566e-15,5.075180443001170269e-17,1.029119048134195254e-16,5.251795558493316531e-18
1.113000000000000000e+03,6.029240031510927701e-16,5.075180443001170269e-17,1.029735630692454552e-16,5.252833589065931536e-18
1.114000000000000000e+03,3.969249687411360449e-15,3.383453628667446641e-17,1.030290554994887957e-16,5.253352604352239424e-18
1.115000000000000000e+03,9.244834714983422803e-15,6.766907257334893281e-17,1.031277087088102612e-16,5.253871619638547311e-18
1.116000000000000000e+03,1.205848006302185501e-14,8.458634071668616294e-17,1.034113366856095284e-16,5.270480108800396640e-18
1.117000000000000000e+03,1.291262240081923672e-14,8.458634071668616294e-17,1.034606632902702550e-16,5.278784353381320534e-18
1.118000000000000000e+03,1.235994206459740075e-14,5.075180443001170269e-17,1.035839798019221269e-16,5.278784353381320534e-18
1.119000000000000000e+03,2.492085879691183305e-14,6.766907257334893281e-17,1.037812862205650702e-16,5.289164659107476749e-18
1.120000000000000000e+03,1.110385039136595752e-14,8.458634071668616294e-17,1.038799394298865603e-16,5.289164659107476749e-18
1.121000000000000000e+03,4.421442689774679854e-15,5.075180443001170269e-17,1.040772458485295282e-16,5.289164659107476749e-18
1.122000000000000000e+03,1.366627740475810266e-14,5.075180443001170269e-17,1.042313914880943342e-16,5.289164659107476749e-18
1.123000000000000000e+03,1.653016641972579354e-14,3.383453628667446641e-17,1.043547079997461815e-16,5.291240720252708300e-18
1.124000000000000000e+03,9.244834714983422803e-15,3.383453628667446641e-17,1.045273511160587677e-16,5.291240720252708300e-18
1.125000000000000000e+03,4.773148358279484273e-15,1.691726814333723320e-17,1.045766777207195066e-16,5.295392842543169862e-18
1.126000000000000000e+03,1.683162842130133928e-14,8.458634071668616294e-17,1.046999942323713538e-16,5.295392842543169862e-18
1.127000000000000000e+03,1.381700840554587553e-14,6.766907257334893281e-17,1.047986474416928440e-16,5.303697087124094526e-18
1.128000000000000000e+03,1.658041008665505142e-15,6.766907257334893281e-17,1.048973006510143218e-16,5.303697087124094526e-18
1.129000000000000000e+03,8.591667044903071061e-15,3.383453628667446641e-17,1.050637779417443187e-16,5.312520346991327078e-18
1.130000000000000000e+03,1.271164773310220517e-14,6.766907257334893281e-17,1.051377678487354393e-16,5.312520346991327078e-18
1.131000000000000000e+03,9.395565715771195675e-15,6.766907257334893281e-17,1.052857476627176437e-16,5.316672469281789410e-18
1.132000000000000000e+03,3.014620015755463850e-16,5.075180443001170269e-17,1.053844008720391339e-16,5.316672469281789410e-18
1.133000000000000000e+03,1.617846075122098754e-14,5.075180443001170269e-17,1.053967325232043124e-16,5.327052775007944855e-18
1.134000000000000000e+03,7.988743041751979573e-15,3.383453628667446641e-17,1.054953857325257902e-16,5.335876034875177407e-18
1.135000000000000000e+03,7.385819038600886507e-15,5.075180443001170269e-17,1.055940389418472804e-16,5.335876034875177407e-18
1.136000000000000000e+03,1.391749573940439130e-14,1.691726814333723320e-17,1.057420187558295094e-16,5.335876034875177407e-18
1.137000000000000000e+03,3.617544018906556818e-15,6.766907257334893281e-17,1.058160086628206054e-16,5.335876034875177407e-18
1.138000000000000000e+03,1.351554640397032978e-14,8.458634071668616294e-17,1.059023302209768924e-16,5.335876034875177407e-18
1.139000000000000000e+03,3.466813018118783157e-15,5.075180443001170269e-17,1.059516568256376313e-16,5.344180279456101301e-18
1.140000000000000000e+03,1.004873338585154535e-16,6.766907257334893281e-17,1.060009834302983825e-16,5.344180279456101301e-18
1.141000000000000000e+03,1.658041008665505142e-15,1.015036088600234054e-16,1.061077292856970280e-16,5.350505778257977576e-18
1.142000000000000000e+03,9.546296716558968941e-16,1.184208770033606355e-16,1.061755533671055347e-16,5.356733961693670689e-18
1.143000000000000000e+03,2.009746677170309168e-15,1.184208770033606355e-16,1.063250746374834019e-16,5.356863715515248239e-18
1.144000000000000000e+03,1.658041008665505142e-15,1.015036088600234054e-16,1.064853861026308095e-16,5.361015837805709801e-18
1.145000000000000000e+03,5.376072361430577339e-15,1.353381451466978656e-16,1.066703608701085742e-16,5.362053868378325576e-18
1.146000000000000000e+03,1.004873338585154584e-15,1.691726814333723320e-17,1.067320191259345040e-16,5.362053868378325576e-18
1.147000000000000000e+03,4.923879359067257145e-15,1.015036088600234054e-16,1.069046622422470901e-16,5.363091898950940582e-18
1.148000000000000000e+03,4.069737021269876223e-15,1.184208770033606355e-16,1.070557249690206077e-16,5.367503528884558013e-18
1.149000000000000000e+03,1.055117005514412274e-15,6.766907257334893281e-17,1.072037047830028367e-16,5.371655651175018805e-18
1.150000000000000000e+03,2.612670680321401839e-15,3.383453628667446641e-17,1.072715288644113558e-16,5.382035956901175020e-18
1.151000000000000000e+03,3.316082017331010285e-15,5.075180443001170269e-17,1.073208554690721070e-16,5.390340201482099684e-18
1.152000000000000000e+03,4.471686356703937741e-15,5.075180443001170269e-17,1.074873327598020916e-16,5.401758537780870905e-18
1.153000000000000000e+03,3.567300351977298931e-15,6.766907257334893281e-17,1.076353125737843206e-16,5.401758537780870905e-18
1.154000000000000000e+03,1.507310007877731925e-16,6.766907257334893281e-17,1.077462974342709770e-16,5.410062782361795569e-18
1.155000000000000000e+03,1.014922071971006161e-14,8.458634071668616294e-17,1.078341604488229266e-16,5.410062782361795569e-18
1.156000000000000000e+03,3.265838350401752398e-15,6.766907257334893281e-17,1.080561301697962640e-16,5.422519149233181795e-18
1.157000000000000000e+03,4.270711688986906982e-15,3.383453628667446641e-17,1.082041099837784684e-16,5.426671271523644897e-18
1.158000000000000000e+03,5.175097693713545791e-15,1.691726814333723320e-17,1.085247329140732836e-16,5.430823393814107229e-18
1.159000000000000000e+03,8.893129046478618383e-15,3.383453628667446641e-17,1.086480494257251309e-16,5.430823393814107229e-18
1.160000000000000000e+03,8.340448710256782415e-15,0.000000000000000000e+00,1.086480494257251309e-16,5.430823393814107229e-18
1.161000000000000000e+03,8.038986708681236671e-15,3.383453628667446641e-17,1.087467026350466210e-16,5.430823393814107229e-18
1.162000000000000000e+03,7.586793706317916477e-15,6.766907257334893281e-17,1.088206925420377170e-16,5.434975516104569561e-18
1.163000000000000000e+03,7.084357037025339974e-15,6.766907257334893281e-17,1.090919888676717933e-16,5.434975516104569561e-18
1.164000000000000000e+03,6.782895035449793441e-15,3.383453628667446641e-17,1.091413154723325322e-16,5.437051577249799572e-18
1.165000000000000000e+03,6.230214699227958262e-15,5.075180443001170269e-17,1.093632851933058696e-16,5.445355821830725007e-18
1.166000000000000000e+03,9.295078381912679901e-15,5.075180443001170269e-17,1.094372751002969657e-16,5.449507944121187339e-18
1.167000000000000000e+03,5.175097693713545791e-15,1.015036088600234054e-16,1.095605916119488376e-16,5.453660066411649671e-18
1.168000000000000000e+03,1.441993240869696702e-14,1.015036088600234054e-16,1.097085714259310420e-16,5.455736127556879681e-18
1.169000000000000000e+03,2.009746677170309069e-16,6.766907257334893281e-17,1.098072246352525321e-16,5.455736127556879681e-18
1.170000000000000000e+03,6.782895035449793441e-15,6.766907257334893281e-17,1.099058778445740099e-16,5.464040372137805116e-18
1.171000000000000000e+03,8.491179711044556865e-15,6.766907257334893281e-17,1.102141691237036219e-16,5.464040372137805116e-18
1.172000000000000000e+03,3.517056685048041241e-16,8.458634071668616294e-17,1.103128223330251120e-16,5.468192494428267448e-18
1.173000000000000000e+03,9.345322048841936999e-15,1.522554132900350958e-16,1.104114755423466022e-16,5.468192494428267448e-18
1.174000000000000000e+03,4.471686356703937741e-15,1.015036088600234054e-16,1.105162945772506569e-16,5.468711509714574565e-18
1.175000000000000000e+03,2.964376348826205865e-15,1.184208770033606355e-16,1.106149477865721471e-16,5.477015754295500000e-18
1.176000000000000000e+03,6.983869703166824200e-15,8.458634071668616294e-17,1.107382642982239943e-16,5.477015754295500000e-18
1.177000000000000000e+03,2.110234011028824547e-15,1.015036088600234054e-16,1.108862441122062234e-16,5.481167876585961562e-18
1.178000000000000000e+03,6.632164034662020569e-15,1.522554132900350958e-16,1.109602340191973194e-16,5.485319998876423894e-18
1.179000000000000000e+03,4.873635692138000047e-15,1.184208770033606355e-16,1.110650530541013988e-16,5.493624243457348558e-18
1.180000000000000000e+03,2.361452345675113193e-15,1.184208770033606355e-16,1.111637062634229013e-16,5.501928488038272452e-18
1.181000000000000000e+03,5.275585027572061565e-15,1.353381451466978656e-16,1.113240177285702719e-16,5.510232732619197886e-18
1.182000000000000000e+03,1.658041008665505142e-15,1.353381451466978656e-16,1.114226709378917744e-16,5.514384854909659448e-18
1.183000000000000000e+03,5.175097693713545791e-15,1.691726814333723259e-16,1.114719975425525133e-16,5.514384854909659448e-18
1.184000000000000000e+03,3.818518686623587577e-15,1.353381451466978656e-16,1.115737336646652919e-16,5.523208114776892000e-18
1.185000000000000000e+03,1.708284675594762832e-15,1.353381451466978656e-16,1.120176731066119420e-16,5.531512359357816664e-18
1.186000000000000000e+03,4.170224355128391208e-15,1.353381451466978656e-16,1.120793313624378595e-16,5.531512359357816664e-18
1.187000000000000000e+03,1.306335340160700920e-15,1.184208770033606355e-16,1.123013010834111969e-16,5.531512359357816664e-18
1.188000000000000000e+03,4.119980688199134109e-15,1.860899495767095560e-16,1.123999542927326747e-16,5.533588420503048215e-18
1.189000000000000000e+03,3.014620015755463752e-15,1.691726814333723259e-16,1.125140220660106319e-16,5.541892665083972109e-18
1.190000000000000000e+03,1.406822674019216496e-15,1.353381451466978656e-16,1.126126752753321343e-16,5.550196909664896773e-18
1.191000000000000000e+03,3.215594683472494511e-15,1.184208770033606355e-16,1.126620018799928732e-16,5.550196909664896773e-18
1.192000000000000000e+03,8.541423377973814160e-16,1.353381451466978656e-16,1.128346449963054471e-16,5.554349031955359105e-18
1.193000000000000000e+03,3.567300351977298931e-15,2.030072177200468108e-16,1.129579615079573067e-16,5.556425093100589886e-18
1.194000000000000000e+03,2.612670680321401839e-15,2.199244858633840409e-16,1.132631698742956425e-16,5.565248352967822438e-18
1.195000000000000000e+03,1.004873338585154584e-15,1.691726814333723259e-16,1.135591295022600759e-16,5.573552597548747102e-18
1.196000000000000000e+03,2.562427013392144347e-15,1.184208770033606355e-16,1.136577827115815784e-16,5.573552597548747102e-18
1.197000000000000000e+03,8.038986708681236277e-16,1.522554132900350958e-16,1.140030689442067507e-16,5.573552597548747102e-18
1.198000000000000000e+03,2.813645348038432993e-15,1.691726814333723259e-16,1.141510487581889674e-16,5.575628658693978654e-18
1.199000000000000000e+03,1.406822674019216496e-15,1.522554132900350958e-16,1.142096241012235841e-16,5.583932903274902547e-18
1.200000000000000000e+03,2.009746677170309069e-16,1.522554132900350958e-16,1.143082773105450619e-16,5.592237147855827212e-18
1.201000000000000000e+03,5.024366692925772673e-17,1.860899495767095560e-16,1.144142524377458760e-16,5.598205823648366766e-18
1.202000000000000000e+03,1.205848006302185540e-15,1.353381451466978656e-16,1.145506713287607455e-16,5.598789715845462658e-18
1.203000000000000000e+03,1.859015676382535901e-15,1.522554132900350958e-16,1.145999979334214844e-16,5.605017899281156542e-18
1.204000000000000000e+03,1.457066340948474186e-15,1.691726814333723259e-16,1.148836259102207393e-16,5.608131990999002328e-18
1.205000000000000000e+03,3.868762353552845464e-15,1.522554132900350958e-16,1.150069424218725742e-16,5.609170021571618874e-18
1.206000000000000000e+03,2.311208678745855701e-15,1.522554132900350958e-16,1.150809323288636949e-16,5.611246082716849654e-18
1.207000000000000000e+03,6.330702033086474036e-15,1.353381451466978656e-16,1.152597412707588704e-16,5.611246082716849654e-18
1.208000000000000000e+03,6.179971032298700375e-15,1.184208770033606355e-16,1.153707261312455514e-16,5.615398205007311216e-18
1.209000000000000000e+03,4.521930023633195627e-15,1.184208770033606355e-16,1.154570476894018506e-16,5.615398205007311216e-18
1.210000000000000000e+03,5.878509030723154631e-15,1.522554132900350958e-16,1.154863353609191713e-16,5.615398205007311216e-18
1.211000000000000000e+03,6.280458366157216149e-15,1.353381451466978656e-16,1.156096518725710062e-16,5.615398205007311216e-18
1.212000000000000000e+03,5.526803362218349817e-16,1.353381451466978656e-16,1.157576316865532229e-16,5.621626388443005099e-18
1.213000000000000000e+03,5.727778029935380970e-15,1.522554132900350958e-16,1.159179431517006182e-16,5.621626388443005099e-18
1.214000000000000000e+03,1.100336305750744332e-14,1.522554132900350958e-16,1.159426064540310000e-16,5.621626388443005099e-18
1.215000000000000000e+03,3.014620015755463850e-16,1.522554132900350958e-16,1.160535913145176810e-16,5.640310938750085209e-18
1.216000000000000000e+03,2.009746677170309168e-15,1.184208770033606355e-16,1.162510904152100760e-16,5.640310938750085209e-18
1.217000000000000000e+03,7.184844370883854959e-15,1.184208770033606355e-16,1.162757537175404578e-16,5.640310938750085209e-18
1.218000000000000000e+03,8.641910711832329737e-15,1.691726814333723259e-16,1.165593816943397126e-16,5.640829954036393097e-18
1.219000000000000000e+03,3.416569351189525664e-15,1.353381451466978656e-16,1.167073615083219293e-16,5.649134198617317761e-18
1.220000000000000000e+03,1.386725207247513263e-14,1.353381451466978656e-16,1.168800046246345278e-16,5.653286320907780093e-18
