time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.290000000000000000e+02,4.168410558752245551e-11,3.342970606000440648e-12,5.740413887125197658e-17,2.744706663233242094e-18
6.300000000000000000e+02,4.183472354005963539e-11,3.342979064634512331e-12,5.755211868523419330e-17,2.753010907814166758e-18
6.310000000000000000e+02,4.193506014291736226e-11,3.342970606000440648e-12,5.762610859222531398e-17,2.761315152395091037e-18
6.320000000000000000e+02,4.201333977599314529e-11,3.342953688732297282e-12,5.778333714458142078e-17,2.761834167681398925e-18
6.330000000000000000e+02,4.209769889276736700e-11,3.342945230098225599e-12,5.793131695856363749e-17,2.761834167681398925e-18
6.340000000000000000e+02,4.216581674420671002e-11,3.342962147366368965e-12,5.795598026089400694e-17,2.761834167681398925e-18
6.350000000000000000e+02,4.223997639659429735e-11,3.342936771464153915e-12,5.804230181905030619e-17,2.763910228826629706e-18
6.360000000000000000e+02,4.238776814286670558e-11,3.342911395561938866e-12,5.814095502837178400e-17,2.772214473407554370e-18
6.370000000000000000e+02,4.252337579990877355e-11,3.342928312830082232e-12,5.828893484235400071e-17,2.780518717988478649e-18
6.380000000000000000e+02,4.268443187425051133e-11,3.342902936927867183e-12,5.833826144701475194e-17,2.780518717988478649e-18
6.390000000000000000e+02,4.283589140820875698e-11,3.342902936927867183e-12,5.833826144701475194e-17,2.799203268295559143e-18
6.400000000000000000e+02,4.294080018475704431e-11,3.342886019659723817e-12,5.860955777264881591e-17,2.808545543449099198e-18
6.410000000000000000e+02,4.306113376705262040e-11,3.342877561025652134e-12,5.860955777264881591e-17,2.808545543449099198e-18
6.420000000000000000e+02,4.313230392125791421e-11,3.342886019659723817e-12,5.868354767963992427e-17,2.808545543449099198e-18
6.430000000000000000e+02,4.321608523586245013e-11,3.342869102391580451e-12,5.873287428430066317e-17,2.816849788030023862e-18
6.440000000000000000e+02,4.328630076039608861e-11,3.342852185123437489e-12,5.893018070294363112e-17,2.825154032610948526e-18
6.450000000000000000e+02,4.335036143573089321e-11,3.342860643757508768e-12,5.902883391226510893e-17,2.833458277191872805e-18
6.460000000000000000e+02,4.349116931230013326e-11,3.342869102391580451e-12,5.902883391226510893e-17,2.842281537059104972e-18
6.470000000000000000e+02,4.360909119858310162e-11,3.342835267855294122e-12,5.907816051692584783e-17,2.850585781640029251e-18
6.480000000000000000e+02,4.378454208350007116e-11,3.342826809221222439e-12,5.918297955182991492e-17,2.858890026220954300e-18
6.490000000000000000e+02,4.393384113978036406e-11,3.342852185123437489e-12,5.947893917979436067e-17,2.858890026220954300e-18
6.500000000000000000e+02,4.408731042041577850e-11,3.342843726489365806e-12,5.961458734261139882e-17,2.869270331947109745e-18
6.510000000000000000e+02,4.421997882294248525e-11,3.342826809221222439e-12,5.971324055193287663e-17,2.877574576528034024e-18
6.520000000000000000e+02,4.432797758500692421e-11,3.342801433319007390e-12,5.987355201708028423e-17,2.877574576528034024e-18
6.530000000000000000e+02,4.442796248219614444e-11,3.342809891953079073e-12,6.016951164504472999e-17,2.885878821108959074e-18
6.540000000000000000e+02,4.450651845544003891e-11,3.342809891953079073e-12,6.041614466834842451e-17,2.885878821108959074e-18
6.550000000000000000e+02,4.459135488705009475e-11,3.342809891953079073e-12,6.056412448233064122e-17,2.885878821108959074e-18
6.560000000000000000e+02,4.466069114741246663e-11,3.342809891953079073e-12,6.073676759864323971e-17,2.894183065689883353e-18
6.570000000000000000e+02,4.474650733052764071e-11,3.342809891953079073e-12,6.073676759864323971e-17,2.902487310270808017e-18
6.580000000000000000e+02,4.483729763666880773e-11,3.342818350587150756e-12,6.083542080796471752e-17,2.906639432561269964e-18
6.590000000000000000e+02,4.499325397881722510e-11,3.342792974684935707e-12,6.098340062194693423e-17,2.906639432561269964e-18
6.600000000000000000e+02,4.507467384107608558e-11,3.342792974684935707e-12,6.104197596498156322e-17,2.914943677142194243e-18
6.610000000000000000e+02,4.528444115050574088e-11,3.466771174273382468e-12,6.119826970833210757e-17,2.918739229848752923e-18
6.620000000000000000e+02,4.545805814157978848e-11,3.466771174273382468e-12,6.134316660952303580e-17,2.924967413284446422e-18
6.630000000000000000e+02,4.564493946072316563e-11,3.466762715639310785e-12,6.150039516187914260e-17,2.926005443857062197e-18
6.640000000000000000e+02,4.587101084007135689e-11,3.466762715639310785e-12,6.161754584794840058e-17,2.928081505002292978e-18
6.650000000000000000e+02,4.604231662246666135e-11,3.466771174273382468e-12,6.166995536540044029e-17,2.928860027931754810e-18
6.660000000000000000e+02,4.627650235402392946e-11,3.466745798371167419e-12,6.191658838870413481e-17,2.937164272512679089e-18
6.670000000000000000e+02,4.654070867657143430e-11,3.466762715639310785e-12,6.200348799300880142e-17,2.945500955548998140e-18
6.680000000000000000e+02,4.676848834059522647e-11,3.466779632907454151e-12,6.201581964417399230e-17,2.949653077839460472e-18
6.690000000000000000e+02,4.684287408948399294e-11,3.466745798371167419e-12,6.206514624883473121e-17,2.954324215416230307e-18
6.700000000000000000e+02,4.676012277005150110e-11,3.466754257005239102e-12,6.219154567327787927e-17,2.958476337706692639e-18
6.710000000000000000e+02,4.670879886428326610e-11,3.466762715639310785e-12,6.224703810352120746e-17,2.963666490569770362e-18
6.720000000000000000e+02,4.665305351582525457e-11,3.466771174273382468e-12,6.224703810352120746e-17,2.968856643432848084e-18
6.730000000000000000e+02,4.647265362971575502e-11,3.466745798371167419e-12,6.244434452216416308e-17,2.973008765723310416e-18
6.740000000000000000e+02,4.629707713563146446e-11,3.466779632907454151e-12,6.274030415012860883e-17,2.981313010304235081e-18
6.750000000000000000e+02,4.618448107804299566e-11,3.466788091541525834e-12,6.290369852806731723e-17,2.991952823673544469e-18
6.760000000000000000e+02,4.610843728814556703e-11,3.466796550175597517e-12,6.300235173738878272e-17,2.991952823673544469e-18
6.770000000000000000e+02,4.598066764314446447e-11,3.466796550175597517e-12,6.310100494671027285e-17,2.996104945964006802e-18
6.780000000000000000e+02,4.579943873653063061e-11,3.466813467443740884e-12,6.316266320253619032e-17,2.996104945964006802e-18
6.790000000000000000e+02,4.564184947520701400e-11,3.466771174273382468e-12,6.340929622583989717e-17,2.996104945964006802e-18
6.800000000000000000e+02,4.554018141517566224e-11,3.466805008809669200e-12,6.356960769098730477e-17,2.996104945964006802e-18
6.810000000000000000e+02,4.546670005229161882e-11,3.466813467443740884e-12,6.361893429564804367e-17,2.996104945964006802e-18
6.820000000000000000e+02,4.539424868457963240e-11,3.466779632907454151e-12,6.367442672589138419e-17,3.005447221117546856e-18
6.830000000000000000e+02,4.525323983334266966e-11,3.466788091541525834e-12,6.377307993521284967e-17,3.005447221117546856e-18
6.840000000000000000e+02,4.508560183863320262e-11,3.466796550175597517e-12,6.389639644686470926e-17,3.007523282262778407e-18
6.850000000000000000e+02,4.493401669550762948e-11,3.466796550175597517e-12,6.392105974919507871e-17,3.011675404553240354e-18
6.860000000000000000e+02,4.481679822056167440e-11,3.466796550175597517e-12,6.399504965618618706e-17,3.015827526843702686e-18
6.870000000000000000e+02,4.472982643310712873e-11,3.466805008809669200e-12,6.404437626084692597e-17,3.015827526843702686e-18
6.880000000000000000e+02,4.465642043572348051e-11,3.466788091541525834e-12,6.404456894289638997e-17,3.015859965299096689e-18
6.890000000000000000e+02,4.457276473028626562e-11,3.466796550175597517e-12,6.404456894289638997e-17,3.015859965299096689e-18
6.900000000000000000e+02,4.443981998759145390e-11,3.466796550175597517e-12,6.411855884988748600e-17,3.024164209880021353e-18
6.910000000000000000e+02,4.429878601452102178e-11,3.466805008809669200e-12,6.424187536153934559e-17,3.028316332170483300e-18
6.920000000000000000e+02,4.413700140700881427e-11,3.466821926077812567e-12,6.434052857086082340e-17,3.028316332170483300e-18
6.930000000000000000e+02,4.396428880193948972e-11,3.466821926077812567e-12,6.480296548955526603e-17,3.028316332170483300e-18
6.940000000000000000e+02,4.385400395302977053e-11,3.466830384711884250e-12,6.492628200120711329e-17,3.032468454460945632e-18
6.950000000000000000e+02,4.376705728740868778e-11,3.466830384711884250e-12,6.507426181518933001e-17,3.033506485033561407e-18
6.960000000000000000e+02,4.367159432024310218e-11,3.466813467443740884e-12,6.512358841985008124e-17,3.033506485033561407e-18
6.970000000000000000e+02,4.359600272334803185e-11,3.466830384711884250e-12,6.519757832684117727e-17,3.037658607324023354e-18
6.980000000000000000e+02,4.351722065360295823e-11,3.466821926077812567e-12,6.524690493150192850e-17,3.037658607324023354e-18
6.990000000000000000e+02,4.335651628492972709e-11,3.466821926077812567e-12,6.534555814082340631e-17,3.037658607324023354e-18
7.000000000000000000e+02,4.321628621053016637e-11,3.466821926077812567e-12,6.539488474548414521e-17,3.041810729614486072e-18
7.010000000000000000e+02,4.303392682141042385e-11,3.466847301980027616e-12,6.539488474548414521e-17,3.041810729614486072e-18
7.020000000000000000e+02,4.287797047926201295e-11,3.466838843345955933e-12,6.544421135014488412e-17,3.041810729614486072e-18
7.030000000000000000e+02,4.276125444098534198e-11,3.466847301980027616e-12,6.554440601586201233e-17,3.041810729614486072e-18
7.040000000000000000e+02,4.262506898177359469e-11,3.466838843345955933e-12,6.559373262052275123e-17,3.050114974195410351e-18
7.050000000000000000e+02,4.254596032819347735e-11,3.466855760614099299e-12,6.580337069033089774e-17,3.060495279921566181e-18
7.060000000000000000e+02,4.244682957334204788e-11,3.466847301980027616e-12,6.590202389965237555e-17,3.068799524502490460e-18
7.070000000000000000e+02,4.237309699212336239e-11,3.466855760614099299e-12,6.602534041130422281e-17,3.077103769083415124e-18
7.080000000000000000e+02,4.229022006352355598e-11,3.466830384711884250e-12,6.602534041130422281e-17,3.077103769083415124e-18
7.090000000000000000e+02,4.215928506750590659e-11,3.466872677882242665e-12,6.614865692295608239e-17,3.085408013664339403e-18
7.100000000000000000e+02,4.201747231759807892e-11,3.466864219248170982e-12,6.624731013227756020e-17,3.085408013664339403e-18
7.110000000000000000e+02,4.185257260273625686e-11,3.466847301980027616e-12,6.651860645791163650e-17,3.087484074809570569e-18
7.120000000000000000e+02,4.167764927632204082e-11,3.466864219248170982e-12,6.656793306257237541e-17,3.087484074809570569e-18
7.130000000000000000e+02,4.152847582920907541e-11,3.466872677882242665e-12,6.667891792305904410e-17,3.091636197100033286e-18
7.140000000000000000e+02,4.137382582240082002e-11,3.466881136516314348e-12,6.682689773704126082e-17,3.099940441680957565e-18
7.150000000000000000e+02,4.126449560316275617e-11,3.466889595150386031e-12,6.685156103937163027e-17,3.099940441680957565e-18
7.160000000000000000e+02,4.114745298105104795e-11,3.466872677882242665e-12,6.685156103937163027e-17,3.099940441680957565e-18
7.170000000000000000e+02,4.106610848429258266e-11,3.466889595150386031e-12,6.712285736500570657e-17,3.104092563971419512e-18
7.180000000000000000e+02,4.096742992244351795e-11,3.466906512418529397e-12,6.717218396966644547e-17,3.104092563971419512e-18
7.190000000000000000e+02,4.092381841954892732e-11,3.466898053784457714e-12,6.722151057432717205e-17,3.108244686261882230e-18
7.200000000000000000e+02,4.090279144493902756e-11,3.466914971052601080e-12,6.736949038830940109e-17,3.108244686261882230e-18
7.210000000000000000e+02,4.459087757221426708e-11,3.596890342197861043e-12,6.749326150917168901e-17,3.109382059604142643e-18
7.220000000000000000e+02,4.446496694288954290e-11,3.596881883563789360e-12,6.761657802082353627e-17,3.111977136035681311e-18
7.230000000000000000e+02,4.431760226778603005e-11,3.596881883563789360e-12,6.773989453247539585e-17,3.114053197180912477e-18
7.240000000000000000e+02,4.411366322372017783e-11,3.596881883563789360e-12,6.781542589586215461e-17,3.118983842400836641e-18
7.250000000000000000e+02,4.394994423503119026e-11,3.596848049027502628e-12,6.798806901217474078e-17,3.121059903546067807e-18
7.260000000000000000e+02,4.375562685318228663e-11,3.596864966295645994e-12,6.809905387266139715e-17,3.123135964691298588e-18
7.270000000000000000e+02,4.357826670892200641e-11,3.596805755857144212e-12,6.815762921569602614e-17,3.127807102268068423e-18
7.280000000000000000e+02,4.333895612333794851e-11,3.596839590393430945e-12,6.833643815759121391e-17,3.131959224558531140e-18
7.290000000000000000e+02,4.320186627812147170e-11,3.596797297223072529e-12,6.852141292506899097e-17,3.136111346848993087e-18
7.300000000000000000e+02,4.290648376024436501e-11,3.596788838589000846e-12,6.866939273905120768e-17,3.136111346848993087e-18
7.310000000000000000e+02,4.269465646047061509e-11,3.596788838589000846e-12,6.882970420419861528e-17,3.140263469139455419e-18
7.320000000000000000e+02,4.259323961877390539e-11,3.596771921320857480e-12,6.894685489026787326e-17,3.142339530284686585e-18
7.330000000000000000e+02,4.259502326894989504e-11,3.596780379954929163e-12,6.909483470425008997e-17,3.144415591429917751e-18
7.340000000000000000e+02,4.267717166437923171e-11,3.596797297223072529e-12,6.919348791357158011e-17,3.144415591429917751e-18
7.350000000000000000e+02,4.272955068715298018e-11,3.596797297223072529e-12,6.923973160544101821e-17,3.144415591429917751e-18
7.360000000000000000e+02,4.275803884630186933e-11,3.596788838589000846e-12,6.936304811709286547e-17,3.154795897156073196e-18
7.370000000000000000e+02,4.283124386901780131e-11,3.596797297223072529e-12,6.958501783806619054e-17,3.163100141736998245e-18
7.380000000000000000e+02,4.298044243796422964e-11,3.596797297223072529e-12,6.980698755903952793e-17,3.163100141736998245e-18
7.390000000000000000e+02,4.315963647606743179e-11,3.596822673125287578e-12,6.995496737302175697e-17,3.171404386317922524e-18
7.400000000000000000e+02,4.330710163850480276e-11,3.596848049027502628e-12,7.021393204749063006e-17,3.175556508608384471e-18
7.410000000000000000e+02,4.340115778299636826e-11,3.596831131759359262e-12,7.024476117540360112e-17,3.176594539181000247e-18
7.420000000000000000e+02,4.346516821466424703e-11,3.596839590393430945e-12,7.054534517255498575e-17,3.176854046824153806e-18
7.430000000000000000e+02,4.353405228202426062e-11,3.596831131759359262e-12,7.069332498653720246e-17,3.185158291405078470e-18
7.440000000000000000e+02,4.367337797041909183e-11,3.596848049027502628e-12,7.075498324236313226e-17,3.193462535986003519e-18
7.450000000000000000e+02,4.382441043320843563e-11,3.596831131759359262e-12,7.087829975401497952e-17,3.193462535986003519e-18
7.460000000000000000e+02,4.397177510831194849e-11,3.596822673125287578e-12,7.107560617265794746e-17,3.193462535986003519e-18
7.470000000000000000e+02,4.411682857473671819e-11,3.596873424929717677e-12,7.127291259130090308e-17,3.193462535986003519e-18
7.480000000000000000e+02,4.421226642006884087e-11,3.596873424929717677e-12,7.133457084712682054e-17,3.193462535986003519e-18
7.490000000000000000e+02,4.427723148140837499e-11,3.596856507661574311e-12,7.153187726576978849e-17,3.193462535986003519e-18
7.500000000000000000e+02,4.433478560187583907e-11,3.596873424929717677e-12,7.159353552159570596e-17,3.202804811139542804e-18
7.510000000000000000e+02,4.440944769093271698e-11,3.596881883563789360e-12,7.159353552159570596e-17,3.211109055720467853e-18
7.520000000000000000e+02,4.451686865082747016e-11,3.596873424929717677e-12,7.165519377742163575e-17,3.211109055720467853e-18
7.530000000000000000e+02,4.462574667706316925e-11,3.596881883563789360e-12,7.180625650419515327e-17,3.219413300301392517e-18
7.540000000000000000e+02,4.480775436051440513e-11,3.596881883563789360e-12,7.220086934148107683e-17,3.219413300301392517e-18
7.550000000000000000e+02,4.492909281614856238e-11,3.596890342197861043e-12,7.227485924847218518e-17,3.223565422591854464e-18
7.560000000000000000e+02,4.506593144303039713e-11,3.596915718100075688e-12,7.247216566711514080e-17,3.231869667172778743e-18
