time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.090000000000000000e+03,5.223693368367524423e-11,5.607118563866194623e-12,9.739855836227168813e-17,5.109716232602829078e-18
1.091000000000000000e+03,5.219086024110111359e-11,5.607101646598051257e-12,9.743555331576723614e-17,5.110754263175444854e-18
1.092000000000000000e+03,5.214518874786241541e-11,5.607135481134337990e-12,9.749721157159315361e-17,5.116982446611138737e-18
1.093000000000000000e+03,5.198817728870848459e-11,5.607101646598051257e-12,9.757120147858427429e-17,5.125286691192062631e-18
1.094000000000000000e+03,5.182699560519942578e-11,5.607084729329907891e-12,9.763285973441019176e-17,5.133590935772987295e-18
1.095000000000000000e+03,5.172977410969131345e-11,5.607067812061764525e-12,9.793806810074851527e-17,5.134628966345602300e-18
1.096000000000000000e+03,5.166249783967303619e-11,5.607042436159549476e-12,9.798739470540925418e-17,5.138781088636065403e-18
1.097000000000000000e+03,5.155346908243654669e-11,5.607017060257334427e-12,9.801205800773963595e-17,5.142933210926527735e-18
1.098000000000000000e+03,5.139474933860702142e-11,5.607000142989191060e-12,9.825869103104333048e-17,5.142933210926527735e-18
1.099000000000000000e+03,5.125266024853108231e-11,5.606932473916617596e-12,9.845599744968629842e-17,5.151237455507451629e-18
1.100000000000000000e+03,5.115986019571274650e-11,5.606949391184760962e-12,9.857931396133814568e-17,5.153313516652683180e-18
1.101000000000000000e+03,5.109389026103463122e-11,5.606924015282545913e-12,9.861630891483370602e-17,5.153313516652683180e-18
1.102000000000000000e+03,5.102957836736517809e-11,5.606932473916617596e-12,9.877662037998111362e-17,5.169922005814531738e-18
1.103000000000000000e+03,5.091185745574992597e-11,5.606924015282545913e-12,9.899859010095443869e-17,5.180302311540687953e-18
1.104000000000000000e+03,5.076881373600233151e-11,5.606890180746259180e-12,9.909724331027591650e-17,5.184454433831149515e-18
1.105000000000000000e+03,5.063436168329963512e-11,5.606856346209972448e-12,9.931921303124924157e-17,5.184454433831149515e-18
1.106000000000000000e+03,5.052749340374110482e-11,5.606839428941829082e-12,9.934387633357961102e-17,5.192758678412074179e-18
1.107000000000000000e+03,5.044835962832752456e-11,5.606805594405542350e-12,9.947952449639664917e-17,5.209367167573923508e-18
1.108000000000000000e+03,5.037646094095175455e-11,5.606805594405542350e-12,9.952885110105740040e-17,5.209367167573923508e-18
1.109000000000000000e+03,5.030637102558544357e-11,5.606805594405542350e-12,9.968916256620480801e-17,5.217671412154848172e-18
1.110000000000000000e+03,5.020095981236785919e-11,5.606805594405542350e-12,9.989880063601294219e-17,5.225975656735772066e-18
1.111000000000000000e+03,5.008273646408331648e-11,5.606754842601112251e-12,1.000591121011603498e-16,5.225975656735772066e-18
1.112000000000000000e+03,4.992356452725142646e-11,5.606721008064825519e-12,1.001577653104818276e-16,5.225975656735772066e-18
1.113000000000000000e+03,4.978323396551801408e-11,5.606737925332968885e-12,1.002564185198033177e-16,5.228051717881003617e-18
1.114000000000000000e+03,4.968480662200359789e-11,5.606704090796682153e-12,1.004043983337855344e-16,5.232203840171465949e-18
1.115000000000000000e+03,4.959989482489314685e-11,5.606670256260396228e-12,1.006017047524284901e-16,5.232203840171465949e-18
1.116000000000000000e+03,4.951819862246617493e-11,5.606636421724109496e-12,1.008082599094453481e-16,5.240508084752389843e-18
1.117000000000000000e+03,4.945539403880460648e-11,5.606653338992252862e-12,1.010548929327490426e-16,5.244660207042852175e-18
1.118000000000000000e+03,4.939309189181232215e-11,5.606619504455966130e-12,1.012552822641832744e-16,5.252964451623777609e-18
1.119000000000000000e+03,4.925391693441828134e-11,5.606619504455966130e-12,1.016005684968084714e-16,5.261268696204701503e-18
1.120000000000000000e+03,4.914101941482823820e-11,5.606602587187822764e-12,1.016005684968084714e-16,5.273725063076088500e-18
1.121000000000000000e+03,4.896848266259316697e-11,5.606585669919679398e-12,1.017485483107906881e-16,5.273725063076088500e-18
1.122000000000000000e+03,4.884317495727159795e-11,5.606551835383392665e-12,1.017978749154514270e-16,5.273725063076088500e-18
1.123000000000000000e+03,4.871721408427994795e-11,5.606501083578962567e-12,1.019458547294336560e-16,5.273725063076088500e-18
1.124000000000000000e+03,4.861290823173480932e-11,5.606518000847105933e-12,1.020445079387551338e-16,5.282029307657012393e-18
1.125000000000000000e+03,4.854241636703305940e-11,5.606534918115249299e-12,1.023096384388066085e-16,5.291371582810552833e-18
1.126000000000000000e+03,4.845167630455882468e-11,5.606484166310819201e-12,1.025069448574495641e-16,5.291371582810552833e-18
1.127000000000000000e+03,4.839203707191379659e-11,5.606450331774532468e-12,1.027042512760925321e-16,5.291371582810552833e-18
1.128000000000000000e+03,4.831074281882225714e-11,5.606450331774532468e-12,1.028522310900747611e-16,5.291371582810552833e-18
1.129000000000000000e+03,4.821950031967872536e-11,5.606450331774532468e-12,1.031235274157088374e-16,5.291371582810552833e-18
1.130000000000000000e+03,4.808268681463035353e-11,5.606416497238245736e-12,1.034194870436732708e-16,5.299675827391477497e-18
1.131000000000000000e+03,4.796315713100564884e-11,5.606365745433815638e-12,1.034934769506643669e-16,5.299675827391477497e-18
1.132000000000000000e+03,4.779393646078790838e-11,5.606331910897528905e-12,1.034934769506643669e-16,5.299675827391477497e-18
1.133000000000000000e+03,4.767933065652227079e-11,5.606331910897528905e-12,1.035181402529947487e-16,5.303827949681939059e-18
1.134000000000000000e+03,4.752910209240379192e-11,5.606281159093098807e-12,1.036167934623162141e-16,5.303827949681939059e-18
1.135000000000000000e+03,4.744152738094609756e-11,5.606247324556812075e-12,1.038140998809591821e-16,5.307980071972401391e-18
1.136000000000000000e+03,4.732923278535920312e-11,5.606230407288668708e-12,1.040607329042628766e-16,5.307980071972401391e-18
1.137000000000000000e+03,4.726477016068896605e-11,5.606213490020525342e-12,1.041347228112539973e-16,5.316284316553326826e-18
1.138000000000000000e+03,4.717292473754228558e-11,5.606196572752382784e-12,1.042333760205754874e-16,5.316284316553326826e-18
1.139000000000000000e+03,4.713066981365477629e-11,5.606230407288668708e-12,1.042950342764014049e-16,5.318360377698557607e-18
1.140000000000000000e+03,4.712258058327916882e-11,5.606230407288668708e-12,1.044430140903836093e-16,5.318360377698557607e-18
1.141000000000000000e+03,4.900038739109324501e-11,5.728051655188840729e-12,1.045583358023115591e-16,5.320665788860442874e-18
1.142000000000000000e+03,4.888196306814098606e-11,5.727950151579980532e-12,1.047371447442067468e-16,5.323260865291981542e-18
1.143000000000000000e+03,4.876730702020842264e-11,5.727814813434833603e-12,1.048481296046934155e-16,5.325336926437213094e-18
1.144000000000000000e+03,4.867551184072866800e-11,5.727764061630403504e-12,1.049097878605193330e-16,5.325336926437213094e-18
1.145000000000000000e+03,4.849589073145657047e-11,5.727628723485257383e-12,1.051934158373185879e-16,5.327412987582443875e-18
1.146000000000000000e+03,4.839897069795003249e-11,5.727544137144540552e-12,1.053336883693225772e-16,5.327672495225598204e-18
1.147000000000000000e+03,4.819523262855189004e-11,5.727425716267536989e-12,1.054816681833047816e-16,5.331824617516061306e-18
1.148000000000000000e+03,4.808886678566265032e-11,5.727374964463106891e-12,1.055186631368003419e-16,5.340128862096985200e-18
1.149000000000000000e+03,4.794326063890166420e-11,5.727256543586103328e-12,1.057668376164996992e-16,5.342204923242215981e-18
1.150000000000000000e+03,4.770500517032312622e-11,5.727087370904670474e-12,1.059641440351426425e-16,5.346357045532678313e-18
1.151000000000000000e+03,4.760627636480712921e-11,5.727036619100240375e-12,1.061429529770378426e-16,5.348433106677909864e-18
1.152000000000000000e+03,4.744449175729492170e-11,5.726935115491380179e-12,1.063649226980111676e-16,5.348433106677909864e-18
1.153000000000000000e+03,4.721668697143766661e-11,5.726715191005517226e-12,1.065129025119933967e-16,5.348433106677909864e-18
1.154000000000000000e+03,4.705967551228373579e-11,5.726647521932943762e-12,1.066454677620191340e-16,5.348433106677909864e-18
1.155000000000000000e+03,4.694989310004330719e-11,5.726562935592226931e-12,1.067194576690102301e-16,5.356737351258833758e-18
1.156000000000000000e+03,4.687693929566202372e-11,5.726529101055940199e-12,1.069907539946443064e-16,5.360889473549296090e-18
1.157000000000000000e+03,4.689643383843057589e-11,5.726495266519653467e-12,1.071880604132872743e-16,5.369193718130221525e-18
1.158000000000000000e+03,4.696029353909766426e-11,5.726562935592226931e-12,1.072373870179480009e-16,5.385802207292070083e-18
1.159000000000000000e+03,4.701656644605843575e-11,5.726579852860370297e-12,1.073360402272694910e-16,5.389954329582531644e-18
1.160000000000000000e+03,4.704726532655220992e-11,5.726596770128513663e-12,1.074593567389213260e-16,5.389954329582531644e-18
1.161000000000000000e+03,4.706721206232312685e-11,5.726596770128513663e-12,1.075826732505731979e-16,5.398258574163456308e-18
1.162000000000000000e+03,4.711745572925238549e-11,5.726613687396657030e-12,1.076813264598946634e-16,5.402410696453919411e-18
1.163000000000000000e+03,4.720347288703527581e-11,5.726681356469230494e-12,1.077306530645554023e-16,5.402929711740226528e-18
1.164000000000000000e+03,4.737440184192861071e-11,5.726782860078089883e-12,1.079772860878591214e-16,5.402929711740226528e-18
1.165000000000000000e+03,4.750950706230138164e-11,5.726884363686950080e-12,1.081992558088324465e-16,5.407081834030688860e-18
1.166000000000000000e+03,4.761923923087487795e-11,5.726968950027666911e-12,1.082670798902409532e-16,5.423690323192538189e-18
1.167000000000000000e+03,4.771671194471763881e-11,5.727036619100240375e-12,1.083164064949016922e-16,5.423690323192538189e-18
1.168000000000000000e+03,4.777182924733903872e-11,5.727121205440957206e-12,1.083410697972320739e-16,5.436146690063924415e-18
1.169000000000000000e+03,4.781529001923284540e-11,5.727121205440957206e-12,1.084397230065535641e-16,5.436146690063924415e-18
1.170000000000000000e+03,4.787201511919597518e-11,5.727171957245387305e-12,1.086370294251965074e-16,5.444450934644849849e-18
1.171000000000000000e+03,4.796245371966864202e-11,5.727222709049816595e-12,1.088096725415090935e-16,5.446526995790080630e-18
1.172000000000000000e+03,4.806032838284683534e-11,5.727307295390533426e-12,1.089083257508305837e-16,5.454831240371004524e-18
1.173000000000000000e+03,4.821161206397082767e-11,5.727425716267536989e-12,1.092196999427515088e-16,5.454831240371004524e-18
1.174000000000000000e+03,4.831506377417816908e-11,5.727493385340110454e-12,1.095033279195507636e-16,5.454831240371004524e-18
1.175000000000000000e+03,4.844549633352652142e-11,5.727611806217114017e-12,1.097992875475151971e-16,5.454831240371004524e-18
1.176000000000000000e+03,4.851613892922906174e-11,5.727628723485257383e-12,1.099472673614974261e-16,5.463135484951929958e-18
1.177000000000000000e+03,4.859140394228908835e-11,5.727679475289686673e-12,1.100952471754796551e-16,5.463135484951929958e-18
1.178000000000000000e+03,4.863747738486321900e-11,5.727713309825973406e-12,1.102432269894618595e-16,5.463135484951929958e-18
1.179000000000000000e+03,4.868872592513105880e-11,5.727780978898546870e-12,1.105391866174263176e-16,5.463135484951929958e-18
1.180000000000000000e+03,4.873716082005086488e-11,5.727780978898546870e-12,1.105638499197566747e-16,5.465211546097160739e-18
1.181000000000000000e+03,4.878187768361790125e-11,5.727831730702976969e-12,1.106131765244174136e-16,5.465211546097160739e-18
1.182000000000000000e+03,4.887935039746066210e-11,5.727899399775550433e-12,1.106686689546607418e-16,5.473515790678084633e-18
1.183000000000000000e+03,4.897732554797272000e-11,5.727967068848123898e-12,1.109646285826251876e-16,5.490124279839933961e-18
1.184000000000000000e+03,4.908394260919660178e-11,5.728068572456984095e-12,1.110632817919466777e-16,5.502580646711320958e-18
1.185000000000000000e+03,4.921291810220400821e-11,5.728119324261414193e-12,1.112112616059288944e-16,5.502580646711320958e-18
1.186000000000000000e+03,4.929958842765697305e-11,5.728186993333986850e-12,1.114085680245718500e-16,5.506732769001782519e-18
1.187000000000000000e+03,4.941258643458087432e-11,5.728288496942847047e-12,1.116552010478755446e-16,5.506732769001782519e-18
1.188000000000000000e+03,4.947287883489598339e-11,5.728305414210990413e-12,1.117415226060318438e-16,5.517113074727938735e-18
1.189000000000000000e+03,4.955276626531350275e-11,5.728406917819850610e-12,1.119881556293355383e-16,5.533721563889788063e-18
1.190000000000000000e+03,4.959411680319628252e-11,5.728440752356137342e-12,1.119881556293355383e-16,5.542285316113866286e-18
1.191000000000000000e+03,4.965531358951612111e-11,5.728491504160567441e-12,1.120868088386570161e-16,5.542285316113866286e-18
1.192000000000000000e+03,4.969847289940835345e-11,5.728508421428710807e-12,1.123334418619607107e-16,5.550589560694790950e-18
1.193000000000000000e+03,4.974700828166201764e-11,5.728559173233140905e-12,1.125800748852644298e-16,5.550589560694790950e-18
1.194000000000000000e+03,4.979740267959206022e-11,5.728609925037571004e-12,1.126787280945859076e-16,5.550589560694790950e-18
1.195000000000000000e+03,4.984784732118903509e-11,5.728626842305713562e-12,1.128760345132288633e-16,5.554741682985252512e-18
1.196000000000000000e+03,4.992637817259946665e-11,5.728677594110143661e-12,1.130733409318718435e-16,5.554741682985252512e-18
1.197000000000000000e+03,4.997230088417280688e-11,5.728745263182717125e-12,1.130856725830370221e-16,5.563564942852485064e-18
1.198000000000000000e+03,5.005861950395727156e-11,5.728812932255290590e-12,1.132829790016799531e-16,5.571869187433409728e-18
1.199000000000000000e+03,5.012790552065271761e-11,5.728846766791577322e-12,1.136282652343051747e-16,5.571869187433409728e-18
1.200000000000000000e+03,5.013624596936297360e-11,5.728863684059720688e-12,1.137269184436266278e-16,5.576021309723872831e-18
1.201000000000000000e+03,4.879303177767619743e-11,5.832803379532384580e-12,1.138529460519274822e-16,5.581211716012382467e-18
1.202000000000000000e+03,4.892235897635211050e-11,5.832820296800527946e-12,1.139639309124141386e-16,5.588477930020691356e-18
1.203000000000000000e+03,4.905605737405086133e-11,5.832871048604958044e-12,1.141766518950135736e-16,5.592630052311154458e-18
1.204000000000000000e+03,4.921779173789614302e-11,5.832955634945674875e-12,1.143785826828434927e-16,5.598858235746846801e-18
1.205000000000000000e+03,4.939957332484619975e-11,5.833023304018248339e-12,1.145527672555517293e-16,5.605216173004117463e-18
1.206000000000000000e+03,4.953889901324103096e-11,5.833074055822678438e-12,1.147377420230295064e-16,5.605216173004117463e-18
1.207000000000000000e+03,4.975544921770613175e-11,5.833124807627107729e-12,1.149103851393421049e-16,5.605735188290426122e-18
1.208000000000000000e+03,4.991884162256007559e-11,5.833192476699681193e-12,1.150259943690157001e-16,5.610471202777984346e-18
1.209000000000000000e+03,5.009554859915027481e-11,5.833260145772254658e-12,1.151277304911284787e-16,5.614623325068446678e-18
1.210000000000000000e+03,5.036560830889503918e-11,5.833378566649258221e-12,1.153990268167625550e-16,5.614623325068446678e-18
1.211000000000000000e+03,5.047689803114334600e-11,5.833429318453688319e-12,1.157073180958921917e-16,5.619813477931524015e-18
1.212000000000000000e+03,5.053030704908914501e-11,5.833446235721831685e-12,1.160788090872433592e-16,5.622149046719909125e-18
1.213000000000000000e+03,5.046308102273780004e-11,5.833412401185544953e-12,1.161774622965648617e-16,5.622149046719909125e-18
1.214000000000000000e+03,5.040213545475260998e-11,5.833361649381114855e-12,1.164734219245292951e-16,5.630453291300833790e-18
1.215000000000000000e+03,5.037716435228876783e-11,5.833361649381114855e-12,1.166337333896766904e-16,5.638757535881757683e-18
1.216000000000000000e+03,5.031983632832248289e-11,5.833344732112971488e-12,1.167077232966678110e-16,5.638757535881757683e-18
1.217000000000000000e+03,5.018623841795759018e-11,5.833277063040398024e-12,1.168310398083196706e-16,5.638757535881757683e-18
