time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.623000000000000000e+03,5.013946156404644626e-11,6.570582360531464642e-12,1.643224118243614757e-16,7.096399723860942884e-18
1.624000000000000000e+03,4.993959225700186391e-11,6.570616195067751374e-12,1.644110455671112444e-16,7.096464600771731659e-18
1.625000000000000000e+03,4.977549644081090679e-11,6.570616195067751374e-12,1.646206836369193786e-16,7.100616723062194761e-18
1.626000000000000000e+03,4.960657723259474068e-11,6.570599277799608008e-12,1.647563317997364414e-16,7.113073089933580987e-18
1.627000000000000000e+03,4.941595276026513738e-11,6.570650029604038107e-12,1.648310924349253688e-16,7.113073089933580987e-18
1.628000000000000000e+03,4.919478013844254384e-11,6.570565443263321276e-12,1.649790722489075855e-16,7.117225212224044090e-18
1.629000000000000000e+03,4.905701200372251667e-11,6.570565443263321276e-12,1.652133736210461014e-16,7.117225212224044090e-18
1.630000000000000000e+03,4.879373518901321071e-11,6.570599277799608008e-12,1.653120268303675792e-16,7.117225212224044090e-18
1.631000000000000000e+03,4.857839083255441378e-11,6.570683864140324839e-12,1.656141522839146143e-16,7.125529456804968754e-18
1.632000000000000000e+03,4.848935905475576704e-11,6.570633112335894740e-12,1.658484536560531302e-16,7.135909762531123428e-18
1.633000000000000000e+03,4.850131704748492815e-11,6.570616195067751374e-12,1.659471068653746081e-16,7.140061884821586531e-18
1.634000000000000000e+03,4.857808937055283297e-11,6.570666946872181473e-12,1.660950866793568248e-16,7.140061884821586531e-18
1.635000000000000000e+03,4.862722767680964587e-11,6.570616195067751374e-12,1.665636894236338567e-16,7.140061884821586531e-18
1.636000000000000000e+03,4.865355535828058228e-11,6.570616195067751374e-12,1.666623426329553345e-16,7.140061884821586531e-18
1.637000000000000000e+03,4.873324181403038540e-11,6.570599277799608008e-12,1.668596490515983148e-16,7.142137945966816541e-18
1.638000000000000000e+03,4.888537963749217495e-11,6.570616195067751374e-12,1.669089756562590290e-16,7.142137945966816541e-18
1.639000000000000000e+03,4.905650956705322608e-11,6.570616195067751374e-12,1.670816187725716522e-16,7.146290068257279644e-18
1.640000000000000000e+03,4.919025820841890921e-11,6.570599277799608008e-12,1.673775784005360856e-16,7.156670373983434318e-18
1.641000000000000000e+03,4.927476805619392132e-11,6.570616195067751374e-12,1.673899100517012641e-16,7.156670373983434318e-18
1.642000000000000000e+03,4.933506045650903039e-11,6.570582360531464642e-12,1.675995481215093983e-16,7.156670373983434318e-18
1.643000000000000000e+03,4.939796552750446342e-11,6.570531608727034544e-12,1.677968545401523539e-16,7.156670373983434318e-18
1.644000000000000000e+03,4.954216485159142944e-11,6.570531608727034544e-12,1.678955077494738318e-16,7.156670373983434318e-18
1.645000000000000000e+03,4.969671437106582671e-11,6.570599277799608008e-12,1.680434875634560731e-16,7.158746435128665870e-18
1.646000000000000000e+03,4.983548737912444151e-11,6.570582360531464642e-12,1.682407939820990287e-16,7.160822496273897421e-18
1.647000000000000000e+03,4.995546925575150450e-11,6.570599277799608008e-12,1.683394471914205065e-16,7.169126740854822085e-18
1.648000000000000000e+03,5.005314294426198158e-11,6.570565443263321276e-12,1.684381004007419843e-16,7.169126740854822085e-18
1.649000000000000000e+03,5.011604801525741461e-11,6.570616195067751374e-12,1.686354068193849400e-16,7.177430985435746749e-18
1.650000000000000000e+03,5.017171799821503093e-11,6.570582360531464642e-12,1.689436980985145766e-16,7.177430985435746749e-18
1.651000000000000000e+03,5.023683379055534899e-11,6.570616195067751374e-12,1.691410045171575322e-16,7.185735230016669873e-18
1.652000000000000000e+03,5.035932785052887782e-11,6.570565443263321276e-12,1.691471703427401338e-16,7.185735230016669873e-18
1.653000000000000000e+03,5.046946196843781306e-11,6.570548525995177910e-12,1.692088285985660513e-16,7.194039474597594537e-18
1.654000000000000000e+03,5.064049141066500608e-11,6.570599277799608008e-12,1.693074818078875291e-16,7.202343719178520742e-18
1.655000000000000000e+03,5.076087523662750799e-11,6.570582360531464642e-12,1.694554616218697705e-16,7.202343719178520742e-18
1.656000000000000000e+03,5.087402397455219320e-11,6.570548525995177910e-12,1.695541148311912483e-16,7.202343719178520742e-18
1.657000000000000000e+03,5.097109473905952158e-11,6.570599277799608008e-12,1.695664464823564268e-16,7.202343719178520742e-18
1.658000000000000000e+03,5.103299493671636698e-11,6.570531608727034544e-12,1.696157730870171658e-16,7.202343719178520742e-18
1.659000000000000000e+03,5.110876238644569064e-11,6.570582360531464642e-12,1.696157730870171658e-16,7.210647963759443865e-18
1.660000000000000000e+03,5.116533675540803001e-11,6.570531608727034544e-12,1.696897629940082618e-16,7.214800086049906968e-18
1.661000000000000000e+03,5.122653354172786859e-11,6.570514691458891177e-12,1.698870694126512174e-16,7.223104330630830091e-18
1.662000000000000000e+03,5.134038569098956708e-11,6.570599277799608008e-12,1.700165517498856539e-16,7.224142361203447408e-18
1.663000000000000000e+03,5.145172565690479972e-11,6.570514691458891177e-12,1.703618379825108756e-16,7.224142361203447408e-18
1.664000000000000000e+03,5.160034642368154873e-11,6.570531608727034544e-12,1.703741696336760541e-16,7.233484636356986307e-18
1.665000000000000000e+03,5.173761212173227885e-11,6.570531608727034544e-12,1.705714760523189851e-16,7.241788880937910971e-18
1.666000000000000000e+03,5.187005442775780000e-11,6.570480856922604445e-12,1.707811141221271439e-16,7.250093125518835635e-18
1.667000000000000000e+03,5.198762460837226172e-11,6.570531608727034544e-12,1.707811141221271439e-16,7.250093125518835635e-18
1.668000000000000000e+03,5.208037441752367170e-11,6.570497774190747811e-12,1.709290939361093606e-16,7.268777675825916515e-18
1.669000000000000000e+03,5.216448231596325135e-11,6.570548525995177910e-12,1.710277471454308631e-16,7.268777675825916515e-18
1.670000000000000000e+03,5.223130639297916385e-11,6.570548525995177910e-12,1.711264003547523163e-16,7.279157981552071189e-18
1.671000000000000000e+03,5.230044167867382596e-11,6.570565443263321276e-12,1.713237067733952965e-16,7.279157981552071189e-18
1.672000000000000000e+03,5.236043261698735422e-11,6.570531608727034544e-12,1.715210131920382275e-16,7.279157981552071189e-18
1.673000000000000000e+03,5.242996985201744880e-11,6.570531608727034544e-12,1.716196664013597300e-16,7.279157981552071189e-18
1.674000000000000000e+03,5.251478116179403526e-11,6.570565443263321276e-12,1.717676462153419467e-16,7.279157981552071189e-18
1.675000000000000000e+03,5.265043906250303552e-11,6.570514691458891177e-12,1.718662994246634491e-16,7.279157981552071189e-18
1.676000000000000000e+03,5.273766206829222324e-11,6.570531608727034544e-12,1.719896159363152841e-16,7.296804501286536293e-18
1.677000000000000000e+03,5.291100271919816586e-11,6.570548525995177910e-12,1.720389425409760230e-16,7.305108745867460957e-18
1.678000000000000000e+03,5.304495233523156522e-11,6.570548525995177910e-12,1.721375957502975008e-16,7.313412990448385622e-18
1.679000000000000000e+03,5.309780867284114135e-11,6.570514691458891177e-12,1.722362489596189786e-16,7.325869357319771847e-18
1.680000000000000000e+03,5.311418810826007898e-11,6.570548525995177910e-12,1.725322085875834367e-16,7.325869357319771847e-18
1.681000000000000000e+03,5.615704506482978619e-11,6.657198773425351487e-12,1.726785792053869792e-16,7.327750787732638615e-18
1.682000000000000000e+03,5.603847001087673684e-11,6.657148021620921389e-12,1.728342663013474356e-16,7.330929756361273176e-18
1.683000000000000000e+03,5.588783949742282550e-11,6.657148021620921389e-12,1.729637486385818968e-16,7.331967786933888951e-18
1.684000000000000000e+03,5.572846658592321925e-11,6.657131104352778023e-12,1.730870651502337318e-16,7.334043848079120503e-18
1.685000000000000000e+03,5.561200176598119681e-11,6.657164938889064755e-12,1.731548892316422508e-16,7.336119909224350513e-18
1.686000000000000000e+03,5.539324084017121099e-11,6.657097269816491291e-12,1.732257962258420707e-16,7.336119909224350513e-18
1.687000000000000000e+03,5.525406588277717019e-11,6.657131104352778023e-12,1.733737760398242874e-16,7.338195970369582064e-18
1.688000000000000000e+03,5.504113322233097452e-11,6.657148021620921389e-12,1.735340875049716827e-16,7.338195970369582064e-18
1.689000000000000000e+03,5.483865124460606822e-11,6.657080352548347924e-12,1.737683888771102233e-16,7.343386123232659402e-18
1.690000000000000000e+03,5.473133077204517317e-11,6.657046518012061192e-12,1.739167540551913434e-16,7.359994612394508730e-18
1.691000000000000000e+03,5.444644918055628166e-11,6.657114187084634657e-12,1.742867035901468975e-16,7.359994612394508730e-18
1.692000000000000000e+03,5.422316632472265475e-11,6.657046518012061192e-12,1.743606934971379935e-16,7.359994612394508730e-18
1.693000000000000000e+03,5.409996885341211911e-11,6.657046518012061192e-12,1.745888290436939325e-16,7.359994612394508730e-18
1.694000000000000000e+03,5.402128727100089715e-11,6.657114187084634657e-12,1.746628189506850286e-16,7.364146734684970292e-18
1.695000000000000000e+03,5.406319048921989980e-11,6.657046518012061192e-12,1.749834418809798438e-16,7.364146734684970292e-18
1.696000000000000000e+03,5.413483795826102129e-11,6.657097269816491291e-12,1.750451001368057859e-16,7.365184765257586067e-18
1.697000000000000000e+03,5.418588552386115132e-11,6.657097269816491291e-12,1.751318070590609885e-16,7.366222795830201843e-18
1.698000000000000000e+03,5.421120833199349364e-11,6.657114187084634657e-12,1.752304602683824663e-16,7.366222795830201843e-18
1.699000000000000000e+03,5.426577295427867068e-11,6.657131104352778023e-12,1.754524299893558037e-16,7.366222795830201843e-18
1.700000000000000000e+03,5.437952461620651105e-11,6.657131104352778023e-12,1.754894249428513640e-16,7.369336887548049170e-18
1.701000000000000000e+03,5.455819109580694677e-11,6.657148021620921389e-12,1.756374047568335561e-16,7.369336887548049170e-18
1.702000000000000000e+03,5.473575221473494322e-11,6.657046518012061192e-12,1.757545554429028387e-16,7.370374918120663405e-18
1.703000000000000000e+03,5.484779559198718914e-11,6.657114187084634657e-12,1.758532086522243165e-16,7.374527040411126507e-18
1.704000000000000000e+03,5.492044793436689826e-11,6.657148021620921389e-12,1.759025352568850554e-16,7.374527040411126507e-18
1.705000000000000000e+03,5.497682132866152140e-11,6.657080352548347924e-12,1.760011884662065086e-16,7.382831284992051171e-18
1.706000000000000000e+03,5.504133419699869075e-11,6.657114187084634657e-12,1.760505150708672722e-16,7.391135529572975836e-18
1.707000000000000000e+03,5.517186724368090122e-11,6.657046518012061192e-12,1.761738315825191071e-16,7.391135529572975836e-18
1.708000000000000000e+03,5.530029005635208477e-11,6.657114187084634657e-12,1.764204646058228263e-16,7.395287651863437397e-18
1.709000000000000000e+03,5.547021413790683205e-11,6.657164938889064755e-12,1.766177710244657572e-16,7.395287651863437397e-18
1.710000000000000000e+03,5.561230322798277762e-11,6.657114187084634657e-12,1.766177710244657572e-16,7.395287651863437397e-18
1.711000000000000000e+03,5.570846960648537649e-11,6.657131104352778023e-12,1.767780824896131772e-16,7.395287651863437397e-18
1.712000000000000000e+03,5.579991308029662450e-11,6.657114187084634657e-12,1.769753889082561574e-16,7.395287651863437397e-18
1.713000000000000000e+03,5.586352156262906435e-11,6.657080352548347924e-12,1.772466852338902091e-16,7.397363713008668948e-18
1.714000000000000000e+03,5.591667936224022129e-11,6.657097269816491291e-12,1.773576700943768901e-16,7.405667957589593613e-18
1.715000000000000000e+03,5.599124096396323462e-11,6.657148021620921389e-12,1.774563233036983679e-16,7.405667957589593613e-18
1.716000000000000000e+03,5.608238297577290828e-11,6.657131104352778023e-12,1.775549765130198457e-16,7.405667957589593613e-18
1.717000000000000000e+03,5.621271504778740251e-11,6.657114187084634657e-12,1.775549765130198457e-16,7.405667957589593613e-18
1.718000000000000000e+03,5.635199049251530789e-11,6.657181856157208121e-12,1.776536297223413235e-16,7.405667957589593613e-18
1.719000000000000000e+03,5.649789810127787482e-11,6.657097269816491291e-12,1.779989159549664959e-16,7.413972202170518277e-18
1.720000000000000000e+03,5.663395795132230109e-11,6.657148021620921389e-12,1.780112476061316991e-16,7.413972202170518277e-18
1.721000000000000000e+03,5.674067549988004744e-11,6.657198773425351487e-12,1.781099008154531522e-16,7.413972202170518277e-18
1.722000000000000000e+03,5.684287111841415270e-11,6.657198773425351487e-12,1.781653932456965174e-16,7.415010232743134052e-18
1.723000000000000000e+03,5.690658008808045713e-11,6.657181856157208121e-12,1.783626996643394484e-16,7.415010232743134052e-18
1.724000000000000000e+03,5.699018554985073973e-11,6.657148021620921389e-12,1.786594300205017131e-16,7.415010232743134052e-18
1.725000000000000000e+03,5.704163506478630223e-11,6.657131104352778023e-12,1.786779274972494933e-16,7.415529248029441170e-18
1.726000000000000000e+03,5.712242688120854464e-11,6.657164938889064755e-12,1.787765807065709958e-16,7.415529248029441170e-18
1.727000000000000000e+03,5.718101099684805926e-11,6.657181856157208121e-12,1.788752339158924736e-16,7.423833492610365834e-18
1.728000000000000000e+03,5.732038692890982276e-11,6.657164938889064755e-12,1.789245605205531878e-16,7.432137737191290498e-18
1.729000000000000000e+03,5.742700399013370454e-11,6.657181856157208121e-12,1.790232137298746903e-16,7.432137737191290498e-18
1.730000000000000000e+03,5.758547251562858775e-11,6.657164938889064755e-12,1.791835251950220856e-16,7.432137737191290498e-18
1.731000000000000000e+03,5.774605127513449140e-11,6.657232607961638220e-12,1.792328517996828245e-16,7.432137737191290498e-18
1.732000000000000000e+03,5.786422437975210828e-11,6.657164938889064755e-12,1.794301582183258047e-16,7.444594104062676724e-18
1.733000000000000000e+03,5.801887438656036367e-11,6.657215690693494854e-12,1.795288114276472579e-16,7.444594104062676724e-18
1.734000000000000000e+03,5.810187692432749757e-11,6.657266442497924952e-12,1.795411430788124611e-16,7.444594104062676724e-18
1.735000000000000000e+03,5.822015051627896611e-11,6.657249525229781586e-12,1.796891228927946778e-16,7.444594104062676724e-18
1.736000000000000000e+03,5.829089359931536455e-11,6.657198773425351487e-12,1.797877761021161556e-16,7.452898348643601388e-18
1.737000000000000000e+03,5.837399662441635656e-11,6.657249525229781586e-12,1.799542533928461772e-16,7.461202593224526053e-18
1.738000000000000000e+03,5.845016602348110622e-11,6.657215690693494854e-12,1.800035799975068914e-16,7.461202593224526053e-18
1.739000000000000000e+03,5.847960881230165717e-11,6.657215690693494854e-12,1.801022332068283692e-16,7.465354715514989155e-18
1.740000000000000000e+03,5.849066241902608877e-11,6.657232607961638220e-12,1.801022332068283692e-16,7.465354715514989155e-18
1.741000000000000000e+03,5.810659982901884844e-11,6.738740005876236567e-12,1.802616595388111001e-16,7.468858322122999119e-18
1.742000000000000000e+03,5.822427049696716828e-11,6.738689254071806468e-12,1.803726443992977565e-16,7.475086505558692232e-18
1.743000000000000000e+03,5.837470003575336984e-11,6.738655419535519736e-12,1.805144583876973962e-16,7.478200597276538018e-18
1.744000000000000000e+03,5.856361622340737870e-11,6.738638502267377178e-12,1.806689893913611179e-16,7.488580903002694234e-18
1.745000000000000000e+03,5.870098240879196048e-11,6.738689254071806468e-12,1.808185106617389973e-16,7.494809086438387347e-18
1.746000000000000000e+03,5.892295892928542542e-11,6.738672336803663102e-12,1.809541588245560108e-16,7.494809086438387347e-18
1.747000000000000000e+03,5.907821186009682950e-11,6.738706171339949834e-12,1.810774753362078458e-16,7.499999239301464684e-18
1.748000000000000000e+03,5.932762142273367013e-11,6.738638502267377178e-12,1.813796007897548808e-16,7.508303483882390889e-18
1.749000000000000000e+03,5.944870866003317240e-11,6.738621584999233812e-12,1.816015705107282182e-16,7.508822499168698006e-18
1.750000000000000000e+03,5.971610545543068699e-11,6.738621584999233812e-12,1.817310528479626794e-16,7.511417575600236675e-18
