time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.107000000000000000e+03,5.018638914895837251e-12,3.087147677136894893e-13,1.020137697544455262e-16,3.808372030126575906e-18
1.108000000000000000e+03,4.999646808796578086e-12,3.087486022499761711e-13,1.022727344289143993e-16,3.808372030126575906e-18
1.109000000000000000e+03,4.983870297380790771e-12,3.087486022499761711e-13,1.023975923969619093e-16,3.808372030126575906e-18
1.110000000000000000e+03,4.970455238310679697e-12,3.087232263477611724e-13,1.026442254202656038e-16,3.808372030126575906e-18
1.111000000000000000e+03,4.955834331234265569e-12,3.087232263477611724e-13,1.027552102807522725e-16,3.808372030126575906e-18
1.112000000000000000e+03,4.935887595463350258e-12,3.087316849818328555e-13,1.029525166993952405e-16,3.808372030126575906e-18
1.113000000000000000e+03,4.913780382014476554e-12,3.087232263477611724e-13,1.031868180715337441e-16,3.810448091271806687e-18
1.114000000000000000e+03,4.894486813913641424e-12,3.087316849818328555e-13,1.033347978855159732e-16,3.818752335852731351e-18
1.115000000000000000e+03,4.879112251833288999e-12,3.087147677136894893e-13,1.036122600367326264e-16,3.827056580433656015e-18
1.116000000000000000e+03,4.865898167430894158e-12,3.086978504455461736e-13,1.037232448972192951e-16,3.828094611006271020e-18
1.117000000000000000e+03,4.852834814029287300e-12,3.087232263477611724e-13,1.037879860658365257e-16,3.836917870873503572e-18
1.118000000000000000e+03,4.832184666921361941e-12,3.087401436159044880e-13,1.038866392751579912e-16,3.836917870873503572e-18
1.119000000000000000e+03,4.808771118132327875e-12,3.087147677136894893e-13,1.039051367519057714e-16,3.837955901446119348e-18
1.120000000000000000e+03,4.787769265355898300e-12,3.087147677136894893e-13,1.040531165658880004e-16,3.842108023736580910e-18
1.121000000000000000e+03,4.770786905933808739e-12,3.087063090796178567e-13,1.040531165658880004e-16,3.854564390607967906e-18
1.122000000000000000e+03,4.756517704525899634e-12,3.087232263477611724e-13,1.041764330775398477e-16,3.854564390607967906e-18
1.123000000000000000e+03,4.743554838458151701e-12,3.087232263477611724e-13,1.043059154147742965e-16,3.863906665761508346e-18
1.124000000000000000e+03,4.730139779388039819e-12,3.087232263477611724e-13,1.044045686240957743e-16,3.863906665761508346e-18
1.125000000000000000e+03,4.713458881967526222e-12,3.087232263477611724e-13,1.045525484380779787e-16,3.863906665761508346e-18
1.126000000000000000e+03,4.698235050887960971e-12,3.087401436159044880e-13,1.047251915543905895e-16,3.868058788051970678e-18
1.127000000000000000e+03,4.684769748150920031e-12,3.087147677136894893e-13,1.048485080660424368e-16,3.872210910342433010e-18
1.128000000000000000e+03,4.672711268087898378e-12,3.087232263477611724e-13,1.049101663218683666e-16,3.872210910342433010e-18
1.129000000000000000e+03,4.661406443028815023e-12,3.086978504455461736e-13,1.049594929265291055e-16,3.880515154923356904e-18
1.130000000000000000e+03,4.650001130635873551e-12,3.087401436159044880e-13,1.050673948742244611e-16,3.880515154923356904e-18
1.131000000000000000e+03,4.640304102918526524e-12,3.087316849818328555e-13,1.050920581765548428e-16,3.888819399504281568e-18
1.132000000000000000e+03,4.631410973872048469e-12,3.087316849818328555e-13,1.052893645951977861e-16,3.892971521794743900e-18
1.133000000000000000e+03,4.623221256162578846e-12,3.086978504455461736e-13,1.055236659673363267e-16,3.892971521794743900e-18
1.134000000000000000e+03,4.615232513120827072e-12,3.087063090796178567e-13,1.055729925719970656e-16,3.892971521794743900e-18
1.135000000000000000e+03,4.607143282745216373e-12,3.087401436159044880e-13,1.059244446302048273e-16,3.893490537081051788e-18
1.136000000000000000e+03,4.600310144042837786e-12,3.087316849818328555e-13,1.061710776535085341e-16,3.893490537081051788e-18
1.137000000000000000e+03,4.594331147678255614e-12,3.087232263477611724e-13,1.063437207698211203e-16,3.893490537081051788e-18
1.138000000000000000e+03,4.588703856982179273e-12,3.087232263477611724e-13,1.063683840721514897e-16,3.893490537081051788e-18
1.139000000000000000e+03,4.582976078952244008e-12,3.087147677136894893e-13,1.065656904907944577e-16,3.893490537081051788e-18
1.140000000000000000e+03,4.580966332275073598e-12,3.087147677136894893e-13,1.066211829210377735e-16,3.894009552367359676e-18
1.141000000000000000e+03,4.751644068833761592e-12,3.154901336050960696e-13,1.067738729079320909e-16,3.896004580730463526e-18
1.142000000000000000e+03,4.729838317386463853e-12,3.154901336050960696e-13,1.068727187993030327e-16,3.903797919638928514e-18
1.143000000000000000e+03,4.708484758941529255e-12,3.154732163369527034e-13,1.069420843371072022e-16,3.909247580145160180e-18
1.144000000000000000e+03,4.682458539472173656e-12,3.154816749710243865e-13,1.070927616997818040e-16,3.909377333966736960e-18
1.145000000000000000e+03,4.682257564804456615e-12,3.154732163369527034e-13,1.072037465602684727e-16,3.911972410398276399e-18
1.146000000000000000e+03,4.687332175164311698e-12,3.154732163369527034e-13,1.074072188044940176e-16,3.916643547975046618e-18
1.147000000000000000e+03,4.706475012264358845e-12,3.154901336050960696e-13,1.076908467812932725e-16,3.927023853701202064e-18
1.148000000000000000e+03,4.716523745650210896e-12,3.154901336050960696e-13,1.077740854266582832e-16,3.927023853701202064e-18
1.149000000000000000e+03,4.730591972390402959e-12,3.154985922391677526e-13,1.078850702871449519e-16,3.930137945419048620e-18
1.150000000000000000e+03,4.746669945807765432e-12,3.154816749710243865e-13,1.079837234964664174e-16,3.935328098282126728e-18
1.151000000000000000e+03,4.754960150851093172e-12,3.154985922391677526e-13,1.081317033104486465e-16,3.939480220572588289e-18
1.152000000000000000e+03,4.767521067583407024e-12,3.154732163369527034e-13,1.082611856476830953e-16,3.939480220572588289e-18
1.153000000000000000e+03,4.785307325676364750e-12,3.154985922391677526e-13,1.083105122523438342e-16,3.939480220572588289e-18
1.154000000000000000e+03,4.795155084394498952e-12,3.155155095073110683e-13,1.086249693570560478e-16,3.944670373435666397e-18
1.155000000000000000e+03,4.802741878100816644e-12,3.155070508732393852e-13,1.087482858687078951e-16,3.944929881078820726e-18
1.156000000000000000e+03,4.819121313519755083e-12,3.154985922391677526e-13,1.087976124733686340e-16,3.944929881078820726e-18
1.157000000000000000e+03,4.836405134943419802e-12,3.154985922391677526e-13,1.090689087990027103e-16,3.944929881078820726e-18
1.158000000000000000e+03,4.846805573997776069e-12,3.155239681413827514e-13,1.091552303571589972e-16,3.959462309095438503e-18
1.159000000000000000e+03,4.855949921378901031e-12,3.155239681413827514e-13,1.091798936594893790e-16,3.959462309095438503e-18
1.160000000000000000e+03,4.868209376109639725e-12,3.155408854095260670e-13,1.094018633804627041e-16,3.963614431385900835e-18
1.161000000000000000e+03,4.885844903201809469e-12,3.155239681413827514e-13,1.095005165897841942e-16,3.967766553676362397e-18
1.162000000000000000e+03,4.902023363953030059e-12,3.155493440435977501e-13,1.096238331014360415e-16,3.967766553676362397e-18
1.163000000000000000e+03,4.913328189012113414e-12,3.155239681413827514e-13,1.096484964037663986e-16,3.968804584248978173e-18
1.164000000000000000e+03,4.921819368723158195e-12,3.155408854095260670e-13,1.097271106799444581e-16,3.970491383929478616e-18
1.165000000000000000e+03,4.931164690771999390e-12,3.155662613117410658e-13,1.098072664125181681e-16,3.971529414502094391e-18
1.166000000000000000e+03,4.945886085182272442e-12,3.155662613117410658e-13,1.098134322381007574e-16,3.971529414502094391e-18
1.167000000000000000e+03,4.964626972946885507e-12,3.155747199458127488e-13,1.100107386567437130e-16,3.971529414502094391e-18
1.168000000000000000e+03,4.981358114034328162e-12,3.155747199458127488e-13,1.100631481741957404e-16,3.971529414502094391e-18
1.169000000000000000e+03,4.993517081431208739e-12,3.155831785798844319e-13,1.102172938137605710e-16,3.971529414502094391e-18
1.170000000000000000e+03,5.003314596482413883e-12,3.155662613117410658e-13,1.103776052789079786e-16,3.971529414502094391e-18
1.171000000000000000e+03,5.012408700196609787e-12,3.155916372139560645e-13,1.104515951858990870e-16,3.973605475647325172e-18
1.172000000000000000e+03,5.024617911260419423e-12,3.155747199458127488e-13,1.105749116975509343e-16,3.979833659083018285e-18
1.173000000000000000e+03,5.039088087336045568e-12,3.155662613117410658e-13,1.106489016045420303e-16,3.979833659083018285e-18
1.174000000000000000e+03,5.054010456414034853e-12,3.155662613117410658e-13,1.108893688022631478e-16,3.988137903663942949e-18
1.175000000000000000e+03,5.069083556492812122e-12,3.156085544820994306e-13,1.109386954069238868e-16,3.988137903663942949e-18
1.176000000000000000e+03,5.080790330887329559e-12,3.155831785798844319e-13,1.109941878371672273e-16,3.988137903663942949e-18
1.177000000000000000e+03,5.089733703600737480e-12,3.156085544820994306e-13,1.110681777441583233e-16,3.988137903663942949e-18
1.178000000000000000e+03,5.097722446642489255e-12,3.156000958480277476e-13,1.114134639767835203e-16,3.988137903663942949e-18
1.179000000000000000e+03,5.105560458683453046e-12,3.156085544820994306e-13,1.115306146628527783e-16,3.988137903663942949e-18
1.180000000000000000e+03,5.114001394727568769e-12,3.156170131161711137e-13,1.115306146628527783e-16,3.996442148244867613e-18
1.181000000000000000e+03,5.121437457433098479e-12,3.156085544820994306e-13,1.115799412675135172e-16,3.997480178817483389e-18
1.182000000000000000e+03,5.127416453797680651e-12,3.156170131161711137e-13,1.117279210814957339e-16,4.005784423398407283e-18
1.183000000000000000e+03,5.132440820490605868e-12,3.156423890183861124e-13,1.119005641978083077e-16,4.005784423398407283e-18
1.184000000000000000e+03,5.137012994181168753e-12,3.156423890183861124e-13,1.122951770350942436e-16,4.016164729124563498e-18
1.185000000000000000e+03,5.141836386206377738e-12,3.156085544820994306e-13,1.124431568490764603e-16,4.016164729124563498e-18
1.186000000000000000e+03,5.146509047230798739e-12,3.156423890183861124e-13,1.126404632677194406e-16,4.024468973705488162e-18
1.187000000000000000e+03,5.150377809584351577e-12,3.156423890183861124e-13,1.127144531747105366e-16,4.028621095995950494e-18
1.188000000000000000e+03,5.153744135268611408e-12,3.156508476524577450e-13,1.127884430817016326e-16,4.034849279431643607e-18
1.189000000000000000e+03,5.156708511617437965e-12,3.156423890183861124e-13,1.128932621166057121e-16,4.035887310004259383e-18
1.190000000000000000e+03,5.159924106300910621e-12,3.156339303843144294e-13,1.128932621166057121e-16,4.035887310004259383e-18
1.191000000000000000e+03,5.162938726316665429e-12,3.156508476524577450e-13,1.130042469770923931e-16,4.035887310004259383e-18
1.192000000000000000e+03,5.165450909663128845e-12,3.156423890183861124e-13,1.131275634887442280e-16,4.035887310004259383e-18
1.193000000000000000e+03,5.167611387341086430e-12,3.156593062865294281e-13,1.131768900934049669e-16,4.035887310004259383e-18
1.194000000000000000e+03,5.169721621352115765e-12,3.156423890183861124e-13,1.133187040818046067e-16,4.044191554585183277e-18
1.195000000000000000e+03,5.171882099030073350e-12,3.156339303843144294e-13,1.134666838957868234e-16,4.052495799166107941e-18
1.196000000000000000e+03,5.173891845707243760e-12,3.156423890183861124e-13,1.136269953609342187e-16,4.060800043747032605e-18
1.197000000000000000e+03,5.175650374049768071e-12,3.156508476524577450e-13,1.136763219655949576e-16,4.060800043747032605e-18
1.198000000000000000e+03,5.177057196723787358e-12,3.156677649206011112e-13,1.139229549888986767e-16,4.060800043747032605e-18
1.199000000000000000e+03,5.178514263064735703e-12,3.156339303843144294e-13,1.141264272331242340e-16,4.060800043747032605e-18
1.200000000000000000e+03,5.179519136403320908e-12,3.156593062865294281e-13,1.142250804424457118e-16,4.069104288327957269e-18
1.201000000000000000e+03,5.063908458799098921e-12,3.214365533574791223e-13,1.143487492009692011e-16,4.073832193201667282e-18
1.202000000000000000e+03,5.089030292263727433e-12,3.214703878937657536e-13,1.144674413434341218e-16,4.079022346064744619e-18
1.203000000000000000e+03,5.114202369395285810e-12,3.214450119915507548e-13,1.145445141632165433e-16,4.086029052429899949e-18
1.204000000000000000e+03,5.111087262045672078e-12,3.214619292596941210e-13,1.146554990237031997e-16,4.089143144147746506e-18
1.205000000000000000e+03,5.095461481630672745e-12,3.214450119915507548e-13,1.147048256283639386e-16,4.091219205292978057e-18
1.206000000000000000e+03,5.084106412904660332e-12,3.214280947234074392e-13,1.148281421400157982e-16,4.092257235865593833e-18
1.207000000000000000e+03,5.064310408134533003e-12,3.214365533574791223e-13,1.150131169074935506e-16,4.094398173921613388e-18
1.208000000000000000e+03,5.054261674748680953e-12,3.214365533574791223e-13,1.151734283726409705e-16,4.098550296212074950e-18
1.209000000000000000e+03,5.037731508328955339e-12,3.214365533574791223e-13,1.153214081866231872e-16,4.098550296212074950e-18
1.210000000000000000e+03,5.023663281588763276e-12,3.214450119915507548e-13,1.154169784831533642e-16,4.106854540793000385e-18
1.211000000000000000e+03,5.012760405865114003e-12,3.214703878937657536e-13,1.154663050878141032e-16,4.106854540793000385e-18
1.212000000000000000e+03,4.993868787099713763e-12,3.214534706256224379e-13,1.156882748087874405e-16,4.111006663083461946e-18
1.213000000000000000e+03,4.980353240695742957e-12,3.214450119915507548e-13,1.158917470530129978e-16,4.111006663083461946e-18
1.214000000000000000e+03,4.970756700312254854e-12,3.214619292596941210e-13,1.160212293902474343e-16,4.111266170726615505e-18
1.215000000000000000e+03,4.951010939209056584e-12,3.214619292596941210e-13,1.163665156228726066e-16,4.115418293017078607e-18
1.216000000000000000e+03,4.933877848786179848e-12,3.214450119915507548e-13,1.163726814484552083e-16,4.119570415307540169e-18
1.217000000000000000e+03,4.921517906721582229e-12,3.214280947234074392e-13,1.165453245647678067e-16,4.123722537598002501e-18
1.218000000000000000e+03,4.910916492999508921e-12,3.214534706256224379e-13,1.167672942857411441e-16,4.125798598743234053e-18
1.219000000000000000e+03,4.890819026227805628e-12,3.214534706256224379e-13,1.168906107973929791e-16,4.134102843324158717e-18
1.220000000000000000e+03,4.871776676461617405e-12,3.214111774552640730e-13,1.170385906113751958e-16,4.134102843324158717e-18
1.221000000000000000e+03,4.858964541394656647e-12,3.214365533574791223e-13,1.172050679021051927e-16,4.134102843324158717e-18
1.222000000000000000e+03,4.847609472668644233e-12,3.214111774552640730e-13,1.172790578090963134e-16,4.138254965614620278e-18
1.223000000000000000e+03,4.832486128922937907e-12,3.214534706256224379e-13,1.174763642277392690e-16,4.138254965614620278e-18
1.224000000000000000e+03,4.812137443816588514e-12,3.214534706256224379e-13,1.175010275300696507e-16,4.142407087905082611e-18
1.225000000000000000e+03,4.793396556051975449e-12,3.214111774552640730e-13,1.176613389952170460e-16,4.146559210195544943e-18
1.226000000000000000e+03,4.779730278647216660e-12,3.214196360893357561e-13,1.178709770650251802e-16,4.146559210195544943e-18
1.227000000000000000e+03,4.768777159256639136e-12,3.214111774552640730e-13,1.178817672597947207e-16,4.146818717838699272e-18
1.228000000000000000e+03,4.756768922860546542e-12,3.214111774552640730e-13,1.180420787249421406e-16,4.164465237573163605e-18
1.229000000000000000e+03,4.739133395768376798e-12,3.214196360893357561e-13,1.181530635854287970e-16,4.173288497440396157e-18
1.230000000000000000e+03,4.718483248660451440e-12,3.214196360893357561e-13,1.182023901900895359e-16,4.173288497440396157e-18
1.231000000000000000e+03,4.698787731224183036e-12,3.213942601871207574e-13,1.183010433994110137e-16,4.173288497440396157e-18
1.232000000000000000e+03,4.683664387478475902e-12,3.214111774552640730e-13,1.186555783704100884e-16,4.181852249664474380e-18
1.233000000000000000e+03,4.671354689080808149e-12,3.214027188211924404e-13,1.189022113937137830e-16,4.181852249664474380e-18
1.234000000000000000e+03,4.659446940018573671e-12,3.213858015530490743e-13,1.189762013007049036e-16,4.181852249664474380e-18
