time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
7.396895938350459519e-03,2.768467465513579223e-04,2.800000000000000000e+01,2.800000012003303240e+01,2.547768121293775945e+00,2.549999999999999822e+00,2.800000012003303240e+01,2.547768121293775945e+00,2.800000000028187941e+01,2.549998802821636712e+00
7.673742684901817442e-03,2.768467465513579223e-04,2.800000000000000000e+01,2.800000012683269190e+01,2.547726623301691085e+00,2.550000000000000266e+00,2.800000012683269190e+01,2.547726623301691085e+00,2.800000000030337333e+01,2.549998758027969714e+00
7.950589431453176231e-03,2.768467465513587897e-04,2.800000000000000000e+01,2.800000013375597163e+01,2.547685870410921538e+00,2.549999999999999822e+00,2.800000013375597163e+01,2.547685870410921538e+00,2.800000000032564529e+01,2.549998713235032355e+00
8.291448571339373255e-03,3.408591398861970240e-04,2.800000000000000000e+01,2.800000014244664470e+01,2.547636661115945778e+00,2.550000000000000266e+00,2.800000014244664470e+01,2.547636661115945778e+00,2.800000000035415226e+01,2.549998658086071845e+00
8.632307711225570279e-03,3.408591398861970240e-04,2.800000000000000000e+01,2.800000015131758602e+01,2.547588457247107030e+00,2.549999999999999822e+00,2.800000015131758602e+01,2.547588457247107030e+00,2.800000000038385295e+01,2.549998602938172709e+00
8.973166851111767303e-03,3.408591398861970240e-04,2.800000000000000000e+01,2.800000016036519312e+01,2.547541199623299057e+00,2.550000000000000266e+00,2.800000016036519312e+01,2.547541199623299057e+00,2.800000000041475445e+01,2.549998547791315406e+00
9.314025990997964327e-03,3.408591398861970240e-04,2.800000000000000000e+01,2.800000016958605897e+01,2.547494834663379670e+00,2.549999999999999822e+00,2.800000016958605897e+01,2.547494834663379670e+00,2.800000000044685677e+01,2.549998492645479509e+00
9.654885130884161351e-03,3.408591398861970240e-04,2.800000000000000000e+01,2.800000017897697902e+01,2.547449313670242077e+00,2.549999999999999822e+00,2.800000017897697902e+01,2.547449313670242077e+00,2.800000000048014215e+01,2.549998437500645476e+00
9.995744270770358375e-03,3.408591398861970240e-04,2.800000000000000000e+01,2.800000018853491213e+01,2.547404592217796804e+00,2.549999999999999822e+00,2.800000018853491213e+01,2.547404592217796804e+00,2.800000000051462834e+01,2.549998382356795545e+00
1.041330822198846366e-02,4.175639512181052865e-04,2.800000000000000000e+01,2.800000020046710603e+01,2.547350837315295102e+00,2.550000000000000266e+00,2.800000020046710603e+01,2.547350837315295102e+00,2.800000000055850435e+01,2.549998314805035360e+00
1.083087217320656895e-02,4.175639512181052865e-04,2.800000000000000000e+01,2.800000021264061445e+01,2.547298153449250258e+00,2.549999999999999822e+00,2.800000021264061445e+01,2.547298153449250258e+00,2.800000000060416383e+01,2.549998247254697148e+00
1.124843612442467423e-02,4.175639512181052865e-04,2.800000000000000000e+01,2.800000022505071939e+01,2.547246479091286098e+00,2.549999999999999822e+00,2.800000022505071939e+01,2.547246479091286098e+00,2.800000000065162808e+01,2.549998179705752932e+00
1.166600007564277952e-02,4.175639512181052865e-04,2.800000000000000000e+01,2.800000023769296931e+01,2.547195758399214860e+00,2.549999999999999822e+00,2.800000023769296931e+01,2.547195758399214860e+00,2.800000000070088291e+01,2.549998112158177399e+00
1.208356402686088481e-02,4.175639512181052865e-04,2.800000000000000000e+01,2.800000025056316133e+01,2.547145940506622352e+00,2.549999999999999822e+00,2.800000025056316133e+01,2.547145940506622352e+00,2.800000000075193896e+01,2.549998044611944792e+00
1.250112797807899009e-02,4.175639512181052865e-04,2.800000000000000000e+01,2.800000026365730221e+01,2.547096978912654741e+00,2.549999999999999822e+00,2.800000026365730221e+01,2.547096978912654741e+00,2.800000000080476426e+01,2.549997977067032906e+00
1.301019814655425891e-02,5.090701684752688139e-04,2.800000000000000000e+01,2.800000027991839602e+01,2.547038384454698878e+00,2.549999999999999822e+00,2.800000027991839602e+01,2.547038384454698878e+00,2.800000000087161567e+01,2.549997894721878211e+00
1.351926831502952772e-02,5.090701684752688139e-04,2.800000000000000000e+01,2.800000029650023947e+01,2.546980929077262701e+00,2.549999999999999822e+00,2.800000029650023947e+01,2.546980929077262701e+00,2.800000000094112451e+01,2.549997812378614448e+00
1.402833848350479654e-02,5.090701684752688139e-04,2.800000000000000000e+01,2.800000031339671480e+01,2.546924548884628603e+00,2.549999999999999822e+00,2.800000031339671480e+01,2.546924548884628603e+00,2.800000000101329078e+01,2.549997730037205201e+00
1.453740865198006535e-02,5.090701684752688139e-04,2.800000000000000000e+01,2.800000033060203108e+01,2.546869185750896492e+00,2.549999999999999822e+00,2.800000033060203108e+01,2.546869185750896492e+00,2.800000000108813225e+01,2.549997647697615832e+00
1.504647882045533416e-02,5.090701684752688139e-04,2.800000000000000000e+01,2.800000034811071359e+01,2.546814786615205328e+00,2.549999999999999822e+00,2.800000034811071359e+01,2.546814786615205328e+00,2.800000000116563470e+01,2.549997565359814811e+00
1.555554898893060298e-02,5.090701684752688139e-04,2.800000000000000000e+01,2.800000036591756114e+01,2.546761302874499755e+00,2.549999999999999822e+00,2.800000036591756114e+01,2.546761302874499755e+00,2.800000000124580168e+01,2.549997483023770606e+00
1.617332102328962809e-02,6.177720343590251129e-04,2.800000000000000000e+01,2.800000038792008539e+01,2.546697564241258149e+00,2.549999999999999822e+00,2.800000038792008539e+01,2.546697564241258149e+00,2.800000000134665257e+01,2.549997383108812521e+00
1.679109305764865320e-02,6.177720343590251129e-04,2.800000000000000000e+01,2.800000041034608245e+01,2.546635035185076390e+00,2.549999999999999822e+00,2.800000041034608245e+01,2.546635035185076390e+00,2.800000000145143986e+01,2.549997283196349773e+00
1.740886509200767832e-02,6.177720343590251129e-04,2.800000000000000000e+01,2.800000043318765108e+01,2.546573649423632180e+00,2.549999999999999822e+00,2.800000043318765108e+01,2.546573649423632180e+00,2.800000000156014224e+01,2.549997183286336622e+00
1.802663712636670343e-02,6.177720343590251129e-04,2.800000000000000000e+01,2.800000045643731283e+01,2.546513346525561161e+00,2.549999999999999822e+00,2.800000045643731283e+01,2.546513346525561161e+00,2.800000000167276326e+01,2.549997083378729101e+00
1.864440916072572854e-02,6.177720343590251129e-04,2.800000000000000000e+01,2.800000048008799070e+01,2.546454071211386339e+00,2.549999999999999822e+00,2.800000048008799070e+01,2.546454071211386339e+00,2.800000000178931359e+01,2.549996983473485024e+00
1.926218119508475365e-02,6.177720343590251129e-04,2.800000000000000000e+01,2.800000050413294872e+01,2.546395772749441733e+00,2.549999999999999822e+00,2.800000050413294872e+01,2.546395772749441733e+00,2.800000000190977545e+01,2.549996883570565753e+00
2.000855595483249857e-02,7.463747597477449203e-04,2.800000000000000000e+01,2.800000053370021647e+01,2.546326574914957508e+00,2.549999999999999822e+00,2.800000053370021647e+01,2.546326574914957508e+00,2.800000000206055262e+01,2.549996762873721678e+00
2.075493071458024349e-02,7.463747597477449203e-04,2.800000000000000000e+01,2.800000056382296520e+01,2.546258659613563236e+00,2.549999999999999822e+00,2.800000056382296520e+01,2.546258659613563236e+00,2.800000000221704610e+01,2.549996642180151873e+00
2.150130547432798842e-02,7.463747597477449203e-04,2.800000000000000000e+01,2.800000059449106615e+01,2.546191958158693147e+00,2.549999999999999822e+00,2.800000059449106615e+01,2.546191958158693147e+00,2.800000000237925946e+01,2.549996521489797274e+00
2.224768023407573334e-02,7.463747597477449203e-04,2.800000000000000000e+01,2.800000062569491632e+01,2.546126407793372515e+00,2.549999999999999822e+00,2.800000062569491632e+01,2.546126407793372515e+00,2.800000000254719978e+01,2.549996400802601482e+00
2.299405499382347826e-02,7.463747597477449203e-04,2.800000000000000000e+01,2.800000065742541366e+01,2.546061950996944212e+00,2.549999999999999822e+00,2.800000065742541366e+01,2.546061950996944212e+00,2.800000000272085998e+01,2.549996280118510761e+00
2.374042975357122318e-02,7.463747597477449203e-04,2.800000000000000000e+01,2.800000068967389311e+01,2.545998534884315934e+00,2.549999999999999822e+00,2.800000068967389311e+01,2.545998534884315934e+00,2.800000000290024715e+01,2.549996159437474041e+00
2.463836277124499194e-02,8.979330176737687630e-04,2.800000000000000000e+01,2.800000072914551197e+01,2.545923551958348963e+00,2.549999999999999822e+00,2.800000072914551197e+01,2.545923551958348963e+00,2.800000000312362758e+01,2.549996014255022203e+00
2.553629578891876070e-02,8.979330176737687630e-04,2.800000000000000000e+01,2.800000076934126980e+01,2.545849927004075752e+00,2.549999999999999822e+00,2.800000076934126980e+01,2.545849927004075752e+00,2.800000000335529293e+01,2.549995869076840282e+00
2.643422880659252946e-02,8.979330176737687630e-04,2.800000000000000000e+01,2.800000081024825604e+01,2.545777588913230804e+00,2.549999999999999822e+00,2.800000081024825604e+01,2.545777588913230804e+00,2.800000000359523256e+01,2.549995723902852340e+00
2.733216182426629823e-02,8.979330176737687630e-04,2.800000000000000000e+01,2.800000085185421739e+01,2.545706472583420421e+00,2.549999999999999822e+00,2.800000085185421739e+01,2.545706472583420421e+00,2.800000000384345356e+01,2.549995578732986878e+00
2.823009484194006699e-02,8.979330176737687630e-04,2.800000000000000000e+01,2.800000089414750803e+01,2.545636518230717016e+00,2.549999999999999822e+00,2.800000089414750803e+01,2.545636518230717016e+00,2.800000000409994172e+01,2.549995433567174619e+00
2.912802785961383575e-02,8.979330176737687630e-04,2.800000000000000000e+01,2.800000093711706128e+01,2.545567670792354242e+00,2.549999999999999822e+00,2.800000093711706128e+01,2.545567670792354242e+00,2.800000000436471481e+01,2.549995288405350280e+00
3.020390215695001324e-02,1.075874297336177482e-03,2.800000000000000000e+01,2.800000098947753102e+01,2.545486566589865607e+00,2.549999999999999822e+00,2.800000098947753102e+01,2.545486566589865607e+00,2.800000000469284345e+01,2.549995114482313863e+00
3.127977645428618725e-02,1.075874297336174013e-03,2.800000000000000000e+01,2.800000104277641455e+01,2.545406898281294072e+00,2.549999999999999822e+00,2.800000104277641455e+01,2.545406898281294072e+00,2.800000000503285946e+01,2.549994940564812129e+00
3.235565075162236126e-02,1.075874297336174013e-03,2.800000000000000000e+01,2.800000109699733741e+01,2.545328592321022931e+00,2.549999999999999822e+00,2.800000109699733741e+01,2.545328592321022931e+00,2.800000000538474154e+01,2.549994766652749600e+00
3.343152504895853527e-02,1.075874297336174013e-03,2.800000000000000000e+01,2.800000115212474228e+01,2.545251581243211270e+00,2.549999999999999822e+00,2.800000115212474228e+01,2.545251581243211270e+00,2.800000000574850034e+01,2.549994592746034350e+00
3.450739934629470929e-02,1.075874297336174013e-03,2.800000000000000000e+01,2.800000120814383564e+01,2.545175802980307989e+00,2.549999999999999822e+00,2.800000120814383564e+01,2.545175802980307989e+00,2.800000000612414297e+01,2.549994418844579336e+00
3.558327364363088330e-02,1.075874297336174013e-03,2.800000000000000000e+01,2.800000126504052744e+01,2.545101200269337394e+00,2.549999999999999822e+00,2.800000126504052744e+01,2.545101200269337394e+00,2.800000000651164456e+01,2.549994244948301514e+00
3.686731887399351953e-02,1.284045230362636236e-03,2.800000000000000000e+01,2.800000133407618108e+01,2.545013627895521768e+00,2.549999999999999822e+00,2.800000133407618108e+01,2.545013627895521768e+00,2.800000000698968350e+01,2.549994037411498216e+00
3.815136410435615577e-02,1.284045230362636236e-03,2.800000000000000000e+01,2.800000140432100082e+01,2.544927571837578117e+00,2.549999999999999822e+00,2.800000140432100082e+01,2.544927571837578117e+00,2.800000000748461559e+01,2.549993829881829210e+00
3.943540933471879201e-02,1.284045230362636236e-03,2.800000000000000000e+01,2.800000147575432763e+01,2.544842956097381759e+00,2.549999999999999822e+00,2.800000147575432763e+01,2.544842956097381759e+00,2.800000000799646216e+01,2.549993622359172818e+00
4.071945456508142824e-02,1.284045230362636236e-03,2.800000000000000000e+01,2.800000154835651855e+01,2.544759710828215837e+00,2.549999999999999822e+00,2.800000154835651855e+01,2.544759710828215837e+00,2.800000000852521254e+01,2.549993414843414019e+00
4.200349979544406448e-02,1.284045230362636236e-03,2.800000000000000000e+01,2.800000162210887922e+01,2.544677771659254795e+00,2.549999999999999822e+00,2.800000162210887922e+01,2.544677771659254795e+00,2.800000000907086672e+01,2.549993207334443124e+00
4.328754502580670072e-02,1.284045230362636236e-03,2.800000000000000000e+01,2.800000169699357144e+01,2.544597079105555437e+00,2.549999999999999822e+00,2.800000169699357144e+01,2.544597079105555437e+00,2.800000000963341407e+01,2.549992999832154439e+00
4.481429246417414913e-02,1.526747438367448417e-03,2.800000000000000000e+01,2.800000178748257795e+01,2.544502680914356052e+00,2.549999999999999822e+00,2.800000178748257795e+01,2.544502680914356052e+00,2.800000001032429253e+01,2.549992753117638511e+00
4.634103990254159755e-02,1.526747438367448417e-03,2.800000000000000000e+01,2.800000187952108988e+01,2.544409881977379051e+00,2.549999999999999822e+00,2.800000187952108988e+01,2.544409881977379051e+00,2.800000001103906655e+01,2.549992506412268600e+00
4.786778734090904597e-02,1.526747438367448417e-03,2.800000000000000000e+01,2.800000197308318661e+01,2.544318603829227143e+00,2.549999999999999822e+00,2.800000197308318661e+01,2.544318603829227143e+00,2.800000001177771836e+01,2.549992259715892384e+00
4.939453477927649439e-02,1.526747438367448417e-03,2.800000000000000000e+01,2.800000206814419101e+01,2.544228774225375300e+00,2.549999999999999822e+00,2.800000206814419101e+01,2.544228774225375300e+00,2.800000001254025506e+01,2.549992013028364646e+00
5.092128221764394280e-02,1.526747438367448417e-03,2.800000000000000000e+01,2.800000216468059122e+01,2.544140326472672964e+00,2.549999999999999822e+00,2.800000216468059122e+01,2.544140326472672964e+00,2.800000001332668020e+01,2.549991766349546829e+00
5.244802965601139122e-02,1.526747438367448417e-03,2.800000000000000000e+01,2.800000226266993053e+01,2.544053198843124086e+00,2.549999999999999822e+00,2.800000226266993053e+01,2.544053198843124086e+00,2.800000001413698314e+01,2.549991519679307928e+00
5.425680502251491871e-02,1.808775366503527493e-03,2.800000000000000000e+01,2.800000238061121749e+01,2.543951606617992578e+00,2.549999999999999822e+00,2.800000238061121749e+01,2.543951606617992578e+00,2.800000001512785630e+01,2.549991227453917375e+00
5.606558038901844621e-02,1.808775366503527493e-03,2.800000000000000000e+01,2.800000250052769957e+01,2.543851699111920439e+00,2.549999999999999822e+00,2.800000250052769957e+01,2.543851699111920439e+00,2.800000001615224576e+01,2.549990935240189938e+00
5.787435575552197370e-02,1.808775366503527493e-03,2.800000000000000000e+01,2.800000262238700088e+01,2.543753395378267168e+00,2.549999999999999822e+00,2.800000262238700088e+01,2.543753395378267168e+00,2.800000001721013732e+01,2.549990643037935989e+00
5.968313112202550119e-02,1.808775366503527493e-03,2.800000000000000000e+01,2.800000274615827678e+01,2.543656620758640408e+00,2.549999999999999822e+00,2.800000274615827678e+01,2.543656620758640408e+00,2.800000001830152740e+01,2.549990350846973897e+00
6.149190648852902868e-02,1.808775366503527493e-03,2.800000000000000000e+01,2.800000287181210012e+01,2.543561306219426665e+00,2.549999999999999822e+00,2.800000287181210012e+01,2.543561306219426665e+00,2.800000001942642669e+01,2.549990058667130910e+00
6.330068185503255618e-02,1.808775366503527493e-03,2.800000000000000000e+01,2.800000299932035475e+01,2.543467387769450472e+00,2.549999999999999822e+00,2.800000299932035475e+01,2.543467387769450472e+00,2.800000002058479964e+01,2.549989766498241384e+00
6.543614485477472487e-02,2.135462999742168688e-03,2.800000000000000000e+01,2.800000315220862745e+01,2.543358222680385250e+00,2.549999999999999822e+00,2.800000315220862745e+01,2.543358222680385250e+00,2.800000002199550408e+01,2.549989421573852333e+00
6.757160785451689355e-02,2.135462999742168688e-03,2.800000000000000000e+01,2.800000330760197897e+01,2.543250830313537492e+00,2.549999999999999822e+00,2.800000330760197897e+01,2.543250830313537492e+00,2.800000002345288053e+01,2.549989076664262111e+00
6.970707085425906224e-02,2.135462999742168688e-03,2.800000000000000000e+01,2.800000346546016416e+01,2.543145127227643965e+00,2.549999999999999822e+00,2.800000346546016416e+01,2.543145127227643965e+00,2.800000002495691831e+01,2.549988731769234906e+00
