time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.587000000000000000e+03,4.992672987826797329e-11,4.734348241717354614e-12,1.984876799010539611e-16,5.859545162473942925e-18
1.588000000000000000e+03,4.980021632494010041e-11,4.734382076253641346e-12,1.987589762266880374e-16,5.872001529345329151e-18
1.589000000000000000e+03,4.970455238310679212e-11,4.734365158985497980e-12,1.988699610871746937e-16,5.880305773926253815e-18
1.590000000000000000e+03,4.961310890929554411e-11,4.734382076253641346e-12,1.990672675058176493e-16,5.880305773926253815e-18
1.591000000000000000e+03,4.952216787215358669e-11,4.734365158985497980e-12,1.995173727733469011e-16,5.880305773926253815e-18
1.592000000000000000e+03,4.939886991350918647e-11,4.734382076253641346e-12,1.996900158896594996e-16,5.888610018507178479e-18
1.593000000000000000e+03,4.925858959544269992e-11,4.734365158985497980e-12,1.996961817152421012e-16,5.889129033793486367e-18
1.594000000000000000e+03,4.903058383491772860e-11,4.734348241717354614e-12,1.998441615292242932e-16,5.905737522955335695e-18
1.595000000000000000e+03,4.886789484140079157e-11,4.734331324449211247e-12,1.999181514362154139e-16,5.905737522955335695e-18
1.596000000000000000e+03,4.872259015664137981e-11,4.734365158985497980e-12,1.999674780408761775e-16,5.914041767536259589e-18
1.597000000000000000e+03,4.858070204123315693e-11,4.734365158985497980e-12,2.003250959246665284e-16,5.923124535046646470e-18
1.598000000000000000e+03,4.849257464943923969e-11,4.734331324449211247e-12,2.004730757386487451e-16,5.923124535046646470e-18
1.599000000000000000e+03,4.840193507429885662e-11,4.734348241717354614e-12,2.005224023433094840e-16,5.923124535046646470e-18
1.600000000000000000e+03,4.830647210713326456e-11,4.734382076253641346e-12,2.005347339944746872e-16,5.923124535046646470e-18
1.601000000000000000e+03,4.821382278531571916e-11,4.734398993521784712e-12,2.006087239014657832e-16,5.935580901918032696e-18
1.602000000000000000e+03,4.803314655903810817e-11,4.734382076253641346e-12,2.006580505061265221e-16,5.935580901918032696e-18
1.603000000000000000e+03,4.788161165957946732e-11,4.734415910789928078e-12,2.009293468317605984e-16,5.939733024208495028e-18
1.604000000000000000e+03,4.766385560710806267e-11,4.734398993521784712e-12,2.011266532504035541e-16,5.948037268789418922e-18
1.605000000000000000e+03,4.750418123360688207e-11,4.734382076253641346e-12,2.012746330643857954e-16,5.948037268789418922e-18
1.606000000000000000e+03,4.733194594337338519e-11,4.734382076253641346e-12,2.012746330643857954e-16,5.948037268789418922e-18
1.607000000000000000e+03,4.720643726338409994e-11,4.734398993521784712e-12,2.015459293900198471e-16,5.952189391079882025e-18
1.608000000000000000e+03,4.709630314547516470e-11,4.734415910789928078e-12,2.016445825993413249e-16,5.952189391079882025e-18
1.609000000000000000e+03,4.699330362827018805e-11,4.734415910789928078e-12,2.017185725063324456e-16,5.960493635660806689e-18
1.610000000000000000e+03,4.691612935586685076e-11,4.734398993521784712e-12,2.017185725063324456e-16,5.960493635660806689e-18
1.611000000000000000e+03,4.680790449730122619e-11,4.734398993521784712e-12,2.019189618377666773e-16,5.960493635660806689e-18
1.612000000000000000e+03,4.673213704757190900e-11,4.734365158985497980e-12,2.020299466982533584e-16,5.960493635660806689e-18
1.613000000000000000e+03,4.655326959330375058e-11,4.734415910789928078e-12,2.020299466982533584e-16,5.960493635660806689e-18
1.614000000000000000e+03,4.641449658524513577e-11,4.734432828058071444e-12,2.020299466982533584e-16,5.960493635660806689e-18
1.615000000000000000e+03,4.621311996819267522e-11,4.734415910789928078e-12,2.020977707796618528e-16,5.960493635660806689e-18
1.616000000000000000e+03,4.601827502784101163e-11,4.734398993521784712e-12,2.021964239889833552e-16,5.977102124822656017e-18
1.617000000000000000e+03,4.585960552767841865e-11,4.734415910789928078e-12,2.023444038029655966e-16,5.985406369403579911e-18
1.618000000000000000e+03,4.567390493470788245e-11,4.734398993521784712e-12,2.025417102216085276e-16,5.993710613984504575e-18
1.619000000000000000e+03,4.560677939569038914e-11,4.734382076253641346e-12,2.027143533379211261e-16,5.997862736274966907e-18
1.620000000000000000e+03,4.559572578896595753e-11,4.734398993521784712e-12,2.029609863612248206e-16,5.997862736274966907e-18
1.621000000000000000e+03,4.691602886853298618e-11,4.799479724069202803e-12,2.030972216021613074e-16,5.999711981657871586e-18
1.622000000000000000e+03,4.674158285695460427e-11,4.799462806801059437e-12,2.033854739481475258e-16,6.004902134520948924e-18
1.623000000000000000e+03,4.655738957399194628e-11,4.799496641337346169e-12,2.035704487156252782e-16,6.006978195666180475e-18
1.624000000000000000e+03,4.635651539360877631e-11,4.799496641337346169e-12,2.037924184365986156e-16,6.007237703309333263e-18
1.625000000000000000e+03,4.607876840282383694e-11,4.799513558605489536e-12,2.039650615529111895e-16,6.007237703309333263e-18
1.626000000000000000e+03,4.592220913667227087e-11,4.799513558605489536e-12,2.040575489366500903e-16,6.011389825599795595e-18
1.627000000000000000e+03,4.559642920030296435e-11,4.799513558605489536e-12,2.041562021459715681e-16,6.017618009035489479e-18
1.628000000000000000e+03,4.543765921280650680e-11,4.799462806801059437e-12,2.043658402157797023e-16,6.017618009035489479e-18
1.629000000000000000e+03,4.510363931506080240e-11,4.799496641337346169e-12,2.045446491576749024e-16,6.017618009035489479e-18
1.630000000000000000e+03,4.485051172107120500e-11,4.799496641337346169e-12,2.047419555763178580e-16,6.021770131325951040e-18
1.631000000000000000e+03,4.472781668642995994e-11,4.799513558605489536e-12,2.050625785066126732e-16,6.030074375906876475e-18
1.632000000000000000e+03,4.474942146320953902e-11,4.799513558605489536e-12,2.052845482275860106e-16,6.034226498197338807e-18
1.633000000000000000e+03,4.484006103834991563e-11,4.799479724069202803e-12,2.053708697857422852e-16,6.042530742778262701e-18
1.634000000000000000e+03,4.489653491997840335e-11,4.799496641337346169e-12,2.056175028090459797e-16,6.042530742778262701e-18
1.635000000000000000e+03,4.492567624679737349e-11,4.799513558605489536e-12,2.058163506840845734e-16,6.042790250421417030e-18
1.636000000000000000e+03,4.505349613546540834e-11,4.799496641337346169e-12,2.060144278309253851e-16,6.042790250421417030e-18
1.637000000000000000e+03,4.527155364993838088e-11,4.799462806801059437e-12,2.063119289152854566e-16,6.051159371913130469e-18
1.638000000000000000e+03,4.547514098833573939e-11,4.799513558605489536e-12,2.063612555199462201e-16,6.051159371913130469e-18
1.639000000000000000e+03,4.560426721234392976e-11,4.799479724069202803e-12,2.064601014113171619e-16,6.051175591140826892e-18
1.640000000000000000e+03,4.568536049076775298e-11,4.799513558605489536e-12,2.066574078299601176e-16,6.051175591140826892e-18
1.641000000000000000e+03,4.576394158584511036e-11,4.799479724069202803e-12,2.069048115814616434e-16,6.051175591140826892e-18
1.642000000000000000e+03,4.593818662275577604e-11,4.799479724069202803e-12,2.069587625553093212e-16,6.051175591140826892e-18
1.643000000000000000e+03,4.613765398046492591e-11,4.799479724069202803e-12,2.072053955786130157e-16,6.051175591140826892e-18
1.644000000000000000e+03,4.631230096671103052e-11,4.799462806801059437e-12,2.072793854856041364e-16,6.055327713431289224e-18
1.645000000000000000e+03,4.644524570940584224e-11,4.799496641337346169e-12,2.075136868577426277e-16,6.057403774576520005e-18
1.646000000000000000e+03,4.653960331589898856e-11,4.799445889532916071e-12,2.076123400670641055e-16,6.065708019157445440e-18
1.647000000000000000e+03,4.662913753036692588e-11,4.799445889532916071e-12,2.077603198810463716e-16,6.074012263738369334e-18
1.648000000000000000e+03,4.670972837212145852e-11,4.799496641337346169e-12,2.079329629973589207e-16,6.074012263738369334e-18
1.649000000000000000e+03,4.681976200269652919e-11,4.799479724069202803e-12,2.081302694160019010e-16,6.074012263738369334e-18
1.650000000000000000e+03,4.695572136540710380e-11,4.799496641337346169e-12,2.083275758346448813e-16,6.074012263738369334e-18
1.651000000000000000e+03,4.717478375321866396e-11,4.799496641337346169e-12,2.084265180670405428e-16,6.074012263738369334e-18
1.652000000000000000e+03,4.732762498801746679e-11,4.799479724069202803e-12,2.085744978810227348e-16,6.074012263738369334e-18
1.653000000000000000e+03,4.746629750874221701e-11,4.799496641337346169e-12,2.086238244856834984e-16,6.074012263738369334e-18
1.654000000000000000e+03,4.759160521406378603e-11,4.799496641337346169e-12,2.086731510903442126e-16,6.082835523605601886e-18
1.655000000000000000e+03,4.767038728380886610e-11,4.799496641337346169e-12,2.088951208113175500e-16,6.082835523605601886e-18
1.656000000000000000e+03,4.775007373955866923e-11,4.799496641337346169e-12,2.089937740206390279e-16,6.082835523605601886e-18
1.657000000000000000e+03,4.783779918201715400e-11,4.799496641337346169e-12,2.089999398462216295e-16,6.083873554178216891e-18
1.658000000000000000e+03,4.792662998514807805e-11,4.799513558605489536e-12,2.093698893811772082e-16,6.083873554178216891e-18
1.659000000000000000e+03,4.809454432002565653e-11,4.799496641337346169e-12,2.095671957998201145e-16,6.083873554178216891e-18
1.660000000000000000e+03,4.824105485279137216e-11,4.799479724069202803e-12,2.097891655207934519e-16,6.092177798759141555e-18
1.661000000000000000e+03,4.844042172316667038e-11,4.799496641337346169e-12,2.098384921254542155e-16,6.092177798759141555e-18
1.662000000000000000e+03,4.859316247063161509e-11,4.799479724069202803e-12,2.099618086371060751e-16,6.096329921049603887e-18
1.663000000000000000e+03,4.874600370543041145e-11,4.799513558605489536e-12,2.100604618464275529e-16,6.096329921049603887e-18
1.664000000000000000e+03,4.886427729738188645e-11,4.799479724069202803e-12,2.101714467069141846e-16,6.098405982194835438e-18
1.665000000000000000e+03,4.895732856853487079e-11,4.799530475873632902e-12,2.104180797302179284e-16,6.098405982194835438e-18
1.666000000000000000e+03,4.905439933304219917e-11,4.799513558605489536e-12,2.104304113813830823e-16,6.099444012767450444e-18
1.667000000000000000e+03,4.911941463804865911e-11,4.799496641337346169e-12,2.104319528377787451e-16,6.099444012767450444e-18
1.668000000000000000e+03,4.921939953523787934e-11,4.799496641337346169e-12,2.104812794424394840e-16,6.099444012767450444e-18
1.669000000000000000e+03,4.929134846628057518e-11,4.799496641337346169e-12,2.107525757680735603e-16,6.107748257348375878e-18
1.670000000000000000e+03,4.945946377582587635e-11,4.799496641337346169e-12,2.109498821867164912e-16,6.107748257348375878e-18
1.671000000000000000e+03,4.958215881046712141e-11,4.799496641337346169e-12,2.111965152100202351e-16,6.107748257348375878e-18
1.672000000000000000e+03,4.978052080750383201e-11,4.799513558605489536e-12,2.114246507565761494e-16,6.107748257348375878e-18
1.673000000000000000e+03,4.996159898311687546e-11,4.799513558605489536e-12,2.116219571752191050e-16,6.107748257348375878e-18
1.674000000000000000e+03,5.011243047123850949e-11,4.799496641337346169e-12,2.118685901985227995e-16,6.107748257348375878e-18
1.675000000000000000e+03,5.028577112214444565e-11,4.799530475873632902e-12,2.121645498264872576e-16,6.107748257348375878e-18
1.676000000000000000e+03,5.038746430400926679e-11,4.799479724069202803e-12,2.122878663381391172e-16,6.107748257348375878e-18
1.677000000000000000e+03,5.052191635671195673e-11,4.799479724069202803e-12,2.123371929427998315e-16,6.107748257348375878e-18
1.678000000000000000e+03,5.059195602841134188e-11,4.799513558605489536e-12,2.123371929427998315e-16,6.116052501929299772e-18
1.679000000000000000e+03,5.068641412223834631e-11,4.799462806801059437e-12,2.125344993614427871e-16,6.116052501929299772e-18
1.680000000000000000e+03,5.073726071317075365e-11,4.799496641337346169e-12,2.128304589894072452e-16,6.116052501929299772e-18
1.681000000000000000e+03,5.407635432995536477e-11,4.865321731683071563e-12,2.129731460683434409e-16,6.118339666460025600e-18
1.682000000000000000e+03,5.393657644855816881e-11,4.865338648951214929e-12,2.130659224751565254e-16,6.121453758177872927e-18
1.683000000000000000e+03,5.375358901360181468e-11,4.865355566219358296e-12,2.131399123821476707e-16,6.126643911040951035e-18
1.684000000000000000e+03,5.351905157637603993e-11,4.865338648951214929e-12,2.133063896728776430e-16,6.131834063904028372e-18
1.685000000000000000e+03,5.335586014618981232e-11,4.865321731683071563e-12,2.133572577339340446e-16,6.133910125049259153e-18
1.686000000000000000e+03,5.309610038816554691e-11,4.865304814414928197e-12,2.134774913327946034e-16,6.134429140335567041e-18
1.687000000000000000e+03,5.290778712451469321e-11,4.865355566219358296e-12,2.136871294026027129e-16,6.140657323771260924e-18
1.688000000000000000e+03,5.260059734490920935e-11,4.865389400755645028e-12,2.137857826119242154e-16,6.141695354343875929e-18
1.689000000000000000e+03,5.244926342011828473e-11,4.865355566219358296e-12,2.139337624259064074e-16,6.143771415489107480e-18
1.690000000000000000e+03,5.216418085396167700e-11,4.865338648951214929e-12,2.140940738910538274e-16,6.143771415489107480e-18
1.691000000000000000e+03,5.186503006106487478e-11,4.865304814414928197e-12,2.143407069143575465e-16,6.147923537779569812e-18
1.692000000000000000e+03,5.171339467427237581e-11,4.865338648951214929e-12,2.146120032399915982e-16,6.147923537779569812e-18
1.693000000000000000e+03,5.163330626918714022e-11,4.865338648951214929e-12,2.147353197516434578e-16,6.156227782360494477e-18
1.694000000000000000e+03,5.170073327020620142e-11,4.865304814414928197e-12,2.148401387865475125e-16,6.156227782360494477e-18
1.695000000000000000e+03,5.179478941469777339e-11,4.865321731683071563e-12,2.151854250191726849e-16,6.160379904650956038e-18
1.696000000000000000e+03,5.183930530359709353e-11,4.865304814414928197e-12,2.153827314378156651e-16,6.168684149231880703e-18
1.697000000000000000e+03,5.186623590907117864e-11,4.865338648951214929e-12,2.155060479494675001e-16,6.168684149231880703e-18
1.698000000000000000e+03,5.199918065176599683e-11,4.865338648951214929e-12,2.155592281951173958e-16,6.168813903053457482e-18
1.699000000000000000e+03,5.221613280556653008e-11,4.865304814414928197e-12,2.159415093812381285e-16,6.177118147634382916e-18
1.700000000000000000e+03,5.242333768798278725e-11,4.865321731683071563e-12,2.160648258928899881e-16,6.177118147634382916e-18
1.701000000000000000e+03,5.257055163208550970e-11,4.865304814414928197e-12,2.162374690092025373e-16,6.181270269924845249e-18
1.702000000000000000e+03,5.266500972591251413e-11,4.865321731683071563e-12,2.163361222185240397e-16,6.187498453360537591e-18
1.703000000000000000e+03,5.273746109362450701e-11,4.865304814414928197e-12,2.165334286371669953e-16,6.187498453360537591e-18
1.704000000000000000e+03,5.281724803670816825e-11,4.865321731683071563e-12,2.167800616604706899e-16,6.187498453360537591e-18
1.705000000000000000e+03,5.299621597831018479e-11,4.865321731683071563e-12,2.168293882651314534e-16,6.187498453360537591e-18
1.706000000000000000e+03,5.318633801397049751e-11,4.865338648951214929e-12,2.169773680791136701e-16,6.187498453360537591e-18
1.707000000000000000e+03,5.335746794353154865e-11,4.865338648951214929e-12,2.170266946837743844e-16,6.191650575651000694e-18
1.708000000000000000e+03,5.352487984173983654e-11,4.865355566219358296e-12,2.171253478930958622e-16,6.199954820231925358e-18
1.709000000000000000e+03,5.364184709835114310e-11,4.865372483487501662e-12,2.172116694512521861e-16,6.199954820231925358e-18
1.710000000000000000e+03,5.372002624409306802e-11,4.865338648951214929e-12,2.174583024745558806e-16,6.208259064812849252e-18
1.711000000000000000e+03,5.378936250445544636e-11,4.865372483487501662e-12,2.175099412638101136e-16,6.216693063215350695e-18
1.712000000000000000e+03,5.388341864894701832e-11,4.865372483487501662e-12,2.177072476824530446e-16,6.216693063215350695e-18
1.713000000000000000e+03,5.399787372221186551e-11,4.865338648951214929e-12,2.177812375894441652e-16,6.216693063215350695e-18
1.714000000000000000e+03,5.414930813433664824e-11,4.865338648951214929e-12,2.181758504267301011e-16,6.216693063215350695e-18
