time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.590000000000000000e+03,4.872078138463192563e-12,5.443807715844488618e-13,1.246113584618208967e-16,5.935467557393227913e-18
1.591000000000000000e+03,4.859617709064736828e-12,5.443807715844488618e-13,1.247223433223075530e-16,5.943771801974152577e-18
1.592000000000000000e+03,4.849468488345026661e-12,5.443807715844488618e-13,1.248333281827942094e-16,5.943771801974152577e-18
1.593000000000000000e+03,4.839871947961538558e-12,5.443638543163054956e-13,1.250183029502719865e-16,5.943771801974152577e-18
1.594000000000000000e+03,4.826306157890638693e-12,5.443976888525921270e-13,1.251786144154194064e-16,5.947923924264614139e-18
1.595000000000000000e+03,4.810077453472489045e-12,5.443807715844488618e-13,1.252772676247408842e-16,5.956228168845538803e-18
1.596000000000000000e+03,4.793999480055126572e-12,5.443807715844488618e-13,1.253265942294016231e-16,5.956228168845538803e-18
1.597000000000000000e+03,4.779730278647216660e-12,5.443638543163054956e-13,1.253882524852275406e-16,5.957266199418153808e-18
1.598000000000000000e+03,4.767320092915689983e-12,5.443638543163054956e-13,1.255362322992097819e-16,5.957266199418153808e-18
1.599000000000000000e+03,4.756115755190465552e-12,5.443469370481621295e-13,1.255362322992097819e-16,5.965570443999079243e-18
1.600000000000000000e+03,4.746267996472331350e-12,5.443976888525921270e-13,1.256718804620267954e-16,5.967646505144310024e-18
1.601000000000000000e+03,4.736169019419550241e-12,5.443976888525921270e-13,1.257705336713482732e-16,5.967646505144310024e-18
1.602000000000000000e+03,4.725668093031335858e-12,5.443807715844488618e-13,1.260048350434867892e-16,5.971798627434772356e-18
1.603000000000000000e+03,4.715719846979342732e-12,5.443469370481621295e-13,1.261589806830516075e-16,5.988407116596621684e-18
1.604000000000000000e+03,4.705168676924198483e-12,5.443300197800188643e-13,1.261589806830516075e-16,5.996711361177545578e-18
1.605000000000000000e+03,4.696928715547800609e-12,5.443807715844488618e-13,1.262576338923730853e-16,5.996711361177545578e-18
1.606000000000000000e+03,4.689894602177704173e-12,5.443469370481621295e-13,1.263316237993642060e-16,5.996711361177545578e-18
1.607000000000000000e+03,4.683614143811546844e-12,5.443638543163054956e-13,1.264302770086856838e-16,6.000863483468007910e-18
1.608000000000000000e+03,4.677434172779248438e-12,5.443807715844488618e-13,1.265289302180071616e-16,6.009167728048933344e-18
1.609000000000000000e+03,4.670500546743010927e-12,5.443807715844488618e-13,1.266275834273286394e-16,6.017471972629857238e-18
1.610000000000000000e+03,4.664672281379216738e-12,5.443469370481621295e-13,1.267139049854849387e-16,6.017471972629857238e-18
1.611000000000000000e+03,4.659748402020149637e-12,5.443807715844488618e-13,1.267878948924760594e-16,6.017471972629857238e-18
1.612000000000000000e+03,4.655477690331162717e-12,5.443807715844488618e-13,1.267878948924760594e-16,6.021624094920319570e-18
1.613000000000000000e+03,4.651257222309104856e-12,5.444146061207354931e-13,1.268957968401714396e-16,6.030447354787552122e-18
1.614000000000000000e+03,4.646685048618542779e-12,5.443638543163054956e-13,1.269451234448321538e-16,6.038751599368476016e-18
1.615000000000000000e+03,4.642715798931131017e-12,5.443807715844488618e-13,1.269944500494928927e-16,6.042903721658938348e-18
1.616000000000000000e+03,4.639148498579154144e-12,5.443976888525921270e-13,1.270931032588143705e-16,6.042903721658938348e-18
1.617000000000000000e+03,4.636133878563398529e-12,5.443638543163054956e-13,1.270931032588143705e-16,6.053284027385093793e-18
1.618000000000000000e+03,4.633069014880713856e-12,5.443638543163054956e-13,1.272010052065097508e-16,6.053284027385093793e-18
1.619000000000000000e+03,4.629903663864170258e-12,5.443469370481621295e-13,1.274969648344741842e-16,6.053284027385093793e-18
1.620000000000000000e+03,4.629350983527949001e-12,5.443807715844488618e-13,1.276326129972912470e-16,6.053284027385093793e-18
1.621000000000000000e+03,4.730893434391978117e-12,5.515029414727937917e-13,1.277419924249205008e-16,6.055840646507210376e-18
1.622000000000000000e+03,4.712755470630516175e-12,5.514691069365071604e-13,1.278529772854071818e-16,6.059992768797672708e-18
1.623000000000000000e+03,4.689392165508411975e-12,5.515029414727937917e-13,1.279577963203112612e-16,6.066220952233366591e-18
1.624000000000000000e+03,4.679242944788701807e-12,5.515198587409371579e-13,1.280132887505545771e-16,6.068816028664905260e-18
1.625000000000000000e+03,4.684217067814697967e-12,5.515367760090805240e-13,1.281635807491302632e-16,6.070892089810136811e-18
1.626000000000000000e+03,4.700194553898202323e-12,5.515029414727937917e-13,1.282376669971461036e-16,6.079196334391060705e-18
1.627000000000000000e+03,4.708635489942317238e-12,5.514860242046504256e-13,1.283363202064675814e-16,6.079196334391060705e-18
1.628000000000000000e+03,4.724713463359679711e-12,5.515367760090805240e-13,1.285212949739453585e-16,6.085424517826754588e-18
1.629000000000000000e+03,4.734008541741592656e-12,5.515029414727937917e-13,1.287186013925883387e-16,6.093728762407679252e-18
1.630000000000000000e+03,4.743856300459726858e-12,5.515536932772237892e-13,1.289035761600660911e-16,6.094247777693986370e-18
1.631000000000000000e+03,4.759029887872363051e-12,5.515367760090805240e-13,1.290037708257832317e-16,6.098464776895237477e-18
1.632000000000000000e+03,4.767571311250336890e-12,5.515198587409371579e-13,1.290823851019612912e-16,6.102616899185699038e-18
1.633000000000000000e+03,4.777519557302330016e-12,5.515536932772237892e-13,1.290854680147525674e-16,6.103135914472007697e-18
1.634000000000000000e+03,4.792693144714965401e-12,5.515029414727937917e-13,1.292334478287348087e-16,6.103135914472007697e-18
1.635000000000000000e+03,4.804198944441765797e-12,5.515198587409371579e-13,1.292827744333955477e-16,6.103135914472007697e-18
1.636000000000000000e+03,4.812237931150446630e-12,5.515029414727937917e-13,1.293875934682996024e-16,6.107807052048777917e-18
1.637000000000000000e+03,4.823542756209529985e-12,5.515367760090805240e-13,1.294369200729603660e-16,6.111959174339239478e-18
1.638000000000000000e+03,4.839570485959962593e-12,5.515198587409371579e-13,1.294369200729603660e-16,6.120782434206471260e-18
1.639000000000000000e+03,4.852734326695428375e-12,5.514860242046504256e-13,1.295848998869425827e-16,6.120782434206471260e-18
1.640000000000000000e+03,4.861376237407261139e-12,5.515536932772237892e-13,1.296342264916033216e-16,6.120782434206471260e-18
1.641000000000000000e+03,4.869666442450588071e-12,5.515198587409371579e-13,1.296712214450988573e-16,6.125972587069549368e-18
1.642000000000000000e+03,4.884538567861648298e-12,5.514860242046504256e-13,1.297822063055855383e-16,6.125972587069549368e-18
1.643000000000000000e+03,4.900968246947515795e-12,5.515029414727937917e-13,1.298561962125766590e-16,6.130124709360011700e-18
1.644000000000000000e+03,4.913931113015264537e-12,5.515198587409371579e-13,1.300041760265588757e-16,6.130124709360011700e-18
1.645000000000000000e+03,4.923276435064106540e-12,5.515029414727937917e-13,1.300781659335499964e-16,6.134276831650474032e-18
1.646000000000000000e+03,4.931667127441292396e-12,5.515367760090805240e-13,1.302261457475321884e-16,6.134276831650474032e-18
1.647000000000000000e+03,4.944429018841324097e-12,5.515367760090805240e-13,1.304357838173403473e-16,6.142581076231399466e-18
1.648000000000000000e+03,4.960607479592544687e-12,5.515029414727937917e-13,1.305591003289921822e-16,6.142581076231399466e-18
1.649000000000000000e+03,4.975931798005968054e-12,5.515198587409371579e-13,1.306084269336529211e-16,6.142581076231399466e-18
1.650000000000000000e+03,4.988141009069777690e-12,5.515198587409371579e-13,1.307070801429744236e-16,6.142581076231399466e-18
1.651000000000000000e+03,4.997637062119407676e-12,5.514860242046504256e-13,1.308550599569566403e-16,6.142581076231399466e-18
1.652000000000000000e+03,5.006278972831240440e-12,5.514860242046504256e-13,1.309537131662781181e-16,6.142581076231399466e-18
1.653000000000000000e+03,5.016578924551737782e-12,5.515198587409371579e-13,1.309783764686084999e-16,6.142581076231399466e-18
1.654000000000000000e+03,5.030144714622637647e-12,5.514860242046504256e-13,1.310893613290951562e-16,6.142581076231399466e-18
1.655000000000000000e+03,5.047629510714019407e-12,5.515367760090805240e-13,1.311880145384166341e-16,6.150885320812323360e-18
1.656000000000000000e+03,5.063707484131381880e-12,5.515198587409371579e-13,1.314469792128855071e-16,6.160227595965863030e-18
1.657000000000000000e+03,5.075665476860545417e-12,5.515536932772237892e-13,1.315702957245373667e-16,6.164379718256325362e-18
1.658000000000000000e+03,5.085061042576316478e-12,5.515706105453671553e-13,1.316689489338588445e-16,6.172683962837250026e-18
1.659000000000000000e+03,5.093602465954290318e-12,5.515029414727937917e-13,1.317182755385195834e-16,6.182026237990789695e-18
1.660000000000000000e+03,5.102596082334627297e-12,5.515367760090805240e-13,1.318169287478410612e-16,6.182026237990789695e-18
1.661000000000000000e+03,5.112242866385044458e-12,5.515536932772237892e-13,1.320358155560231225e-16,6.190330482571714359e-18
1.662000000000000000e+03,5.120332096760655157e-12,5.515536932772237892e-13,1.321837953700053146e-16,6.198634727152639024e-18
1.663000000000000000e+03,5.127114991796104685e-12,5.515367760090805240e-13,1.323071118816571741e-16,6.202786849443101356e-18
1.664000000000000000e+03,5.132993500826827933e-12,5.515029414727937917e-13,1.323811017886482948e-16,6.212129124596641025e-18
1.665000000000000000e+03,5.138671035189834140e-12,5.514691069365071604e-13,1.325784082072912504e-16,6.212129124596641025e-18
1.666000000000000000e+03,5.144650031554415504e-12,5.515198587409371579e-13,1.328959482247947648e-16,6.212648139882948913e-18
1.667000000000000000e+03,5.149473423579624488e-12,5.514860242046504256e-13,1.329946014341162426e-16,6.212648139882948913e-18
1.668000000000000000e+03,5.153945109936328449e-12,5.515029414727937917e-13,1.330192647364465998e-16,6.216800262173411245e-18
1.669000000000000000e+03,5.157914359623740211e-12,5.515198587409371579e-13,1.331179179457681022e-16,6.216800262173411245e-18
1.670000000000000000e+03,5.161833365644222107e-12,5.515029414727937917e-13,1.331179179457681022e-16,6.225104506754335909e-18
1.671000000000000000e+03,5.165852858998562927e-12,5.515029414727937917e-13,1.332227369806721570e-16,6.225623522040643797e-18
1.672000000000000000e+03,5.169068453682034776e-12,5.515367760090805240e-13,1.333707167946543984e-16,6.236003827766799242e-18
1.673000000000000000e+03,5.172183561031649315e-12,5.515029414727937917e-13,1.335433599109669722e-16,6.236003827766799242e-18
1.674000000000000000e+03,5.174896719045828965e-12,5.515029414727937917e-13,1.336420131202884747e-16,6.244308072347723906e-18
1.675000000000000000e+03,5.177660120726938481e-12,5.515367760090805240e-13,1.338886461435921445e-16,6.244308072347723906e-18
1.676000000000000000e+03,5.180473766074976247e-12,5.515367760090805240e-13,1.340427917831569629e-16,6.244827087634031794e-18
1.677000000000000000e+03,5.182483512752146657e-12,5.515536932772237892e-13,1.341167816901480835e-16,6.244827087634031794e-18
1.678000000000000000e+03,5.184744477763963167e-12,5.515875278135105215e-13,1.341661082948088224e-16,6.248979209924494126e-18
1.679000000000000000e+03,5.186653737107275460e-12,5.515367760090805240e-13,1.342524298529651217e-16,6.248979209924494126e-18
1.680000000000000000e+03,5.188211290782081922e-12,5.515367760090805240e-13,1.343017564576258606e-16,6.257283454505418790e-18
1.681000000000000000e+03,5.448573972809496036e-12,5.587266149699988175e-13,1.343812927475171297e-16,6.257964725425055342e-18
1.682000000000000000e+03,5.429933572378741087e-12,5.587096977018554514e-13,1.345123165411472290e-16,6.261078817142902669e-18
1.683000000000000000e+03,5.411544390282633046e-12,5.586758631655688201e-13,1.346202184888425845e-16,6.267307000578595782e-18
1.684000000000000000e+03,5.390492293839273606e-12,5.586927804337120853e-13,1.347127058725814854e-16,6.267307000578595782e-18
1.685000000000000000e+03,5.392954233518807964e-12,5.586758631655688201e-13,1.347928616051551830e-16,6.274573214586904670e-18
1.686000000000000000e+03,5.398631767881813363e-12,5.587096977018554514e-13,1.348853489888940592e-16,6.278725336877367002e-18
1.687000000000000000e+03,5.415262421635397901e-12,5.586758631655688201e-13,1.349285097679722212e-16,6.279763367449982778e-18
1.688000000000000000e+03,5.422346778672423395e-12,5.587266149699988175e-13,1.350487433668327553e-16,6.285991550885675891e-18
1.689000000000000000e+03,5.438073046421280845e-12,5.586927804337120853e-13,1.351967231808149967e-16,6.295333826039215560e-18
1.690000000000000000e+03,5.448423241808708053e-12,5.587435322381421837e-13,1.354001954250405539e-16,6.303638070620140995e-18
1.691000000000000000e+03,5.456361741183530769e-12,5.587266149699988175e-13,1.355975018436834849e-16,6.305714131765371776e-18
1.692000000000000000e+03,5.470480211590651891e-12,5.587435322381421837e-13,1.358225544774481231e-16,6.307790192910602557e-18
1.693000000000000000e+03,5.482789909988320451e-12,5.586927804337120853e-13,1.358718810821088866e-16,6.307790192910602557e-18
1.694000000000000000e+03,5.489824023358416078e-12,5.587435322381421837e-13,1.359458709890999827e-16,6.316094437491527221e-18
1.695000000000000000e+03,5.500274706079702211e-12,5.587266149699988175e-13,1.361185141054125565e-16,6.318170498636758772e-18
1.696000000000000000e+03,5.516352679497064684e-12,5.587435322381421837e-13,1.362695768321860740e-16,6.318430006279913101e-18
1.697000000000000000e+03,5.527808235556935214e-12,5.587604495062854489e-13,1.363928933438379336e-16,6.326734250860836995e-18
1.698000000000000000e+03,5.534993079927818825e-12,5.587435322381421837e-13,1.364545515996638511e-16,6.328810312006067776e-18
1.699000000000000000e+03,5.545092056980599934e-12,5.587096977018554514e-13,1.366271947159764742e-16,6.328810312006067776e-18
1.700000000000000000e+03,5.560818324729457384e-12,5.587096977018554514e-13,1.366765213206371885e-16,6.328810312006067776e-18
1.701000000000000000e+03,5.575288500805083529e-12,5.587604495062854489e-13,1.368984910416105259e-16,6.330886373151299327e-18
1.702000000000000000e+03,5.585186503190147597e-12,5.587773667744288150e-13,1.371821190184097807e-16,6.339190617732223221e-18
1.703000000000000000e+03,5.593225489898829237e-12,5.587096977018554514e-13,1.372468601870269990e-16,6.339450125375377550e-18
1.704000000000000000e+03,5.602369837279953392e-12,5.587435322381421837e-13,1.374441666056699546e-16,6.341526186520608331e-18
1.705000000000000000e+03,5.616488307687075321e-12,5.587435322381421837e-13,1.375921464196521713e-16,6.341526186520608331e-18
1.706000000000000000e+03,5.632666768438295911e-12,5.587096977018554514e-13,1.375921464196521713e-16,6.341526186520608331e-18
1.707000000000000000e+03,5.646483776843841875e-12,5.587435322381421837e-13,1.376969654545562754e-16,6.342564217093224106e-18
1.708000000000000000e+03,5.656582753896622984e-12,5.587266149699988175e-13,1.377771211871299484e-16,6.350868461674148771e-18
1.709000000000000000e+03,5.665224664608454940e-12,5.587266149699988175e-13,1.378079503150429318e-16,6.350868461674148771e-18
1.710000000000000000e+03,5.673715844319499721e-12,5.587435322381421837e-13,1.379158522627382873e-16,6.351906492246763776e-18
1.711000000000000000e+03,5.688587969730559948e-12,5.587435322381421837e-13,1.379651788673990262e-16,6.351906492246763776e-18
1.712000000000000000e+03,5.705821547487295609e-12,5.587096977018554514e-13,1.380761637278856826e-16,6.351906492246763776e-18
1.713000000000000000e+03,5.721196109567648035e-12,5.587435322381421837e-13,1.381748169372071851e-16,6.351906492246763776e-18
1.714000000000000000e+03,5.733204345963740630e-12,5.587096977018554514e-13,1.382734701465286629e-16,6.356058614537226108e-18
1.715000000000000000e+03,5.743102348348804698e-12,5.587096977018554514e-13,1.383227967511894018e-16,6.366438920263382323e-18
1.716000000000000000e+03,5.751945233728353695e-12,5.587096977018554514e-13,1.384707765651716185e-16,6.374743164844306217e-18
1.717000000000000000e+03,5.761943723447276687e-12,5.587096977018554514e-13,1.385702005026909277e-16,6.374743164844306217e-18
