time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.109000000000000000e+03,4.641861656593333794e-12,5.563412801617882298e-13,1.031507431068605494e-16,5.242262517345260225e-18
1.110000000000000000e+03,4.628446597523221912e-12,5.563835733321466452e-13,1.032124013626864668e-16,5.250566761926184890e-18
1.111000000000000000e+03,4.613725203112949668e-12,5.563751146980749621e-13,1.033850444789990530e-16,5.250566761926184890e-18
1.112000000000000000e+03,4.593577492674317316e-12,5.563751146980749621e-13,1.033973761301642439e-16,5.250566761926184890e-18
1.113000000000000000e+03,4.571520522892372670e-12,5.563581974299315960e-13,1.036070141999723904e-16,5.250566761926184890e-18
1.114000000000000000e+03,4.552277198458467407e-12,5.563581974299315960e-13,1.037919889674501798e-16,5.250566761926184890e-18
1.115000000000000000e+03,4.537003123711973098e-12,5.563581974299315960e-13,1.039029738279368485e-16,5.252642823071416441e-18
1.116000000000000000e+03,4.523738795642649199e-12,5.563581974299315960e-13,1.042112651070664605e-16,5.252642823071416441e-18
1.117000000000000000e+03,4.510675442241041533e-12,5.563243628936449646e-13,1.043253328803444176e-16,5.261466082938648222e-18
1.118000000000000000e+03,4.490226269800834023e-12,5.563412801617882298e-13,1.045226392989873856e-16,5.261466082938648222e-18
1.119000000000000000e+03,4.466511259010223991e-12,5.563412801617882298e-13,1.046151266827262741e-16,5.262504113511263998e-18
1.120000000000000000e+03,4.445408918899936300e-12,5.563074456255015985e-13,1.047877697990388603e-16,5.264580174656495549e-18
1.121000000000000000e+03,4.428476803144776605e-12,5.563074456255015985e-13,1.050097395200121853e-16,5.268732296946957881e-18
1.122000000000000000e+03,4.414257845403796559e-12,5.563074456255015985e-13,1.051577193339944144e-16,5.268732296946957881e-18
1.123000000000000000e+03,4.401194492002188893e-12,5.563412801617882298e-13,1.054228498340458891e-16,5.270808358092187892e-18
1.124000000000000000e+03,4.388080894933652976e-12,5.563074456255015985e-13,1.056201562526888570e-16,5.279112602673113326e-18
1.125000000000000000e+03,4.371299510179281263e-12,5.563243628936449646e-13,1.059161158806532904e-16,5.279631617959420444e-18
1.126000000000000000e+03,4.355924948098928030e-12,5.562905283573582324e-13,1.061504172527918064e-16,5.281707679104651995e-18
1.127000000000000000e+03,4.342359158028028165e-12,5.563412801617882298e-13,1.061997438574525453e-16,5.281707679104651995e-18
1.128000000000000000e+03,4.330401165298865436e-12,5.562905283573582324e-13,1.063970502760955132e-16,5.281707679104651995e-18
1.129000000000000000e+03,4.319397802241358047e-12,5.562736110892148662e-13,1.067423365087206979e-16,5.281707679104651995e-18
1.130000000000000000e+03,4.307892002514557651e-12,5.562736110892148662e-13,1.068903163227029146e-16,5.290011923685576659e-18
1.131000000000000000e+03,4.298144731130281565e-12,5.562736110892148662e-13,1.070506277878503099e-16,5.292087984830808211e-18
1.132000000000000000e+03,4.289301845750732569e-12,5.562905283573582324e-13,1.071492809971717877e-16,5.296240107121269772e-18
1.133000000000000000e+03,4.281162371708192811e-12,5.563243628936449646e-13,1.071986076018325389e-16,5.296240107121269772e-18
1.134000000000000000e+03,4.273123384999511171e-12,5.562905283573582324e-13,1.075932204391184502e-16,5.296240107121269772e-18
1.135000000000000000e+03,4.264933667290042355e-12,5.562905283573582324e-13,1.076487128693618030e-16,5.305063366988502324e-18
1.136000000000000000e+03,4.258201015921521885e-12,5.562905283573582324e-13,1.078460192880047463e-16,5.305063366988502324e-18
1.137000000000000000e+03,4.252121532223081596e-12,5.562905283573582324e-13,1.079939991019869753e-16,5.309215489278964656e-18
1.138000000000000000e+03,4.246494241527004448e-12,5.563074456255015985e-13,1.080679890089780714e-16,5.317519733859888550e-18
1.139000000000000000e+03,4.240866950830928107e-12,5.563243628936449646e-13,1.082159688229603004e-16,5.325823978440813214e-18
1.140000000000000000e+03,4.238756716819898773e-12,5.563243628936449646e-13,1.085150113637160470e-16,5.334387730664891437e-18
1.141000000000000000e+03,4.402701802010067104e-12,5.679972779125476130e-13,1.086037963919811938e-16,5.340479127723248564e-18
1.142000000000000000e+03,4.380845806895839500e-12,5.679803606444042469e-13,1.087887711594589832e-16,5.344112234727403008e-18
1.143000000000000000e+03,4.359743466785551809e-12,5.679465261081176156e-13,1.088704683484283313e-16,5.350340418163096892e-18
1.144000000000000000e+03,4.333616759982337285e-12,5.679126915718308833e-13,1.090556357979555600e-16,5.352424588922175884e-18
1.145000000000000000e+03,4.333667003649267151e-12,5.679296088399742494e-13,1.091111282281988758e-16,5.357095726498946104e-18
1.146000000000000000e+03,4.338741614009122235e-12,5.679465261081176156e-13,1.091604548328596271e-16,5.361247848789408436e-18
1.147000000000000000e+03,4.357934694776098440e-12,5.679465261081176156e-13,1.093824245538329521e-16,5.365399971079870768e-18
1.148000000000000000e+03,4.367882940828091566e-12,5.679634433762609817e-13,1.094440828096588819e-16,5.370590123942948876e-18
1.149000000000000000e+03,4.382453604237575828e-12,5.679803606444042469e-13,1.096907158329625888e-16,5.374742246233411208e-18
1.150000000000000000e+03,4.398280359320292202e-12,5.679803606444042469e-13,1.097647057399536971e-16,5.378894368523873540e-18
1.151000000000000000e+03,4.406419833362831959e-12,5.679803606444042469e-13,1.098633589492751750e-16,5.385122551959566653e-18
1.152000000000000000e+03,4.419332455763651642e-12,5.679972779125476130e-13,1.099065197283533246e-16,5.397578918830953649e-18
1.153000000000000000e+03,4.436917739188891519e-12,5.680141951806909792e-13,1.101284894493266496e-16,5.397578918830953649e-18
1.154000000000000000e+03,4.446665010573167605e-12,5.680480297169776105e-13,1.102333084842307414e-16,5.400693010548800206e-18
1.155000000000000000e+03,4.454352291613344222e-12,5.680311124488342444e-13,1.104460294668301764e-16,5.413149377420186432e-18
1.156000000000000000e+03,4.470882458033069835e-12,5.680141951806909792e-13,1.105940092808123808e-16,5.421453622001111096e-18
1.157000000000000000e+03,4.487965304789017514e-12,5.680311124488342444e-13,1.108406423041160999e-16,5.421453622001111096e-18
1.158000000000000000e+03,4.498315500176444722e-12,5.680480297169776105e-13,1.109454613390201670e-16,5.421453622001111096e-18
1.159000000000000000e+03,4.507359360223710760e-12,5.680480297169776105e-13,1.110934411530023961e-16,5.423529683146342647e-18
1.160000000000000000e+03,4.519819789622166495e-12,5.680141951806909792e-13,1.110934411530023961e-16,5.423529683146342647e-18
1.161000000000000000e+03,4.537455316714336238e-12,5.680480297169776105e-13,1.111920943623238739e-16,5.435986050017728873e-18
1.162000000000000000e+03,4.553432802797839787e-12,5.680649469851209767e-13,1.112167576646542310e-16,5.435986050017728873e-18
1.163000000000000000e+03,4.564436165855347984e-12,5.680649469851209767e-13,1.113092450483931072e-16,5.444290294598654308e-18
1.164000000000000000e+03,4.573228807567967923e-12,5.680649469851209767e-13,1.113339083507234890e-16,5.444290294598654308e-18
1.165000000000000000e+03,4.582875591618385084e-12,5.680649469851209767e-13,1.114078982577146097e-16,5.453632569752193977e-18
1.166000000000000000e+03,4.597697473362516253e-12,5.681156987895509741e-13,1.115127172926186644e-16,5.453632569752193977e-18
1.167000000000000000e+03,4.615584218789332095e-12,5.681156987895509741e-13,1.119073301299046003e-16,5.453632569752193977e-18
1.168000000000000000e+03,4.632566578211420849e-12,5.681326160576943403e-13,1.121046365485475559e-16,5.453697446662982752e-18
1.169000000000000000e+03,4.644775789275230485e-12,5.681495333258376054e-13,1.121231340252953361e-16,5.463039721816522421e-18
1.170000000000000000e+03,4.654623547993365495e-12,5.681326160576943403e-13,1.124437569555901513e-16,5.465115782961753973e-18
1.171000000000000000e+03,4.663717651707560591e-12,5.681156987895509741e-13,1.124930835602508902e-16,5.477572149833140199e-18
1.172000000000000000e+03,4.676278568439875250e-12,5.681495333258376054e-13,1.126164000719027498e-16,5.477572149833140199e-18
1.173000000000000000e+03,4.690949719183218437e-12,5.681664505939809716e-13,1.127150532812242276e-16,5.477572149833140199e-18
1.174000000000000000e+03,4.705922331928137588e-12,5.681664505939809716e-13,1.127643798858849419e-16,5.477572149833140199e-18
1.175000000000000000e+03,4.720342264336834675e-12,5.681664505939809716e-13,1.128630330952064443e-16,5.477572149833140199e-18
1.176000000000000000e+03,4.732350500732927270e-12,5.681833678621243377e-13,1.131189148568840412e-16,5.478610180405756744e-18
1.177000000000000000e+03,4.741444604447122366e-12,5.681833678621243377e-13,1.132175680662054944e-16,5.478610180405756744e-18
1.178000000000000000e+03,4.749483591155804007e-12,5.681664505939809716e-13,1.134148744848484747e-16,5.486914424986680638e-18
1.179000000000000000e+03,4.757271359529838740e-12,5.682172023984109691e-13,1.134148744848484747e-16,5.486914424986680638e-18
1.180000000000000000e+03,4.765410833572378497e-12,5.682172023984109691e-13,1.134148744848484747e-16,5.486914424986680638e-18
1.181000000000000000e+03,4.773047870945626056e-12,5.682341196665543352e-13,1.136121809034914303e-16,5.495737684853913190e-18
1.182000000000000000e+03,4.779077110977136479e-12,5.682510369346977014e-13,1.136861708104825510e-16,5.504041929434837084e-18
1.183000000000000000e+03,4.784151721336991562e-12,5.682679542028409665e-13,1.137848240198040288e-16,5.512346174015761748e-18
1.184000000000000000e+03,4.788774138694483505e-12,5.682341196665543352e-13,1.139204721826210669e-16,5.512346174015761748e-18
1.185000000000000000e+03,4.793547287052762624e-12,5.682341196665543352e-13,1.141671052059247368e-16,5.520650418596685642e-18
1.186000000000000000e+03,4.798119460743325509e-12,5.682510369346977014e-13,1.142750071536201170e-16,5.522207464455609306e-18
1.187000000000000000e+03,4.802038466763807405e-12,5.682341196665543352e-13,1.143736603629416195e-16,5.522207464455609306e-18
1.188000000000000000e+03,4.805354548781138177e-12,5.682002851302677039e-13,1.146942832932364347e-16,5.526359586746071638e-18
1.189000000000000000e+03,4.808419412463822851e-12,5.682172023984109691e-13,1.148299314560534482e-16,5.536739892472227083e-18
1.190000000000000000e+03,4.811434032479578466e-12,5.682341196665543352e-13,1.148299314560534482e-16,5.536739892472227083e-18
1.191000000000000000e+03,4.814549139829192198e-12,5.682510369346977014e-13,1.148792580607141871e-16,5.553348381634076411e-18
1.192000000000000000e+03,4.817111566842584673e-12,5.682341196665543352e-13,1.149285846653749260e-16,5.553348381634076411e-18
1.193000000000000000e+03,4.819272044520543066e-12,5.682510369346977014e-13,1.150765644793571674e-16,5.557500503924538743e-18
1.194000000000000000e+03,4.821382278531571593e-12,5.682848714709843327e-13,1.151628860375134419e-16,5.557500503924538743e-18
1.195000000000000000e+03,4.823442268875671061e-12,5.682510369346977014e-13,1.154095190608171611e-16,5.565804748505463407e-18
1.196000000000000000e+03,4.825502259219770529e-12,5.682510369346977014e-13,1.154249336247736405e-16,5.565804748505463407e-18
1.197000000000000000e+03,4.827160300228435916e-12,5.682679542028409665e-13,1.154989235317647365e-16,5.567880809650694959e-18
1.198000000000000000e+03,4.828868584904031168e-12,5.682510369346977014e-13,1.155975767410862143e-16,5.572032931941156520e-18
1.199000000000000000e+03,4.830174920244191531e-12,5.682679542028409665e-13,1.156222400434165961e-16,5.574108993086387301e-18
1.200000000000000000e+03,4.831280280916635661e-12,5.682172023984109691e-13,1.157208932527380739e-16,5.574108993086387301e-18
1.201000000000000000e+03,4.720342264336834675e-12,5.783506460162700244e-13,1.158649848031753960e-16,5.576406104565351095e-18
1.202000000000000000e+03,4.745464097801463186e-12,5.783675632844132896e-13,1.159867598584316175e-16,5.579260688640042552e-18
1.203000000000000000e+03,4.770284469264516540e-12,5.783844805525566557e-13,1.160330035503010556e-16,5.583412810930505655e-18
1.204000000000000000e+03,4.767119118247972942e-12,5.783844805525566557e-13,1.161871491898658739e-16,5.588602963793582992e-18
1.205000000000000000e+03,4.751443094166044551e-12,5.783675632844132896e-13,1.163042998759351319e-16,5.589121979079891650e-18
1.206000000000000000e+03,4.740138269106962003e-12,5.783506460162700244e-13,1.164215469030291095e-16,5.589121979079891650e-18
1.207000000000000000e+03,4.720292020669904809e-12,5.783506460162700244e-13,1.165941900193417080e-16,5.589121979079891650e-18
1.208000000000000000e+03,4.710394018284841549e-12,5.783337287481266583e-13,1.166928432286631858e-16,5.594312131942968988e-18
1.209000000000000000e+03,4.693813608198186069e-12,5.783337287481266583e-13,1.167498771153021644e-16,5.603686845551903044e-18
1.210000000000000000e+03,4.679745381457994006e-12,5.783168114799832921e-13,1.168731936269540240e-16,5.603686845551903044e-18
1.211000000000000000e+03,4.668641531066628500e-12,5.782998942118400269e-13,1.168978569292843811e-16,5.607838967842365376e-18
1.212000000000000000e+03,4.649699668634297586e-12,5.782829769436966608e-13,1.170211734409362407e-16,5.614067151278059260e-18
1.213000000000000000e+03,4.636385096898044629e-12,5.782998942118400269e-13,1.171259924758403201e-16,5.618219273568521592e-18
1.214000000000000000e+03,4.626738312847627468e-12,5.783168114799832921e-13,1.172832210281964146e-16,5.618738288854829480e-18
1.215000000000000000e+03,4.606892064410570273e-12,5.782998942118400269e-13,1.174805274468393949e-16,5.618738288854829480e-18
1.216000000000000000e+03,4.589959948655410578e-12,5.782998942118400269e-13,1.175483515282478893e-16,5.621852380572675266e-18
1.217000000000000000e+03,4.577700493924671884e-12,5.783168114799832921e-13,1.176963313422301060e-16,5.626004502863137598e-18
1.218000000000000000e+03,4.566847861867951669e-12,5.783168114799832921e-13,1.177949845515516085e-16,5.626004502863137598e-18
1.219000000000000000e+03,4.546750395096249183e-12,5.782998942118400269e-13,1.179183010632034434e-16,5.626004502863137598e-18
1.220000000000000000e+03,4.528009507331636118e-12,5.782660596755532946e-13,1.180169542725249212e-16,5.630156625153600700e-18
1.221000000000000000e+03,4.515147128597745493e-12,5.782829769436966608e-13,1.181402707841767808e-16,5.640536930879755375e-18
1.222000000000000000e+03,4.503892547205592004e-12,5.782491424074099285e-13,1.181895973888375197e-16,5.640536930879755375e-18
1.223000000000000000e+03,4.488618472459097695e-12,5.782322251392666633e-13,1.182882505981589975e-16,5.648841175460680810e-18
1.224000000000000000e+03,4.468269787352748302e-12,5.782322251392666633e-13,1.183375772028197611e-16,5.665449664622529368e-18
1.225000000000000000e+03,4.449830361589710395e-12,5.782322251392666633e-13,1.186828634354449334e-16,5.673753909203453261e-18
1.226000000000000000e+03,4.436566033520386496e-12,5.782153078711232972e-13,1.188863356796704660e-16,5.673753909203453261e-18
1.227000000000000000e+03,4.425110477460515966e-12,5.781983906029799310e-13,1.189464524791007454e-16,5.673753909203453261e-18
1.228000000000000000e+03,4.413001753730564446e-12,5.781814733348366659e-13,1.190697689907526050e-16,5.682058153784378696e-18
1.229000000000000000e+03,4.395165251970678470e-12,5.781814733348366659e-13,1.191252614209959455e-16,5.691400428937918365e-18
1.230000000000000000e+03,4.374314130195036071e-12,5.782153078711232972e-13,1.192331633686913010e-16,5.691919444224226253e-18
1.231000000000000000e+03,4.355522998763493948e-12,5.781983906029799310e-13,1.193318165780127789e-16,5.700223688805150917e-18
1.232000000000000000e+03,4.340349411350857755e-12,5.782153078711232972e-13,1.194316258796309914e-16,5.700288565715939692e-18
1.233000000000000000e+03,4.327788494618543903e-12,5.781814733348366659e-13,1.195364449145350708e-16,5.700288565715939692e-18
1.234000000000000000e+03,4.316031476557097408e-12,5.782153078711232972e-13,1.196412639494391502e-16,5.709630840869479362e-18
1.235000000000000000e+03,4.298446193131857531e-12,5.782153078711232972e-13,1.198139070657517241e-16,5.709630840869479362e-18
1.236000000000000000e+03,4.278549701027871278e-12,5.781983906029799310e-13,1.199372235774035836e-16,5.709630840869479362e-18
1.237000000000000000e+03,4.259105401926248166e-12,5.781814733348366659e-13,1.201345299960465393e-16,5.713782963159941694e-18
1.238000000000000000e+03,4.242022555170300487e-12,5.781814733348366659e-13,1.201961882518724814e-16,5.730391452321791022e-18
1.239000000000000000e+03,4.226899211424594161e-12,5.781307215304065674e-13,1.204921478798369148e-16,5.730391452321791022e-18
1.240000000000000000e+03,4.213232934019836180e-12,5.781476387985499336e-13,1.207017859496450490e-16,5.739214712189022804e-18
1.241000000000000000e+03,4.201325184957601702e-12,5.781476387985499336e-13,1.207264492519754308e-16,5.747518956769947468e-18
1.242000000000000000e+03,4.189869628897731172e-12,5.781645560666932997e-13,1.207757758566361697e-16,5.751671079060409800e-18
1.243000000000000000e+03,4.178665291172506741e-12,5.781983906029799310e-13,1.209237556706183864e-16,5.762051384786565245e-18
1.244000000000000000e+03,4.167712171781928409e-12,5.781476387985499336e-13,1.211210620892613667e-16,5.762051384786565245e-18
1.245000000000000000e+03,4.156558077723633037e-12,5.781476387985499336e-13,1.213260757898825620e-16,5.762310892429719574e-18
1.246000000000000000e+03,4.147916167011801081e-12,5.781645560666932997e-13,1.213260757898825620e-16,5.764386953574950355e-18
1.247000000000000000e+03,4.140379616972412447e-12,5.781307215304065674e-13,1.214247289992040398e-16,5.764386953574950355e-18
1.248000000000000000e+03,4.133194772601528837e-12,5.781138042622633023e-13,1.217330202783336517e-16,5.774767259301105800e-18
1.249000000000000000e+03,4.126261146565291326e-12,5.781307215304065674e-13,1.218316734876551296e-16,5.783071503882030464e-18
1.250000000000000000e+03,4.118624109192043767e-12,5.781307215304065674e-13,1.218362978568420931e-16,5.783331011525184023e-18
1.251000000000000000e+03,4.112444138159745362e-12,5.781307215304065674e-13,1.219842776708243098e-16,5.783331011525184023e-18
1.252000000000000000e+03,4.107168553132173237e-12,5.781138042622633023e-13,1.221322574848065265e-16,5.787483133815646355e-18
1.253000000000000000e+03,4.102395404773893311e-12,5.781476387985499336e-13,1.222062473917976225e-16,5.789559194960877906e-18
1.254000000000000000e+03,4.097622256415614193e-12,5.781307215304065674e-13,1.223049006011191250e-16,5.789559194960877906e-18
1.255000000000000000e+03,4.092547646055759109e-12,5.781307215304065674e-13,1.224559633278926425e-16,5.789559194960877906e-18
1.256000000000000000e+03,4.088176447032913265e-12,5.781138042622633023e-13,1.225299532348837386e-16,5.799939500687033351e-18
1.257000000000000000e+03,4.084357928346290294e-12,5.781138042622633023e-13,1.226532697465355981e-16,5.816547989848881909e-18
1.258000000000000000e+03,4.080840871661241672e-12,5.780968869941199361e-13,1.228135812116829934e-16,5.816547989848881909e-18
1.259000000000000000e+03,4.077424302310052783e-12,5.780968869941199361e-13,1.228629078163437323e-16,5.816547989848881909e-18
1.260000000000000000e+03,4.075967235969103629e-12,5.780461351896899386e-13,1.231110822960430896e-16,5.825111742072960903e-18
1.261000000000000000e+03,4.360647852790278090e-12,5.855743195134749493e-13,1.231969289230540645e-16,5.828639424097084743e-18
1.262000000000000000e+03,4.330702627300440594e-12,5.856081540497616816e-13,1.233572403882014351e-16,5.833310561673854193e-18
1.263000000000000000e+03,4.329044586291775208e-12,5.855912367816183154e-13,1.235699613708008947e-16,5.838500714536932300e-18
1.264000000000000000e+03,4.346730357050874009e-12,5.855574022453316841e-13,1.237079217182114023e-16,5.845831805456029194e-18
1.265000000000000000e+03,4.363612229139104646e-12,5.855912367816183154e-13,1.238620673577762206e-16,5.847907866601260745e-18
1.266000000000000000e+03,4.375921927536772399e-12,5.855912367816183154e-13,1.240007984333845596e-16,5.847907866601260745e-18
1.267000000000000000e+03,4.395466713972253628e-12,5.856081540497616816e-13,1.241981048520274906e-16,5.848945897173875750e-18
1.268000000000000000e+03,4.407173488366771065e-12,5.855912367816183154e-13,1.243090897125141716e-16,5.856212111182185409e-18
1.269000000000000000e+03,4.427522173473120458e-12,5.855574022453316841e-13,1.245433910846526875e-16,5.860364233472646971e-18
1.270000000000000000e+03,4.439681140870001035e-12,5.855404849771883179e-13,1.246512930323480431e-16,5.860364233472646971e-18
1.271000000000000000e+03,4.458673246969260199e-12,5.855743195134749493e-13,1.249965792649732401e-16,5.862440294617878522e-18
1.272000000000000000e+03,4.476509748729146984e-12,5.856081540497616816e-13,1.251075641254598965e-16,5.871782569771418191e-18
1.273000000000000000e+03,4.487613599120512490e-12,5.856081540497616816e-13,1.253788604510939728e-16,5.875934692061880523e-18
1.274000000000000000e+03,4.509318863233952112e-12,5.856250713179050477e-13,1.254883038551849911e-16,5.875934692061880523e-18
1.275000000000000000e+03,4.528210481999353159e-12,5.856081540497616816e-13,1.256979419249931499e-16,5.889429089505883295e-18
1.276000000000000000e+03,4.540369449396232929e-12,5.856081540497616816e-13,1.258459217389753666e-16,5.901885456377269521e-18
1.277000000000000000e+03,4.556698641148242309e-12,5.855912367816183154e-13,1.258952483436360808e-16,5.901885456377269521e-18
1.278000000000000000e+03,4.580011702603417451e-12,5.856081540497616816e-13,1.263453536111653572e-16,5.903961517522501072e-18
1.279000000000000000e+03,4.596139919687708983e-12,5.856081540497616816e-13,1.264933334251475740e-16,5.903961517522501072e-18
1.280000000000000000e+03,4.609655466091679789e-12,5.856081540497616816e-13,1.265210796402692319e-16,5.912395515925002516e-18
1.281000000000000000e+03,4.626889043848414643e-12,5.856081540497616816e-13,1.265704062449299708e-16,5.912395515925002516e-18
1.282000000000000000e+03,4.648946013630359288e-12,5.856250713179050477e-13,1.267122202333295859e-16,5.912395515925002516e-18
1.283000000000000000e+03,4.669143967735920698e-12,5.856250713179050477e-13,1.267615468379903495e-16,5.912395515925002516e-18
1.284000000000000000e+03,4.683413169143829803e-12,5.856758231223350452e-13,1.268108734426510884e-16,5.916547638215464848e-18
1.285000000000000000e+03,4.695320918206064281e-12,5.856589058541916790e-13,1.269095266519725662e-16,5.918623699360695629e-18
1.286000000000000000e+03,4.715920821647059773e-12,5.856927403904783103e-13,1.271314963729459036e-16,5.918623699360695629e-18
1.287000000000000000e+03,4.739686076104598863e-12,5.856758231223350452e-13,1.271931546287718210e-16,5.926927943941620293e-18
1.288000000000000000e+03,4.759482080874726191e-12,5.856589058541916790e-13,1.273657977450844195e-16,5.935232188522544957e-18
1.289000000000000000e+03,4.774605424620432518e-12,5.856927403904783103e-13,1.274644509544058973e-16,5.935232188522544957e-18
1.290000000000000000e+03,4.787970240023615341e-12,5.857096576586216765e-13,1.276864206753792347e-16,5.935232188522544957e-18
1.291000000000000000e+03,4.806610640454369482e-12,5.857604094630516740e-13,1.279823803033436682e-16,5.935232188522544957e-18
1.292000000000000000e+03,4.829521752574111350e-12,5.856758231223350452e-13,1.280563702103347888e-16,5.935232188522544957e-18
1.293000000000000000e+03,4.851779697023772228e-12,5.857096576586216765e-13,1.282783399313081262e-16,5.935232188522544957e-18
1.294000000000000000e+03,4.869666442450588071e-12,5.857096576586216765e-13,1.283769931406295794e-16,5.947688555393931954e-18
1.295000000000000000e+03,4.884438080527790181e-12,5.856927403904783103e-13,1.284509830476207001e-16,5.947688555393931954e-18
1.296000000000000000e+03,4.898154601599477221e-12,5.856589058541916790e-13,1.286236261639332986e-16,5.960144922265318179e-18
1.297000000000000000e+03,4.915337935689283824e-12,5.856927403904783103e-13,1.288949224895673749e-16,5.964297044555780512e-18
1.298000000000000000e+03,4.936440275799571515e-12,5.856589058541916790e-13,1.289442490942281138e-16,5.964297044555780512e-18
1.299000000000000000e+03,4.958748463916162259e-12,5.856927403904783103e-13,1.291168922105406876e-16,5.964297044555780512e-18
