time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.672000000000000000e+03,3.428024907249396115e-12,4.522154947395475633e-13,2.029014540523641856e-16,6.219601456637010584e-18
1.673000000000000000e+03,3.434556583950199948e-12,4.522154947395475633e-13,2.030494338663464023e-16,6.219601456637010584e-18
1.674000000000000000e+03,3.440686311315569295e-12,4.522154947395475633e-13,2.031727503779982373e-16,6.227905701217934478e-18
1.675000000000000000e+03,3.446414089345504560e-12,4.521985774714042476e-13,2.034440467036323382e-16,6.227905701217934478e-18
1.676000000000000000e+03,3.452543816710873907e-12,4.521816602032609319e-13,2.035426999129537667e-16,6.227905701217934478e-18
1.677000000000000000e+03,3.457869645405375494e-12,4.521816602032609319e-13,2.035426999129537667e-16,6.228943731790551024e-18
1.678000000000000000e+03,3.462693037430584075e-12,4.521985774714042476e-13,2.036906797269360327e-16,6.228943731790551024e-18
1.679000000000000000e+03,3.466813018118783415e-12,4.521816602032609319e-13,2.037646696339271041e-16,6.228943731790551024e-18
1.680000000000000000e+03,3.470531049471548270e-12,4.521816602032609319e-13,2.037893329362575106e-16,6.228943731790551024e-18
1.681000000000000000e+03,3.769882817036065513e-12,4.585087184888690161e-13,2.039263622379837026e-16,6.231604445409176135e-18
1.682000000000000000e+03,3.740239053547803983e-12,4.585594702932990136e-13,2.040327227292834447e-16,6.231604445409176135e-18
1.683000000000000000e+03,3.702757278018577853e-12,4.585256357570123823e-13,2.042546924502567821e-16,6.232642475981791911e-18
1.684000000000000000e+03,3.698436322662661067e-12,4.585256357570123823e-13,2.043502627467869591e-16,6.233680506554406916e-18
1.685000000000000000e+03,3.708183594046937153e-12,4.585256357570123823e-13,2.045182814939125695e-16,6.235821444610426472e-18
1.686000000000000000e+03,3.733104452843849431e-12,4.585256357570123823e-13,2.046878416974338918e-16,6.239973566900889575e-18
1.687000000000000000e+03,3.749182426261211904e-12,4.585594702932990136e-13,2.047741632555901910e-16,6.244385196834504695e-18
1.688000000000000000e+03,3.772495487716387046e-12,4.585087184888690161e-13,2.048358215114161085e-16,6.246461257979736246e-18
1.689000000000000000e+03,3.784252505777833541e-12,4.585933048295857459e-13,2.048851481160768721e-16,6.252689441415430129e-18
1.690000000000000000e+03,3.808570440571594696e-12,4.585933048295857459e-13,2.050331279300590888e-16,6.252689441415430129e-18
1.691000000000000000e+03,3.824849388656674211e-12,4.585256357570123823e-13,2.051071178370502095e-16,6.254765502560660910e-18
1.692000000000000000e+03,3.838515666061432192e-12,4.585256357570123823e-13,2.052304343487020444e-16,6.254765502560660910e-18
1.693000000000000000e+03,3.862130189518183299e-12,4.586102220977290110e-13,2.054709015464231620e-16,6.258917624851124013e-18
1.694000000000000000e+03,3.882328143623744710e-12,4.585763875614423797e-13,2.056188813604053540e-16,6.263069747141584804e-18
1.695000000000000000e+03,3.895090035023776410e-12,4.585763875614423797e-13,2.057175345697268565e-16,6.272412022295125244e-18
1.696000000000000000e+03,3.912574831115158171e-12,4.585763875614423797e-13,2.058169585072461164e-16,6.272412022295125244e-18
1.697000000000000000e+03,3.940007873258532249e-12,4.585763875614423797e-13,2.059156117165676188e-16,6.272412022295125244e-18
1.698000000000000000e+03,3.958799004690075180e-12,4.585763875614423797e-13,2.059896016235587395e-16,6.272412022295125244e-18
1.699000000000000000e+03,3.971761870757823114e-12,4.586102220977290110e-13,2.060512598793846570e-16,6.273450052867741020e-18
1.700000000000000000e+03,3.990050565520073039e-12,4.585933048295857459e-13,2.063225562050187579e-16,6.273450052867741020e-18
1.701000000000000000e+03,4.016177272323287563e-12,4.585933048295857459e-13,2.064951993213313318e-16,6.277602175158204122e-18
1.702000000000000000e+03,4.038786922441453465e-12,4.585763875614423797e-13,2.066555107864787270e-16,6.277602175158204122e-18
1.703000000000000000e+03,4.055668794529684103e-12,4.585933048295857459e-13,2.067418323446350016e-16,6.285906419739128016e-18
1.704000000000000000e+03,4.070239457939168364e-12,4.586102220977290110e-13,2.068774805074520644e-16,6.285906419739128016e-18
1.705000000000000000e+03,4.088126203365984207e-12,4.585933048295857459e-13,2.070254603214342565e-16,6.290058542029590348e-18
1.706000000000000000e+03,4.113449011498330567e-12,4.585933048295857459e-13,2.071487768330861161e-16,6.290058542029590348e-18
1.707000000000000000e+03,4.139776692969261324e-12,4.585933048295857459e-13,2.073460832517290717e-16,6.290058542029590348e-18
1.708000000000000000e+03,4.160979520413407939e-12,4.586102220977290110e-13,2.074693997633809313e-16,6.290058542029590348e-18
1.709000000000000000e+03,4.177358955832346378e-12,4.585763875614423797e-13,2.076913694843542687e-16,6.290058542029590348e-18
1.710000000000000000e+03,4.191929619241830640e-12,4.586102220977290110e-13,2.078640126006668672e-16,6.298362786610515012e-18
1.711000000000000000e+03,4.210117826670222448e-12,4.586102220977290110e-13,2.078886759029972243e-16,6.302514908900976574e-18
1.712000000000000000e+03,4.233933324794690596e-12,4.585594702932990136e-13,2.080613190193098474e-16,6.306667031191438906e-18
1.713000000000000000e+03,4.260361493599479470e-12,4.585763875614423797e-13,2.081661380542139022e-16,6.316009306344979346e-18
1.714000000000000000e+03,4.285282352396391748e-12,4.585933048295857459e-13,2.083141178681961189e-16,6.324313550925904010e-18
1.715000000000000000e+03,4.306083230505104282e-12,4.585763875614423797e-13,2.083264495193613221e-16,6.324313550925904010e-18
1.716000000000000000e+03,4.322462665924042720e-12,4.585933048295857459e-13,2.086347407984909341e-16,6.324313550925904010e-18
1.717000000000000000e+03,4.337636253336678105e-12,4.585763875614423797e-13,2.088320472171338897e-16,6.332617795506827904e-18
1.718000000000000000e+03,4.353915201421757619e-12,4.585933048295857459e-13,2.091280068450983478e-16,6.332617795506827904e-18
1.719000000000000000e+03,4.371500484846998304e-12,4.585933048295857459e-13,2.092883183102457184e-16,6.332617795506827904e-18
1.720000000000000000e+03,4.390191128944681503e-12,4.586102220977290110e-13,2.092883183102457184e-16,6.332617795506827904e-18
1.721000000000000000e+03,4.409484697045516633e-12,4.586271393658723772e-13,2.093900544323585464e-16,6.332617795506827904e-18
1.722000000000000000e+03,4.423552923785708696e-12,4.586102220977290110e-13,2.096366874556622162e-16,6.342998101232984119e-18
1.723000000000000000e+03,4.435711891182589273e-12,4.585933048295857459e-13,2.096613507579925980e-16,6.342998101232984119e-18
1.724000000000000000e+03,4.446966472574742762e-12,4.586271393658723772e-13,2.100066369906177703e-16,6.342998101232984119e-18
1.725000000000000000e+03,4.458020079299180018e-12,4.585933048295857459e-13,2.100066369906177703e-16,6.342998101232984119e-18
1.726000000000000000e+03,4.470480508697635753e-12,4.585763875614423797e-13,2.104552008017513840e-16,6.351432099635484792e-18
1.727000000000000000e+03,4.480328267415769955e-12,4.586102220977290110e-13,2.104552008017513840e-16,6.351432099635484792e-18
1.728000000000000000e+03,4.488568228792168637e-12,4.586271393658723772e-13,2.105045274064120983e-16,6.355584221925947895e-18
1.729000000000000000e+03,4.496305753499274312e-12,4.586271393658723772e-13,2.106155122668987793e-16,6.363888466506872559e-18
1.730000000000000000e+03,4.503741816204804022e-12,4.586440566340157433e-13,2.108128186855417595e-16,6.363888466506872559e-18
1.731000000000000000e+03,4.511881290247343779e-12,4.586102220977290110e-13,2.109222620896327285e-16,6.364018220328449338e-18
1.732000000000000000e+03,4.518613941615864249e-12,4.586271393658723772e-13,2.109715886942934921e-16,6.370246403764142451e-18
1.733000000000000000e+03,4.524643181647375479e-12,4.586609739021591095e-13,2.110209152989542310e-16,6.370246403764142451e-18
1.734000000000000000e+03,4.530169985009593703e-12,4.586102220977290110e-13,2.113785331827446065e-16,6.374398526054605554e-18
1.735000000000000000e+03,4.535395326370236770e-12,4.586102220977290110e-13,2.115758396013875622e-16,6.374398526054605554e-18
1.736000000000000000e+03,4.541525053735606117e-12,4.585933048295857459e-13,2.116744928107090646e-16,6.374398526054605554e-18
1.737000000000000000e+03,4.546046983759239136e-12,4.586609739021591095e-13,2.118471359270216138e-16,6.374398526054605554e-18
1.738000000000000000e+03,4.550468426449014038e-12,4.586440566340157433e-13,2.120691056479949512e-16,6.374398526054605554e-18
1.739000000000000000e+03,4.554286945135637817e-12,4.586440566340157433e-13,2.123897285782897664e-16,6.380626709490297896e-18
1.740000000000000000e+03,4.558004976488402672e-12,4.586440566340157433e-13,2.124390551829505300e-16,6.388930954071223331e-18
1.741000000000000000e+03,4.515800296267826482e-12,4.647173558974737897e-13,2.125881451767098796e-16,6.393026309064745100e-18
1.742000000000000000e+03,4.549162091108853675e-12,4.646666040930437922e-13,2.127839101389571971e-16,6.395102370209975881e-18
1.743000000000000000e+03,4.581920961946728937e-12,4.646835213611871584e-13,2.130305431622608916e-16,6.396399908425745215e-18
1.744000000000000000e+03,4.576997082587661836e-12,4.647173558974737897e-13,2.132031862785734901e-16,6.399514000143592542e-18
1.745000000000000000e+03,4.555090843806505981e-12,4.647173558974737897e-13,2.133357515285992028e-16,6.400033015429900430e-18
1.746000000000000000e+03,4.540520180397020912e-12,4.647173558974737897e-13,2.135577212495725402e-16,6.403147107147746986e-18
1.747000000000000000e+03,4.514996397596958318e-12,4.646835213611871584e-13,2.136810377612243751e-16,6.405223168292977767e-18
1.748000000000000000e+03,4.501631582193775495e-12,4.647173558974737897e-13,2.138043542728762347e-16,6.409375290583440099e-18
1.749000000000000000e+03,4.478419008072458469e-12,4.647511904337605220e-13,2.138444321391630959e-16,6.409375290583440099e-18
1.750000000000000000e+03,4.460733237313359668e-12,4.647342731656171558e-13,2.140664018601364086e-16,6.409375290583440099e-18
1.751000000000000000e+03,4.444856238563714236e-12,4.647004386293304236e-13,2.142637082787793889e-16,6.409375290583440099e-18
1.752000000000000000e+03,4.419533430431368683e-12,4.647511904337605220e-13,2.144486830462571659e-16,6.412489382301286655e-18
1.753000000000000000e+03,4.402852533010855087e-12,4.647681077019037872e-13,2.145966628602394073e-16,6.414565443446518207e-18
1.754000000000000000e+03,4.389085768272238181e-12,4.647511904337605220e-13,2.149789440463601400e-16,6.414565443446518207e-18
1.755000000000000000e+03,4.362657599467448500e-12,4.647342731656171558e-13,2.151515871626727138e-16,6.414565443446518207e-18
1.756000000000000000e+03,4.340449898684716679e-12,4.647511904337605220e-13,2.151700846394204940e-16,6.419755596309595544e-18
1.757000000000000000e+03,4.326482159278382733e-12,4.647342731656171558e-13,2.154167176627241885e-16,6.419755596309595544e-18
1.758000000000000000e+03,4.309097850520859897e-12,4.647850249700471533e-13,2.157388820494146664e-16,6.421961411276403875e-18
1.759000000000000000e+03,4.282066757712919092e-12,4.647681077019037872e-13,2.159608517703880038e-16,6.430265655857328539e-18
1.760000000000000000e+03,4.259658082262470231e-12,4.647850249700471533e-13,2.161550752762396340e-16,6.430784671143636427e-18
1.761000000000000000e+03,4.242072798837230354e-12,4.647850249700471533e-13,2.162537284855611118e-16,6.434936793434098759e-18
1.762000000000000000e+03,4.227301160760028243e-12,4.647173558974737897e-13,2.163523816948826143e-16,6.439088915724561091e-18
1.763000000000000000e+03,4.206399795317456785e-12,4.648188595063337846e-13,2.165373564623603667e-16,6.439088915724561091e-18
1.764000000000000000e+03,4.180574550515818227e-12,4.647511904337605220e-13,2.167963211368292644e-16,6.439088915724561091e-18
1.765000000000000000e+03,4.156156128388198955e-12,4.648019422381905195e-13,2.168094235161922990e-16,6.448431190878100760e-18
1.766000000000000000e+03,4.137867433625949838e-12,4.647681077019037872e-13,2.170190615860004332e-16,6.456735435459025424e-18
1.767000000000000000e+03,4.122894820881030687e-12,4.648019422381905195e-13,2.170437248883307903e-16,6.467115741185181640e-18
1.768000000000000000e+03,4.104606126118780762e-12,4.647850249700471533e-13,2.170683881906611474e-16,6.483724230347030198e-18
1.769000000000000000e+03,4.079383805320293327e-12,4.648019422381905195e-13,2.173150212139648913e-16,6.483724230347030198e-18
1.770000000000000000e+03,4.052252225178494405e-12,4.647850249700471533e-13,2.174383377256167262e-16,6.498256658363647975e-18
1.771000000000000000e+03,4.029642575060328503e-12,4.647511904337605220e-13,2.175616542372685858e-16,6.498256658363647975e-18
1.772000000000000000e+03,4.011956804301229701e-12,4.647511904337605220e-13,2.177342973535811350e-16,6.498256658363647975e-18
1.773000000000000000e+03,3.996582242220876468e-12,4.648188595063337846e-13,2.177466290047463382e-16,6.500332719508879526e-18
1.774000000000000000e+03,3.981006705472807001e-12,4.647681077019037872e-13,2.177527948303289151e-16,6.508636964089803420e-18
1.775000000000000000e+03,3.956487796011328805e-12,4.648019422381905195e-13,2.179501012489718954e-16,6.525245453251652748e-18
1.776000000000000000e+03,3.926643057855350234e-12,4.648019422381905195e-13,2.184495331211619107e-16,6.533549697832577413e-18
1.777000000000000000e+03,3.901018787721428716e-12,4.647681077019037872e-13,2.185235230281529821e-16,6.537701820123039745e-18
1.778000000000000000e+03,3.880418884280433224e-12,4.647850249700471533e-13,2.187208294467959623e-16,6.541853942413502077e-18
1.779000000000000000e+03,3.863436524858343662e-12,4.648019422381905195e-13,2.188811409119433576e-16,6.543930003558732858e-18
1.780000000000000000e+03,3.848463912113425318e-12,4.648019422381905195e-13,2.189859599468474124e-16,6.544189511201886416e-18
1.781000000000000000e+03,3.831079603355901674e-12,4.647850249700471533e-13,2.191832663654903927e-16,6.544189511201886416e-18
1.782000000000000000e+03,3.814097243933812920e-12,4.647850249700471533e-13,2.195532159004459221e-16,6.546265572347117968e-18
1.783000000000000000e+03,3.798923656521176728e-12,4.647681077019037872e-13,2.198491755284103802e-16,6.550417694637580300e-18
1.784000000000000000e+03,3.785357866450277671e-12,4.647850249700471533e-13,2.199971553423925969e-16,6.550417694637580300e-18
1.785000000000000000e+03,3.773098411719538169e-12,4.647850249700471533e-13,2.200711452493837176e-16,6.550417694637580300e-18
1.786000000000000000e+03,3.760437007653365393e-12,4.647850249700471533e-13,2.204657580866696535e-16,6.550417694637580300e-18
1.787000000000000000e+03,3.749684862930504103e-12,4.647681077019037872e-13,2.206137379006518702e-16,6.550417694637580300e-18
1.788000000000000000e+03,3.740138566213945058e-12,4.648019422381905195e-13,2.209343608309466854e-16,6.554569816928042632e-18
1.789000000000000000e+03,3.731195193500537137e-12,4.647850249700471533e-13,2.212303204589111435e-16,6.558721939218504193e-18
1.790000000000000000e+03,3.723055719457997380e-12,4.648019422381905195e-13,2.213659686217281323e-16,6.558721939218504193e-18
1.791000000000000000e+03,3.714313321412306500e-12,4.647681077019037872e-13,2.213659686217281323e-16,6.558721939218504193e-18
1.792000000000000000e+03,3.706877258706776790e-12,4.648357767744771508e-13,2.215879383427014697e-16,6.567026183799428858e-18
1.793000000000000000e+03,3.700546556673690402e-12,4.648357767744771508e-13,2.218838979706659278e-16,6.567026183799428858e-18
1.794000000000000000e+03,3.694416829308321055e-12,4.648357767744771508e-13,2.220318777846481445e-16,6.571178306089891960e-18
1.795000000000000000e+03,3.689091000613819872e-12,4.647850249700471533e-13,2.220565410869784770e-16,6.571697321376199078e-18
1.796000000000000000e+03,3.682961273248449717e-12,4.647850249700471533e-13,2.222538475056214819e-16,6.571697321376199078e-18
1.797000000000000000e+03,3.677635444553948534e-12,4.648019422381905195e-13,2.223771640172733168e-16,6.582077627102354523e-18
1.798000000000000000e+03,3.673013027196457399e-12,4.648188595063337846e-13,2.224511539242644375e-16,6.590381871683279187e-18
1.799000000000000000e+03,3.668692071840540613e-12,4.647850249700471533e-13,2.226484603429073931e-16,6.590381871683279187e-18
