time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.655000000000000000e+03,5.699932989723186711e-11,5.421307749213850013e-12,1.518138435339975521e-16,6.588246695096082976e-18
1.656000000000000000e+03,5.713699754461802971e-11,5.421307749213850013e-12,1.518631701386583157e-16,6.588246695096082976e-18
1.657000000000000000e+03,5.724813653586554612e-11,5.421341583750136745e-12,1.519618233479797688e-16,6.588246695096082976e-18
1.658000000000000000e+03,5.733601270932482129e-11,5.421341583750136745e-12,1.520604765573012466e-16,6.596550939677007640e-18
1.659000000000000000e+03,5.742589862946126526e-11,5.421307749213850013e-12,1.523194412317701444e-16,6.605374199544239422e-18
1.660000000000000000e+03,5.747890569807163180e-11,5.421358501018280111e-12,1.523934311387612404e-16,6.605374199544239422e-18
1.661000000000000000e+03,5.754673464842612546e-11,5.421341583750136745e-12,1.525414109527434818e-16,6.605374199544239422e-18
1.662000000000000000e+03,5.759356174600419521e-11,5.421307749213850013e-12,1.528127072783775581e-16,6.609526321834701754e-18
1.663000000000000000e+03,5.765415560832087864e-11,5.421307749213850013e-12,1.530100136970204890e-16,6.609526321834701754e-18
1.664000000000000000e+03,5.773439474440690464e-11,5.421290831945706647e-12,1.531579935110027304e-16,6.613678444125164086e-18
1.665000000000000000e+03,5.784814640633474500e-11,5.421307749213850013e-12,1.531579935110027304e-16,6.613678444125164086e-18
1.666000000000000000e+03,5.794863374019326228e-11,5.421307749213850013e-12,1.532073201156634693e-16,6.613678444125164086e-18
1.667000000000000000e+03,5.809474232362353898e-11,5.421358501018280111e-12,1.532566467203242082e-16,6.613678444125164086e-18
1.668000000000000000e+03,5.818849700611353659e-11,5.421341583750136745e-12,1.532566467203242082e-16,6.617830566415626418e-18
1.669000000000000000e+03,5.831872859079417271e-11,5.421324666481993379e-12,1.533552999296456860e-16,6.634439055577475746e-18
1.670000000000000000e+03,5.838947167383057114e-11,5.421324666481993379e-12,1.534169581854716281e-16,6.638591177867938078e-18
1.671000000000000000e+03,5.848392976765757557e-11,5.421358501018280111e-12,1.535156113947930813e-16,6.646895422448861972e-18
1.672000000000000000e+03,5.853427392192069233e-11,5.421324666481993379e-12,1.535186943075844068e-16,6.646895422448861972e-18
1.673000000000000000e+03,5.860773016297126638e-11,5.421358501018280111e-12,1.535680209122451210e-16,6.646895422448861972e-18
1.674000000000000000e+03,5.865445677321547801e-11,5.421375418286423477e-12,1.537653273308880766e-16,6.646895422448861972e-18
1.675000000000000000e+03,5.871876866688491821e-11,5.421324666481993379e-12,1.538208197611314418e-16,6.646895422448861972e-18
1.676000000000000000e+03,5.877242890316537220e-11,5.421324666481993379e-12,1.539194729704528950e-16,6.646895422448861972e-18
1.677000000000000000e+03,5.885070853624114877e-11,5.421307749213850013e-12,1.540797844356002902e-16,6.646895422448861972e-18
1.678000000000000000e+03,5.895310512944297672e-11,5.421307749213850013e-12,1.542277642495825316e-16,6.646895422448861972e-18
1.679000000000000000e+03,5.899731955634072898e-11,5.421358501018280111e-12,1.542770908542432705e-16,6.646895422448861972e-18
1.680000000000000000e+03,5.900164051169664738e-11,5.421324666481993379e-12,1.543264174589040094e-16,6.655199667029786636e-18
1.681000000000000000e+03,6.197566364457326683e-11,5.493020048873456325e-12,1.544205336080921867e-16,6.657602393557855066e-18
1.682000000000000000e+03,6.186171100797771022e-11,5.493036966141599691e-12,1.545315184685788677e-16,6.660716485275702393e-18
1.683000000000000000e+03,6.173168039796479034e-11,5.492986214337169592e-12,1.546610008058133042e-16,6.663311561707241061e-18
1.684000000000000000e+03,6.162194822939128757e-11,5.492986214337169592e-12,1.547627369279260828e-16,6.665387622852471842e-18
1.685000000000000000e+03,6.148548643001142237e-11,5.492952379800882860e-12,1.548860534395779178e-16,6.673691867433396507e-18
1.686000000000000000e+03,6.131526088645510075e-11,5.493003131605312958e-12,1.549477116954038599e-16,6.673691867433396507e-18
1.687000000000000000e+03,6.116071136698070994e-11,5.492918545264596128e-12,1.550833598582208981e-16,6.679920050869089619e-18
1.688000000000000000e+03,6.102887198495833104e-11,5.492952379800882860e-12,1.551326864628816370e-16,6.684072173159552722e-18
1.689000000000000000e+03,6.081382909050110846e-11,5.492935462532739494e-12,1.552190080210379362e-16,6.689262326022630059e-18
1.690000000000000000e+03,6.069635939722051132e-11,5.492952379800882860e-12,1.552313396722031394e-16,6.689262326022630059e-18
1.691000000000000000e+03,6.052472703099016314e-11,5.492918545264596128e-12,1.553546561838549744e-16,6.689262326022630059e-18
1.692000000000000000e+03,6.031872799658020983e-11,5.492901627996452761e-12,1.554779726955068093e-16,6.689262326022630059e-18
1.693000000000000000e+03,6.012297867022382319e-11,5.492901627996452761e-12,1.555766259048283117e-16,6.691338387167860840e-18
1.694000000000000000e+03,6.003555468976691277e-11,5.492901627996452761e-12,1.556259525094890507e-16,6.695490509458322402e-18
1.695000000000000000e+03,5.999284757287703873e-11,5.492884710728309395e-12,1.556752791141497896e-16,6.696528540030938948e-18
1.696000000000000000e+03,6.004017710712439906e-11,5.492918545264596128e-12,1.558571709688362658e-16,6.696528540030938948e-18
1.697000000000000000e+03,6.010891044348362224e-11,5.492901627996452761e-12,1.561038039921399603e-16,6.696528540030938948e-18
1.698000000000000000e+03,6.014910537702703691e-11,5.492918545264596128e-12,1.561284672944703175e-16,6.698604601176169729e-18
1.699000000000000000e+03,6.017091112847433222e-11,5.492901627996452761e-12,1.561777938991310564e-16,6.700680662321401280e-18
1.700000000000000000e+03,6.021954699806185453e-11,5.492901627996452761e-12,1.563011104107829406e-16,6.704832784611862842e-18
1.701000000000000000e+03,6.031511045256130471e-11,5.492867793460166029e-12,1.563997636201043938e-16,6.714175059765403281e-18
1.702000000000000000e+03,6.048292430010501861e-11,5.492884710728309395e-12,1.564984168294258716e-16,6.722479304346327946e-18
1.703000000000000000e+03,6.063315286422350394e-11,5.492901627996452761e-12,1.565724067364169922e-16,6.722479304346327946e-18
1.704000000000000000e+03,6.073575043209304812e-11,5.492884710728309395e-12,1.566710599457384701e-16,6.726631426636790278e-18
1.705000000000000000e+03,6.080629254046171740e-11,5.492935462532739494e-12,1.568067081085555082e-16,6.734935671217714172e-18
1.706000000000000000e+03,6.086568055477210343e-11,5.492901627996452761e-12,1.569053613178769860e-16,6.743239915798639606e-18
1.707000000000000000e+03,6.092215443640058468e-11,5.492986214337169592e-12,1.569176929690421892e-16,6.743239915798639606e-18
1.708000000000000000e+03,6.099993163280707713e-11,5.492969297069026226e-12,1.569916828760332853e-16,6.743239915798639606e-18
1.709000000000000000e+03,6.111358280740106584e-11,5.492952379800882860e-12,1.572876425039977187e-16,6.743239915798639606e-18
1.710000000000000000e+03,6.126672550420144302e-11,5.492969297069026226e-12,1.573986273644843751e-16,6.743239915798639606e-18
1.711000000000000000e+03,6.138087911546471585e-11,5.492969297069026226e-12,1.575712704807969735e-16,6.747392038089101938e-18
1.712000000000000000e+03,6.151141216214691985e-11,5.492952379800882860e-12,1.577192502947791903e-16,6.747392038089101938e-18
1.713000000000000000e+03,6.158959130788884477e-11,5.492969297069026226e-12,1.577932402017703109e-16,6.751544160379563500e-18
1.714000000000000000e+03,6.164817542352836586e-11,5.493003131605312958e-12,1.577932402017703109e-16,6.751544160379563500e-18
1.715000000000000000e+03,6.171540144987971083e-11,5.492986214337169592e-12,1.578942055956852582e-16,6.751544160379563500e-18
1.716000000000000000e+03,6.176232903479163869e-11,5.493003131605312958e-12,1.580175221073371178e-16,6.753620221524794281e-18
1.717000000000000000e+03,6.182392777044690328e-11,5.492986214337169592e-12,1.581161753166585956e-16,6.761924466105719715e-18
1.718000000000000000e+03,6.191366295958255685e-11,5.493020048873456325e-12,1.583628083399622901e-16,6.766076588396182047e-18
1.719000000000000000e+03,6.202580682416866735e-11,5.492986214337169592e-12,1.584614615492837679e-16,6.774380832977105941e-18
1.720000000000000000e+03,6.214930575748077734e-11,5.492969297069026226e-12,1.585724464097704489e-16,6.782685077558030605e-18
1.721000000000000000e+03,6.228295391151260234e-11,5.493020048873456325e-12,1.586217730144311878e-16,6.790989322138954499e-18
1.722000000000000000e+03,6.239630362410501024e-11,5.493003131605312958e-12,1.586464363167615450e-16,6.799293566719879934e-18
1.723000000000000000e+03,6.250523189400764809e-11,5.493036966141599691e-12,1.586957629214222839e-16,6.799293566719879934e-18
1.724000000000000000e+03,6.258582273576216780e-11,5.493036966141599691e-12,1.587944161307437617e-16,6.799293566719879934e-18
1.725000000000000000e+03,6.266068579948676841e-11,5.493036966141599691e-12,1.588437427354045006e-16,6.807597811300803828e-18
1.726000000000000000e+03,6.271977235179557362e-11,5.493003131605312958e-12,1.590410491540474809e-16,6.809673872446035379e-18
1.727000000000000000e+03,6.278036621411225704e-11,5.493020048873456325e-12,1.591890289680296976e-16,6.817978117026960043e-18
1.728000000000000000e+03,6.283573473506830548e-11,5.493104635214173155e-12,1.593863353866726532e-16,6.822130239317422375e-18
1.729000000000000000e+03,6.289572567338184020e-11,5.493036966141599691e-12,1.595343152006548699e-16,6.822130239317422375e-18
1.730000000000000000e+03,6.297963259715369715e-11,5.493053883409743057e-12,1.596083051076459906e-16,6.822130239317422375e-18
1.731000000000000000e+03,6.310393542913667207e-11,5.493036966141599691e-12,1.596576317123067295e-16,6.822130239317422375e-18
1.732000000000000000e+03,6.318884722624712311e-11,5.493020048873456325e-12,1.597562849216281826e-16,6.826282361607883937e-18
1.733000000000000000e+03,6.335123475776248579e-11,5.493053883409743057e-12,1.598056115262889462e-16,6.826282361607883937e-18
1.734000000000000000e+03,6.346599129302890732e-11,5.493070800677886423e-12,1.599042647356104240e-16,6.834586606188808601e-18
1.735000000000000000e+03,6.358928925167331400e-11,5.493070800677886423e-12,1.599782546426015200e-16,6.834586606188808601e-18
1.736000000000000000e+03,6.371660670367204535e-11,5.493121552482316521e-12,1.600275812472622589e-16,6.834586606188808601e-18
1.737000000000000000e+03,6.378895758405017365e-11,5.493104635214173155e-12,1.602495509682355963e-16,6.838738728479271703e-18
1.738000000000000000e+03,6.389175612658743407e-11,5.493121552482316521e-12,1.604961839915393155e-16,6.838738728479271703e-18
1.739000000000000000e+03,6.395074219156238763e-11,5.493138469750459888e-12,1.605455105962000544e-16,6.847042973060195597e-18
1.740000000000000000e+03,6.395084267889625221e-11,5.493087717946029789e-12,1.606934904101822711e-16,6.855347217641120261e-18
1.741000000000000000e+03,6.372293740570513901e-11,5.560638369642375299e-12,1.608312896874420747e-16,6.858593850860303511e-18
1.742000000000000000e+03,6.382875056825815585e-11,5.560655286910518665e-12,1.610054742601503113e-16,6.861707942578150838e-18
1.743000000000000000e+03,6.396189628562068381e-11,5.560604535106088567e-12,1.611657857252977066e-16,6.864822034295997394e-18
1.744000000000000000e+03,6.412378138046674944e-11,5.560604535106088567e-12,1.614756184608229567e-16,6.864822034295997394e-18
1.745000000000000000e+03,6.423301111237095517e-11,5.560604535106088567e-12,1.618209046934481783e-16,6.868974156586459726e-18
1.746000000000000000e+03,6.444202476679666490e-11,5.560536866033515102e-12,1.619812161585955736e-16,6.873126278876922058e-18
1.747000000000000000e+03,6.453678432262525015e-11,5.560621452374231933e-12,1.621538592749081721e-16,6.873645294163229946e-18
1.748000000000000000e+03,6.475634914710610736e-11,5.560604535106088567e-12,1.622818001557469459e-16,6.873904801806383505e-18
1.749000000000000000e+03,6.491331036259310589e-11,5.560604535106088567e-12,1.623557900627380665e-16,6.882209046387308169e-18
1.750000000000000000e+03,6.508132518480454894e-11,5.560621452374231933e-12,1.624328628825204634e-16,6.886361168677770501e-18
1.751000000000000000e+03,6.530410560396887881e-11,5.560604535106088567e-12,1.625006869639289825e-16,6.886361168677770501e-18
1.752000000000000000e+03,6.548166672289687526e-11,5.560570700569801834e-12,1.626486667779112238e-16,6.886361168677770501e-18
1.753000000000000000e+03,6.555793660929548950e-11,5.560587617837945200e-12,1.627966465918934159e-16,6.886361168677770501e-18
1.754000000000000000e+03,6.555271126793484158e-11,5.560570700569801834e-12,1.629692897082060144e-16,6.894665413258694395e-18
1.755000000000000000e+03,6.548277208356932100e-11,5.560604535106088567e-12,1.630679429175274922e-16,6.894665413258694395e-18
1.756000000000000000e+03,6.543242792930620425e-11,5.560587617837945200e-12,1.632775809873356510e-16,6.902969657839619829e-18
1.757000000000000000e+03,6.540941632985259861e-11,5.560570700569801834e-12,1.634070633245700876e-16,6.904007688412234835e-18
1.758000000000000000e+03,6.537103016831864297e-11,5.560587617837945200e-12,1.635057165338915654e-16,6.906083749557466386e-18
1.759000000000000000e+03,6.527436135314675997e-11,5.560587617837945200e-12,1.636043697432130432e-16,6.906083749557466386e-18
1.760000000000000000e+03,6.510735140427389808e-11,5.560587617837945200e-12,1.637030229525345210e-16,6.914387994138391050e-18
1.761000000000000000e+03,6.495139506212548072e-11,5.560587617837945200e-12,1.639928167549163775e-16,6.915426024711006055e-18
1.762000000000000000e+03,6.485030480426381474e-11,5.560587617837945200e-12,1.642147864758897149e-16,6.923730269291930719e-18
1.763000000000000000e+03,6.478619388526209078e-11,5.560587617837945200e-12,1.643627662898719316e-16,6.923730269291930719e-18
1.764000000000000000e+03,6.473524680699581240e-11,5.560621452374231933e-12,1.645600727085148872e-16,6.923730269291930719e-18
1.765000000000000000e+03,6.467827048869803410e-11,5.560587617837945200e-12,1.646710575690015436e-16,6.924768299864546495e-18
1.766000000000000000e+03,6.454894329002212749e-11,5.560604535106088567e-12,1.646710575690015436e-16,6.924768299864546495e-18
1.767000000000000000e+03,6.441710390799976151e-11,5.560604535106088567e-12,1.648190373829837849e-16,6.928920422155008827e-18
1.768000000000000000e+03,6.429430838602465188e-11,5.560604535106088567e-12,1.649670171969659770e-16,6.932034513872855384e-18
1.769000000000000000e+03,6.416146413066369180e-11,5.560638369642375299e-12,1.650656704062874794e-16,6.932034513872855384e-18
1.770000000000000000e+03,6.408177767491388868e-11,5.560672204178662031e-12,1.652629768249304351e-16,6.938262697308548497e-18
1.771000000000000000e+03,6.402500233128382661e-11,5.560621452374231933e-12,1.654972781970689510e-16,6.938262697308548497e-18
1.772000000000000000e+03,6.396340359562856202e-11,5.560621452374231933e-12,1.655466048017296899e-16,6.946566941889473931e-18
1.773000000000000000e+03,6.390783410000479735e-11,5.560638369642375299e-12,1.656205947087207860e-16,6.954871186470397055e-18
1.774000000000000000e+03,6.384874754769599214e-11,5.560621452374231933e-12,1.657685745227030273e-16,6.965251492196553270e-18
1.775000000000000000e+03,6.372555007638545004e-11,5.560638369642375299e-12,1.660152075460067218e-16,6.965251492196553270e-18
1.776000000000000000e+03,6.362184714784347303e-11,5.560655286910518665e-12,1.660152075460067218e-16,6.973555736777477934e-18
1.777000000000000000e+03,6.347684392508563561e-11,5.560621452374231933e-12,1.661138607553281996e-16,6.973555736777477934e-18
1.778000000000000000e+03,6.336902101585544351e-11,5.560621452374231933e-12,1.661138607553281996e-16,6.975631797922709485e-18
1.779000000000000000e+03,6.326561954931503439e-11,5.560706038714948763e-12,1.663604937786318942e-16,6.975631797922709485e-18
1.780000000000000000e+03,6.318281798621561027e-11,5.560672204178662031e-12,1.665331368949444927e-16,6.975631797922709485e-18
1.781000000000000000e+03,6.312704751592414229e-11,5.560655286910518665e-12,1.665824634996052316e-16,6.975631797922709485e-18
1.782000000000000000e+03,6.305600297088616304e-11,5.560638369642375299e-12,1.666325608324638018e-16,6.983936042503634150e-18
