time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
5.940000000000000000e+02,3.012308807076717780e-12,3.188735872337634929e-13,4.396031045909033335e-17,2.636848149644734499e-18
5.950000000000000000e+02,3.009809184646987436e-12,3.188735872337634929e-13,4.420694348239403404e-17,2.653456638806583443e-18
5.960000000000000000e+02,3.007510536884973729e-12,3.188820458678351760e-13,4.428709921496773784e-17,2.653456638806583443e-18
5.970000000000000000e+02,3.005086279955636972e-12,3.188905045019068590e-13,4.443507902894995455e-17,2.661760883387508492e-18
5.980000000000000000e+02,3.002812754027088198e-12,3.188735872337634929e-13,4.444124485453255000e-17,2.661760883387508492e-18
5.990000000000000000e+02,3.000853251016847250e-12,3.188820458678351760e-13,4.449057145919328890e-17,2.661760883387508492e-18
6.000000000000000000e+02,3.000024230512514153e-12,3.188989631359784916e-13,4.470020952900143541e-17,2.665913005677970439e-18
6.010000000000000000e+02,3.583905883897418277e-12,3.339722490516919800e-13,4.476921717495202462e-17,2.670341868541014646e-18
6.020000000000000000e+02,3.560844040776889234e-12,3.339891663198353462e-13,4.489253368660387188e-17,2.673455960258861588e-18
6.030000000000000000e+02,3.538435365326440373e-12,3.339637904176203474e-13,4.503743058779479396e-17,2.677608082549323535e-18
6.040000000000000000e+02,3.542404615013851731e-12,3.339722490516919800e-13,4.509600593082942295e-17,2.680073405159285809e-18
6.050000000000000000e+02,3.558118321845976916e-12,3.339891663198353462e-13,4.518849331456831147e-17,2.684225527449748141e-18
6.060000000000000000e+02,3.568782540151711950e-12,3.339637904176203474e-13,4.521392734509650613e-17,2.690583464707018419e-18
6.070000000000000000e+02,3.585777460490533373e-12,3.339722490516919800e-13,4.526325394975725119e-17,2.694735586997480366e-18
6.080000000000000000e+02,3.594570102203153311e-12,3.339468731494769813e-13,4.535882424628743436e-17,2.696811648142711532e-18
6.090000000000000000e+02,3.612042337377802807e-12,3.339468731494769813e-13,4.540815085094817326e-17,2.705115892723636196e-18
6.100000000000000000e+02,3.622103631680386719e-12,3.339384145154052982e-13,4.545131163002631672e-17,2.709268015014098528e-18
6.110000000000000000e+02,3.633684796907580702e-12,3.339468731494769813e-13,4.557462814167817015e-17,2.709268015014098528e-18
6.120000000000000000e+02,3.651094227498568471e-12,3.339722490516919800e-13,4.569794465333002357e-17,2.709268015014098528e-18
6.130000000000000000e+02,3.661645397553712721e-12,3.339468731494769813e-13,4.579659786265150138e-17,2.713420137304560475e-18
6.140000000000000000e+02,3.673879730450986885e-12,3.339468731494769813e-13,4.592453874349029985e-17,2.713420137304560475e-18
6.150000000000000000e+02,3.691477574792959027e-12,3.339468731494769813e-13,4.604785525514214711e-17,2.713420137304560475e-18
6.160000000000000000e+02,3.705181534947914610e-12,3.339553317835486644e-13,4.612184516213325547e-17,2.721724381885485139e-18
6.170000000000000000e+02,3.714903684498725358e-12,3.339468731494769813e-13,4.624824458657640353e-17,2.722243397171793027e-18
6.180000000000000000e+02,3.728293621735372711e-12,3.339468731494769813e-13,4.647021430754973476e-17,2.722243397171793027e-18
6.190000000000000000e+02,3.747134996833844700e-12,3.339553317835486644e-13,4.655345295291473320e-17,2.724319458317023808e-18
6.200000000000000000e+02,3.762459315247268068e-12,3.339553317835486644e-13,4.672609606922732553e-17,2.728471580607486525e-18
6.210000000000000000e+02,3.772043294714023906e-12,3.339384145154052982e-13,4.684941258087917279e-17,2.730547641752717691e-18
6.220000000000000000e+02,3.783335558856374996e-12,3.339468731494769813e-13,4.694806579020065676e-17,2.730547641752717691e-18
6.230000000000000000e+02,3.801297669783584426e-12,3.339553317835486644e-13,4.717003551117398183e-17,2.730547641752717691e-18
6.240000000000000000e+02,3.820088801215126549e-12,3.339637904176203474e-13,4.719469881350435129e-17,2.738851886333641970e-18
6.250000000000000000e+02,3.834332880789571124e-12,3.339637904176203474e-13,4.728102037166065053e-17,2.747156130914566634e-18
6.260000000000000000e+02,3.844909172678179903e-12,3.339468731494769813e-13,4.735501027865176505e-17,2.747156130914566634e-18
6.270000000000000000e+02,3.854354982060880830e-12,3.339553317835486644e-13,4.736734192981694978e-17,2.748194161487182025e-18
6.280000000000000000e+02,3.870407833644777967e-12,3.339553317835486644e-13,4.742283436006027796e-17,2.756757913711260248e-18
6.290000000000000000e+02,3.890015424663921326e-12,3.339553317835486644e-13,4.747524387751231151e-17,2.773366402873109191e-18
6.300000000000000000e+02,3.907663512672822526e-12,3.339299558813336656e-13,4.762322369149453438e-17,2.774404433445724966e-18
6.310000000000000000e+02,3.921254424577186920e-12,3.339468731494769813e-13,4.762322369149453438e-17,2.774404433445724966e-18
6.320000000000000000e+02,3.932395957718750028e-12,3.339553317835486644e-13,4.773420855198120308e-17,2.783746708599265021e-18
6.330000000000000000e+02,3.943022493274287865e-12,3.339384145154052982e-13,4.778353515664194199e-17,2.783746708599265021e-18
6.340000000000000000e+02,3.959188393108776998e-12,3.339468731494769813e-13,4.789452001712861068e-17,2.792050953180189685e-18
6.350000000000000000e+02,3.977828793539531138e-12,3.339468731494769813e-13,4.795617827295453432e-17,2.792050953180189685e-18
6.360000000000000000e+02,3.995715538966346981e-12,3.339299558813336656e-13,4.798084157528490377e-17,2.792050953180189685e-18
6.370000000000000000e+02,4.010989613712841290e-12,3.339384145154052982e-13,4.807949478460638158e-17,2.792050953180189685e-18
6.380000000000000000e+02,4.023500286778226891e-12,3.339299558813336656e-13,4.808874352298027166e-17,2.800355197761113964e-18
6.390000000000000000e+02,4.035558766841248544e-12,3.339299558813336656e-13,4.813807012764101057e-17,2.816963686922963292e-18
6.400000000000000000e+02,4.047252980319032909e-12,3.339384145154052982e-13,4.815040177880619529e-17,2.816963686922963292e-18
6.410000000000000000e+02,4.059386825882448957e-12,3.339299558813336656e-13,4.816273342997138002e-17,2.816963686922963292e-18
6.420000000000000000e+02,4.071231770361021305e-12,3.339130386131902995e-13,4.828604994162323344e-17,2.821115809213425239e-18
6.430000000000000000e+02,4.082473790836442529e-12,3.339214972472619825e-13,4.831071324395360289e-17,2.825267931503887957e-18
6.440000000000000000e+02,4.092999839058122249e-12,3.339384145154052982e-13,4.845869305793581961e-17,2.825267931503887957e-18
6.450000000000000000e+02,4.103224425278226004e-12,3.339130386131902995e-13,4.856505354923554326e-17,2.825527439147041515e-18
6.460000000000000000e+02,4.111502069404821480e-12,3.339214972472619825e-13,4.861438015389628217e-17,2.835907744873197346e-18
6.470000000000000000e+02,4.118900449360154396e-12,3.339214972472619825e-13,4.861438015389628217e-17,2.835907744873197346e-18
6.480000000000000000e+02,4.125884319063321773e-12,3.339299558813336656e-13,4.867603840972220580e-17,2.835907744873197346e-18
6.490000000000000000e+02,4.132855627849756078e-12,3.339299558813336656e-13,4.887334482836517374e-17,2.835907744873197346e-18
6.500000000000000000e+02,4.140027911303907423e-12,3.339299558813336656e-13,4.897508095047794619e-17,2.836167252516351290e-18
6.510000000000000000e+02,4.145818493917504819e-12,3.339384145154052982e-13,4.914772406679053235e-17,2.846547558242506735e-18
6.520000000000000000e+02,4.150855421527162301e-12,3.339130386131902995e-13,4.924637727611201633e-17,2.854851802823431399e-18
6.530000000000000000e+02,4.155528082551583303e-12,3.339214972472619825e-13,4.929570388077275523e-17,2.871460291985280342e-18
6.540000000000000000e+02,4.160225865409468834e-12,3.339045799791186669e-13,4.934503048543350030e-17,2.871460291985280342e-18
6.550000000000000000e+02,4.165225110268930330e-12,3.339299558813336656e-13,4.939898145928118425e-17,2.871719799628433901e-18
6.560000000000000000e+02,4.169307408206932473e-12,3.339299558813336656e-13,4.939898145928118425e-17,2.873795860773665452e-18
6.570000000000000000e+02,4.172962634976036005e-12,3.339384145154052982e-13,4.947297136627229260e-17,2.877947983064127784e-18
6.580000000000000000e+02,4.176303838826831307e-12,3.339299558813336656e-13,4.968260943608043295e-17,2.880024044209358950e-18
6.590000000000000000e+02,4.179645042677627417e-12,3.338961213450469838e-13,4.987991585472340089e-17,2.880024044209358950e-18
6.600000000000000000e+02,4.180951378017787779e-12,3.339299558813336656e-13,5.013425616000533509e-17,2.888328288790283614e-18
6.610000000000000000e+02,4.249056668540396923e-12,3.446132107138511110e-13,5.022925556069758413e-17,2.890120513450815046e-18
6.620000000000000000e+02,4.274354354839277946e-12,3.446047520797794279e-13,5.030941129327129409e-17,2.897905742745431437e-18
6.630000000000000000e+02,4.285282352396391748e-12,3.445962934457077953e-13,5.038571338485587189e-17,2.899981803890662603e-18
6.640000000000000000e+02,4.273274116000299153e-12,3.446047520797794279e-13,5.046895203022086417e-17,2.903095895608509545e-18
6.650000000000000000e+02,4.260323810849282677e-12,3.446216693479227941e-13,5.057377106512494359e-17,2.909324079044202658e-18
6.660000000000000000e+02,4.243379134177390716e-12,3.446132107138511110e-13,5.069092175119419540e-17,2.915552262479896541e-18
6.670000000000000000e+02,4.231936139034252451e-12,3.446047520797794279e-13,5.074024835585494047e-17,2.922039953558743213e-18
6.680000000000000000e+02,4.216084262118071548e-12,3.446047520797794279e-13,5.083890156517642444e-17,2.926192075849205930e-18
6.690000000000000000e+02,4.204741754308791399e-12,3.445878348116361123e-13,5.097686191258693203e-17,2.926192075849205930e-18
6.700000000000000000e+02,4.187282080050874168e-12,3.446216693479227941e-13,5.116183668006470908e-17,2.931382228712283652e-18
6.710000000000000000e+02,4.176404326160690231e-12,3.446132107138511110e-13,5.131752377602515932e-17,2.935534351002745984e-18
6.720000000000000000e+02,4.161293543331716169e-12,3.446132107138511110e-13,5.152099602025072271e-17,2.941762534438439097e-18
6.730000000000000000e+02,4.143595211655885103e-12,3.446216693479227941e-13,5.159498592724182490e-17,2.954218901309826094e-18
6.740000000000000000e+02,4.132767701432630226e-12,3.446047520797794279e-13,5.182312147379775774e-17,2.962523145890750758e-18
6.750000000000000000e+02,4.118887888443422131e-12,3.446047520797794279e-13,5.194643798544959884e-17,2.966675268181212705e-18
6.760000000000000000e+02,4.098451276919946886e-12,3.445962934457077953e-13,5.197572565696691950e-17,2.970827390471675037e-18
6.770000000000000000e+02,4.085337679851410162e-12,3.445962934457077953e-13,5.202505226162765840e-17,2.979131635052599316e-18
6.780000000000000000e+02,4.074233829460044655e-12,3.445878348116361123e-13,5.209904216861876676e-17,2.983283757343061648e-18
6.790000000000000000e+02,4.058281465210005636e-12,3.445962934457077953e-13,5.227168528493135292e-17,2.984321787915677038e-18
6.800000000000000000e+02,4.037304734267039783e-12,3.445878348116361123e-13,5.229634858726172237e-17,2.988473910206139756e-18
6.810000000000000000e+02,4.023311873027242115e-12,3.445962934457077953e-13,5.239500179658320635e-17,2.988473910206139756e-18
6.820000000000000000e+02,4.012132657135482213e-12,3.446132107138511110e-13,5.245974296520043078e-17,2.988473910206139756e-18
6.830000000000000000e+02,3.997411262725209161e-12,3.445962934457077953e-13,5.255839617452190859e-17,2.992626032496601703e-18
6.840000000000000000e+02,3.977439405120829321e-12,3.446216693479227941e-13,5.263238608151302311e-17,2.996778154787064035e-18
6.850000000000000000e+02,3.959653147027872403e-12,3.446132107138511110e-13,5.278036589549523982e-17,3.007158460513219865e-18
6.860000000000000000e+02,3.946338575291619445e-12,3.446132107138511110e-13,5.293142862226875734e-17,3.007677475799527368e-18
6.870000000000000000e+02,3.934280095228596984e-12,3.446216693479227941e-13,5.295609192459912679e-17,3.007677475799527368e-18
6.880000000000000000e+02,3.920488208656515550e-12,3.446132107138511110e-13,5.321505659906800604e-17,3.007677475799527368e-18
6.890000000000000000e+02,3.901295127889539345e-12,3.446216693479227941e-13,5.326438320372875110e-17,3.007677475799527368e-18
6.900000000000000000e+02,3.881247904784765917e-12,3.446047520797794279e-13,5.341236301771098014e-17,3.015981720380451647e-18
6.910000000000000000e+02,3.864642372864645908e-12,3.445962934457077953e-13,5.351101622703245179e-17,3.015981720380451647e-18
6.920000000000000000e+02,3.851528775796109992e-12,3.446132107138511110e-13,5.353567952936282740e-17,3.020133842670914364e-18
6.930000000000000000e+02,3.839771757734663496e-12,3.445962934457077953e-13,5.373298594800578302e-17,3.024285964961376696e-18
6.940000000000000000e+02,3.825577921827147980e-12,3.446047520797794279e-13,5.380697585499689754e-17,3.024285964961376696e-18
6.950000000000000000e+02,3.807289227064898055e-12,3.445962934457077953e-13,5.388096576198799974e-17,3.032590209542301360e-18
6.960000000000000000e+02,3.787493222294770727e-12,3.446216693479227941e-13,5.393029236664874480e-17,3.040894454123225639e-18
6.970000000000000000e+02,3.769732086035278338e-12,3.445962934457077953e-13,5.409214528819179664e-17,3.040894454123225639e-18
6.980000000000000000e+02,3.754005818286420080e-12,3.446132107138511110e-13,5.409214528819179664e-17,3.040894454123225639e-18
6.990000000000000000e+02,3.740766612050560710e-12,3.445962934457077953e-13,5.424937384054790344e-17,3.040894454123225639e-18
7.000000000000000000e+02,3.728632766487145470e-12,3.445962934457077953e-13,5.429870044520864851e-17,3.040894454123225639e-18
7.010000000000000000e+02,3.714187712244983854e-12,3.446047520797794279e-13,5.434802704986938741e-17,3.049198698704150303e-18
7.020000000000000000e+02,3.698511688163055463e-12,3.445962934457077953e-13,5.447134356152123467e-17,3.061655065575536914e-18
7.030000000000000000e+02,3.682509080246086577e-12,3.445962934457077953e-13,5.454533346851234919e-17,3.061655065575536914e-18
7.040000000000000000e+02,3.666330619494865987e-12,3.445962934457077953e-13,5.454533346851234919e-17,3.061655065575536914e-18
7.050000000000000000e+02,3.652588976589713610e-12,3.445962934457077953e-13,5.460082589875568354e-17,3.078263554737385857e-18
7.060000000000000000e+02,3.641560491698741691e-12,3.446132107138511110e-13,5.478580066623346060e-17,3.086567799318310522e-18
7.070000000000000000e+02,3.631637367480213094e-12,3.445962934457077953e-13,5.500777038720679183e-17,3.090719921608772469e-18
7.080000000000000000e+02,3.621965461596331000e-12,3.445962934457077953e-13,5.511875524769345436e-17,3.099024166189696748e-18
7.090000000000000000e+02,3.611464535208116213e-12,3.446132107138511110e-13,5.521740845701493217e-17,3.107328410770621797e-18
7.100000000000000000e+02,3.601867994824628111e-12,3.446047520797794279e-13,5.551336808497937176e-17,3.115632655351546461e-18
7.110000000000000000e+02,3.594029982783663915e-12,3.446216693479227941e-13,5.564901624779640991e-17,3.123936899932470740e-18
7.120000000000000000e+02,3.587046113080496942e-12,3.446047520797794279e-13,5.569834285245716114e-17,3.123936899932470740e-18
7.130000000000000000e+02,3.580589801880087504e-12,3.446047520797794279e-13,5.569834285245716114e-17,3.124974930505086516e-18
7.140000000000000000e+02,3.573681297677314522e-12,3.446132107138511110e-13,5.579699606177862663e-17,3.133279175086010795e-18
7.150000000000000000e+02,3.567074255476117102e-12,3.446047520797794279e-13,5.579699606177862663e-17,3.133279175086010795e-18
7.160000000000000000e+02,3.561497208446969415e-12,3.446047520797794279e-13,5.594497587576084334e-17,3.141583419666935459e-18
7.170000000000000000e+02,3.556548207254437785e-12,3.446047520797794279e-13,5.604362908508233347e-17,3.141583419666935459e-18
7.180000000000000000e+02,3.551875546230016784e-12,3.445962934457077953e-13,5.614844811998641289e-17,3.153001755965706680e-18
7.190000000000000000e+02,3.546976788704413808e-12,3.445962934457077953e-13,5.614844811998641289e-17,3.153001755965706680e-18
7.200000000000000000e+02,3.545670453364253445e-12,3.445962934457077953e-13,5.635192036421195779e-17,3.161306000546630959e-18
7.210000000000000000e+02,3.887980556153286387e-12,3.576564244523640949e-13,5.645309800944700829e-17,3.164753726846716488e-18
