time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.170000000000000000e+02,4.134761118918047965e-11,3.391743090057682046e-12,4.802613351921317764e-17,2.677015732278408575e-18
6.180000000000000000e+02,4.149441062303103817e-11,3.391717714155466997e-12,4.819877663552576997e-17,2.687396038004564405e-18
6.190000000000000000e+02,4.159326503771435620e-11,3.391709255521395314e-12,4.830976149601243250e-17,2.695700282585489069e-18
6.200000000000000000e+02,4.165424828844974064e-11,3.391692338253251948e-12,4.833442479834280812e-17,2.695700282585489069e-18
6.210000000000000000e+02,4.170810949939790440e-11,3.391692338253251948e-12,4.847007296115984011e-17,2.695700282585489069e-18
6.220000000000000000e+02,4.180108540505049999e-11,3.391709255521395314e-12,4.855639451931613935e-17,2.704004527166413348e-18
6.230000000000000000e+02,4.192261227443564202e-11,3.391666962351036899e-12,4.860572112397687209e-17,2.712308771747338012e-18
6.240000000000000000e+02,4.205249215344777150e-11,3.391675420985108582e-12,4.863038442630724771e-17,2.713346802319953403e-18
6.250000000000000000e+02,4.217481036058704700e-11,3.391658503716965216e-12,4.872903763562872552e-17,2.713346802319953403e-18
6.260000000000000000e+02,4.225574034709334836e-11,3.391650045082893532e-12,4.888934910077613312e-17,2.713346802319953403e-18
6.270000000000000000e+02,4.231206349772104567e-11,3.391650045082893532e-12,4.904966056592353456e-17,2.713346802319953403e-18
6.280000000000000000e+02,4.236306081965424341e-11,3.391641586448821849e-12,4.928396193806205052e-17,2.713346802319953403e-18
6.290000000000000000e+02,4.241871824169512828e-11,3.391633127814750166e-12,4.939186388575742457e-17,2.713346802319953403e-18
6.300000000000000000e+02,4.253934072507554726e-11,3.391624669180678483e-12,4.949051709507890238e-17,2.713346802319953403e-18
6.310000000000000000e+02,4.265271555950141807e-11,3.391616210546606800e-12,4.963849690906112526e-17,2.721651046900878067e-18
6.320000000000000000e+02,4.276463332758633650e-11,3.391590834644391751e-12,4.963866550585439702e-17,2.721651046900878067e-18
6.330000000000000000e+02,4.289850757811934712e-11,3.391599293278463434e-12,4.973731871517587483e-17,2.721651046900878067e-18
6.340000000000000000e+02,4.297716403869709970e-11,3.391565458742176702e-12,4.990996183148846716e-17,2.725803169191340399e-18
6.350000000000000000e+02,4.304614859339097140e-11,3.391582376010320068e-12,4.995928843614920606e-17,2.725803169191340399e-18
6.360000000000000000e+02,4.311215621081928105e-11,3.391582376010320068e-12,5.006719038384458012e-17,2.725803169191340399e-18
6.370000000000000000e+02,4.316144524807688435e-11,3.391557000108105019e-12,5.009185368617494957e-17,2.725803169191340399e-18
6.380000000000000000e+02,4.322051923946895811e-11,3.391573917376248385e-12,5.023983350015716628e-17,2.725803169191340399e-18
6.390000000000000000e+02,4.331764024764321232e-11,3.391557000108105019e-12,5.038781331413938916e-17,2.725803169191340399e-18
6.400000000000000000e+02,4.341074176246312895e-11,3.391548541474033336e-12,5.043713991880013423e-17,2.725803169191340399e-18
6.410000000000000000e+02,4.355680010222647982e-11,3.391531624205890373e-12,5.044330574438272351e-17,2.726322184477647902e-18
6.420000000000000000e+02,4.365701109591688566e-11,3.391531624205890373e-12,5.054812477928679676e-17,2.726841199763956175e-18
6.430000000000000000e+02,4.379676385548061225e-11,3.391514706937747007e-12,5.059745138394752950e-17,2.735145444344880454e-18
6.440000000000000000e+02,4.387579714356033439e-11,3.391497789669603641e-12,5.061594886069530967e-17,2.735145444344880454e-18
6.450000000000000000e+02,4.397305632181864755e-11,3.391514706937747007e-12,5.081325527933827145e-17,2.735145444344880454e-18
6.460000000000000000e+02,4.402813594168984663e-11,3.391497789669603641e-12,5.085025023283383179e-17,2.747601811216267450e-18
6.470000000000000000e+02,4.410126559890538341e-11,3.391506248303675324e-12,5.089957683749456453e-17,2.755906055797191729e-18
6.480000000000000000e+02,4.414990146849289926e-11,3.391514706937747007e-12,5.094890344215530960e-17,2.764210300378116393e-18
6.490000000000000000e+02,4.421840870835094329e-11,3.391506248303675324e-12,5.104755665147679357e-17,2.764210300378116393e-18
6.500000000000000000e+02,4.428771984687985872e-11,3.391514706937747007e-12,5.109688325613752632e-17,2.768362422668578340e-18
6.510000000000000000e+02,4.441100524460752102e-11,3.391497789669603641e-12,5.109688325613752632e-17,2.768362422668578340e-18
6.520000000000000000e+02,4.449604265088529309e-11,3.391497789669603641e-12,5.112154655846789577e-17,2.776666667249503004e-18
6.530000000000000000e+02,4.465409666612800591e-11,3.391480872401460275e-12,5.126952637245012481e-17,2.776666667249503004e-18
6.540000000000000000e+02,4.475227279130777358e-11,3.391480872401460275e-12,5.131885297711085138e-17,2.776666667249503004e-18
6.550000000000000000e+02,4.488965153760909328e-11,3.391472413767388592e-12,5.133426754106734924e-17,2.784970911830427283e-18
6.560000000000000000e+02,4.499746188592254746e-11,3.391480872401460275e-12,5.148224735504956595e-17,2.793275156411352333e-18
6.570000000000000000e+02,4.507972332960248018e-11,3.391472413767388592e-12,5.161789551786659794e-17,2.797427278701814280e-18
6.580000000000000000e+02,4.516992327265722995e-11,3.391463955133316909e-12,5.181520193650955972e-17,2.797427278701814280e-18
6.590000000000000000e+02,4.520222995049274046e-11,3.391472413767388592e-12,5.183986523883992917e-17,2.797427278701814280e-18
6.600000000000000000e+02,4.520778187568842563e-11,3.391472413767388592e-12,5.193851844816140698e-17,2.805731523282738559e-18
6.610000000000000000e+02,4.585834943600518250e-11,3.525330297951544219e-12,5.204724381055249442e-17,2.809304315033894473e-18
6.620000000000000000e+02,4.601073847780162057e-11,3.525321839317472536e-12,5.215206284545656767e-17,2.815532498469588356e-18
6.630000000000000000e+02,4.616189654975829833e-11,3.525321839317472536e-12,5.228771100827360582e-17,2.819165605473742801e-18
6.640000000000000000e+02,4.631015304994980277e-11,3.525313380683400853e-12,5.238019839201248819e-17,2.821241666618973581e-18
6.650000000000000000e+02,4.645447798320409629e-11,3.525296463415257891e-12,5.246035412458619815e-17,2.823317727764204747e-18
6.660000000000000000e+02,4.667931839271252078e-11,3.525304922049329170e-12,5.256209024669897060e-17,2.830064926486205748e-18
6.670000000000000000e+02,4.679641125849116129e-11,3.525304922049329170e-12,5.272240171184637820e-17,2.834476556419822024e-18
6.680000000000000000e+02,4.704540631087582507e-11,3.525288004781186207e-12,5.277172831650712327e-17,2.839666709282899747e-18
6.690000000000000000e+02,4.719838571575868685e-11,3.525271087513042841e-12,5.282722074675045146e-17,2.847970953863824411e-18
6.700000000000000000e+02,4.725041303286392867e-11,3.525296463415257891e-12,5.287963026420248500e-17,2.853161106726902519e-18
6.710000000000000000e+02,4.718019750833029665e-11,3.525304922049329170e-12,5.295362017119359952e-17,2.861465351307826798e-18
6.720000000000000000e+02,4.713732709952290721e-11,3.525279546147114524e-12,5.303994172934989260e-17,2.861465351307826798e-18
6.730000000000000000e+02,4.710680407186337989e-11,3.525296463415257891e-12,5.307077085726285750e-17,2.863541412453057964e-18
6.740000000000000000e+02,4.698295343288276326e-11,3.525296463415257891e-12,5.314476076425397202e-17,2.871845657033982628e-18
6.750000000000000000e+02,4.681562946109160203e-11,3.525304922049329170e-12,5.321875067124508038e-17,2.880149901614906907e-18
6.760000000000000000e+02,4.670143816707812836e-11,3.525296463415257891e-12,5.336673048522729709e-17,2.880149901614906907e-18
6.770000000000000000e+02,4.663911089825238758e-11,3.525296463415257891e-12,5.341605708988804216e-17,2.882225962760138073e-18
6.780000000000000000e+02,4.658565163663965628e-11,3.525288004781186207e-12,5.358947093439845352e-17,2.890530207341062737e-18
6.790000000000000000e+02,4.646413732817124571e-11,3.525296463415257891e-12,5.358947093439845352e-17,2.890530207341062737e-18
6.800000000000000000e+02,4.630943707769605804e-11,3.525296463415257891e-12,5.369274851290687021e-17,2.899353467208294519e-18
6.810000000000000000e+02,4.618289840253472225e-11,3.525296463415257891e-12,5.379756754781094963e-17,2.908695742361834958e-18
6.820000000000000000e+02,4.610092585993963889e-11,3.525313380683400853e-12,5.406269804786243048e-17,2.908695742361834958e-18
6.830000000000000000e+02,4.604025663212256026e-11,3.525304922049329170e-12,5.412435630368835411e-17,2.908695742361834958e-18
6.840000000000000000e+02,4.598079325231178550e-11,3.525321839317472536e-12,5.429699942000094028e-17,2.916999986942759237e-18
6.850000000000000000e+02,4.588349639130327797e-11,3.525296463415257891e-12,5.434632602466168535e-17,2.925304231523683902e-18
6.860000000000000000e+02,4.576529816485219817e-11,3.525296463415257891e-12,5.442031593165279987e-17,2.929456353814146234e-18
6.870000000000000000e+02,4.563933729186054816e-11,3.525321839317472536e-12,5.457754448400890666e-17,2.930494384386761624e-18
6.880000000000000000e+02,4.551051252985393214e-11,3.525330297951544219e-12,5.467619769333037831e-17,2.930494384386761624e-18
6.890000000000000000e+02,4.542394269173482541e-11,3.525347215219687585e-12,5.477485090265186844e-17,2.938798628967686288e-18
6.900000000000000000e+02,4.536113810807325050e-11,3.525330297951544219e-12,5.487350411197334009e-17,2.951254995839073285e-18
6.910000000000000000e+02,4.530544300328217126e-11,3.525347215219687585e-12,5.493516236779927605e-17,2.951254995839073285e-18
6.920000000000000000e+02,4.524349256195839357e-11,3.525338756585615902e-12,5.503381557712074769e-17,2.951254995839073285e-18
6.930000000000000000e+02,4.512878627035889787e-11,3.525321839317472536e-12,5.528044860042444838e-17,2.951254995839073285e-18
6.940000000000000000e+02,4.502126482313028658e-11,3.525330297951544219e-12,5.555174492605851851e-17,2.951254995839073285e-18
6.950000000000000000e+02,4.487201601051692596e-11,3.525347215219687585e-12,5.560107153071926974e-17,2.951254995839073285e-18
6.960000000000000000e+02,4.474771317853394458e-11,3.525372591121902634e-12,5.581070960052740392e-17,2.951254995839073285e-18
6.970000000000000000e+02,4.465574214621993661e-11,3.525355673853759268e-12,5.586620203077074444e-17,2.961635301565228730e-18
6.980000000000000000e+02,4.455759114287363186e-11,3.525355673853759268e-12,5.586620203077074444e-17,2.961635301565228730e-18
6.990000000000000000e+02,4.449365607670614828e-11,3.525381049755974317e-12,5.591552863543148334e-17,2.961635301565228730e-18
7.000000000000000000e+02,4.443881511425286627e-11,3.525381049755974317e-12,5.611283505407443896e-17,2.961635301565228730e-18
7.010000000000000000e+02,4.436259547152118432e-11,3.525355673853759268e-12,5.616216165873519019e-17,2.961635301565228730e-18
7.020000000000000000e+02,4.429047068764423517e-11,3.525389508390046000e-12,5.623615156572629854e-17,2.969939546146153394e-18
7.030000000000000000e+02,4.416272616447659552e-11,3.525381049755974317e-12,5.623615156572629854e-17,2.969939546146153394e-18
7.040000000000000000e+02,4.405002961955426860e-11,3.525372591121902634e-12,5.633480477504777635e-17,2.969939546146153394e-18
7.050000000000000000e+02,4.389791691792594197e-11,3.525381049755974317e-12,5.638413137970851526e-17,2.978243790727077673e-18
7.060000000000000000e+02,4.378202990015361178e-11,3.525364132487830951e-12,5.663076440301222211e-17,2.982395913017540005e-18
7.070000000000000000e+02,4.365986242401512022e-11,3.525406425658189367e-12,5.677874421699443882e-17,2.990700157598464284e-18
7.080000000000000000e+02,4.356954943270978087e-11,3.525397967024117683e-12,5.697605063563739444e-17,2.992776218743695450e-18
7.090000000000000000e+02,4.348885810362139011e-11,3.525406425658189367e-12,5.697605063563739444e-17,2.992776218743695450e-18
7.100000000000000000e+02,4.341623088307515038e-11,3.525397967024117683e-12,5.732133686826257909e-17,2.992776218743695450e-18
7.110000000000000000e+02,4.335636555392893668e-11,3.525423342926332733e-12,5.737066347292331800e-17,3.001080463324620114e-18
7.120000000000000000e+02,4.328275858187757223e-11,3.525414884292261050e-12,5.743848755433183707e-17,3.001080463324620114e-18
7.130000000000000000e+02,4.323073126477233040e-11,3.525423342926332733e-12,5.743848755433183707e-17,3.009384707905544393e-18
7.140000000000000000e+02,4.310610184895430529e-11,3.525431801560404416e-12,5.748819952309147933e-17,3.009384707905544393e-18
7.150000000000000000e+02,4.299423432453631269e-11,3.525414884292261050e-12,5.753752612775223056e-17,3.009384707905544393e-18
7.160000000000000000e+02,4.286739418737340255e-11,3.525423342926332733e-12,5.758685273241296947e-17,3.017688952486469057e-18
7.170000000000000000e+02,4.271487953640963699e-11,3.525431801560404416e-12,5.763617933707369604e-17,3.017688952486469057e-18
7.180000000000000000e+02,4.261140270436883267e-11,3.525440260194476099e-12,5.773483254639518618e-17,3.025993197067393722e-18
7.190000000000000000e+02,4.246800727895273158e-11,3.525431801560404416e-12,5.773483254639518618e-17,3.034297441648318386e-18
7.200000000000000000e+02,4.241223680866125714e-11,3.525457177462619465e-12,5.779032497663851437e-17,3.034297441648318386e-18
7.210000000000000000e+02,4.613021791775939944e-11,3.661006788461108880e-12,5.788688728465770733e-17,3.037963493958732201e-18
7.220000000000000000e+02,4.602880107606268973e-11,3.660981412558893830e-12,5.798399903758353473e-17,3.043153646821810309e-18
7.230000000000000000e+02,4.589831827304741156e-11,3.660972953924822147e-12,5.817513963064390107e-17,3.043153646821810309e-18
7.240000000000000000e+02,4.576110281866360726e-11,3.660981412558893830e-12,5.832311944462611778e-17,3.057945582481582030e-18
7.250000000000000000e+02,4.565903280929681657e-11,3.660989871192965513e-12,5.839710935161723846e-17,3.062097704772044362e-18
7.260000000000000000e+02,4.545122500287741070e-11,3.660956036656678781e-12,5.844643595627797737e-17,3.070401949352968641e-18
7.270000000000000000e+02,4.536048494040316951e-11,3.660956036656678781e-12,5.859441577026019408e-17,3.072478010498200192e-18
7.280000000000000000e+02,4.514134718709121414e-11,3.660964495290750464e-12,5.877014179936408105e-17,3.072478010498200192e-18
7.290000000000000000e+02,4.498627010911405691e-11,3.660956036656678781e-12,5.885029753193779101e-17,3.077668163361277529e-18
7.300000000000000000e+02,4.486631335432045684e-11,3.660947578022607098e-12,5.894895074125925650e-17,3.081820285651740247e-18
7.310000000000000000e+02,4.464207586881518105e-11,3.660913743486320366e-12,5.912159385757184266e-17,3.085972407942202194e-18
7.320000000000000000e+02,4.446775546640412018e-11,3.660913743486320366e-12,5.917400337502389470e-17,3.087010438514817584e-18
7.330000000000000000e+02,4.438138660295272321e-11,3.660913743486320366e-12,5.934664649133648086e-17,3.087010438514817584e-18
7.340000000000000000e+02,4.435536038348336761e-11,3.660896826218177000e-12,5.936822688087554951e-17,3.087529453801125857e-18
7.350000000000000000e+02,4.441444693579217929e-11,3.660922202120392049e-12,5.946688009019703964e-17,3.089605514946356638e-18
7.360000000000000000e+02,4.447438763043878172e-11,3.660905284852248683e-12,5.951620669485777855e-17,3.102061881817743634e-18
7.370000000000000000e+02,4.450247384025223841e-11,3.660896826218177000e-12,5.961485990417925636e-17,3.106214004108205966e-18
7.380000000000000000e+02,4.452134033718417250e-11,3.660930660754463732e-12,5.987382457864814177e-17,3.116594309834361796e-18
7.390000000000000000e+02,4.461215576515880243e-11,3.660913743486320366e-12,5.987382457864814177e-17,3.124898554415286075e-18
7.400000000000000000e+02,4.475326510372962329e-11,3.660922202120392049e-12,5.993548283447407156e-17,3.133202798996210740e-18
7.410000000000000000e+02,4.489296761962642405e-11,3.660905284852248683e-12,6.005879934612591882e-17,3.133202798996210740e-18
7.420000000000000000e+02,4.500277515370032204e-11,3.660930660754463732e-12,6.014512090428220574e-17,3.133202798996210740e-18
7.430000000000000000e+02,4.507620627291742671e-11,3.660922202120392049e-12,6.014512090428220574e-17,3.142545074149750794e-18
7.440000000000000000e+02,4.513293137288056295e-11,3.660913743486320366e-12,6.044108053224665149e-17,3.150849318730675073e-18
