time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.247000000000000000e+03,2.009746677170309069e-16,2.199244858633840409e-16,1.196172655841626021e-16,4.777559659166530863e-18
1.248000000000000000e+03,9.445809382700452773e-15,1.945485836483781834e-16,1.198176549155968585e-16,4.777559659166530863e-18
1.249000000000000000e+03,1.235994206459740075e-14,1.776313155050409533e-16,1.199163081249183363e-16,4.785863903747456297e-18
1.250000000000000000e+03,1.457066340948474186e-15,1.945485836483781834e-16,1.201382778458916737e-16,4.790016026037918629e-18
1.251000000000000000e+03,1.663065375358430773e-14,2.283831199350526436e-16,1.203602475668650111e-16,4.792092087183150181e-18
1.252000000000000000e+03,2.512183346462886460e-16,2.114658517917154135e-16,1.205575539855079668e-16,4.800396331764074074e-18
1.253000000000000000e+03,7.888255707893463799e-15,1.776313155050409533e-16,1.209051524027266085e-16,4.808700576344998739e-18
1.254000000000000000e+03,1.050092638821486603e-14,2.283831199350526436e-16,1.210038056120480863e-16,4.810776637490230290e-18
1.255000000000000000e+03,1.356579007089958609e-15,1.776313155050409533e-16,1.210777955190392070e-16,4.810776637490230290e-18
1.256000000000000000e+03,1.452041974255548437e-14,1.945485836483781834e-16,1.212627702865169841e-16,4.810776637490230290e-18
1.257000000000000000e+03,2.512183346462886460e-16,1.945485836483781834e-16,1.215587299144814175e-16,4.810776637490230290e-18
1.258000000000000000e+03,6.883382369308309215e-15,1.691726814333723259e-16,1.220558496020779634e-16,4.810776637490230290e-18
1.259000000000000000e+03,9.094103714195648353e-15,2.030072177200468108e-16,1.222654876718860975e-16,4.819080882071154184e-18
1.260000000000000000e+03,3.014620015755463850e-16,1.860899495767095560e-16,1.223394775788772182e-16,4.823233004361616516e-18
1.261000000000000000e+03,2.512183346462886460e-16,2.199244858633840409e-16,1.224371673779514007e-16,4.825049557863693738e-18
1.262000000000000000e+03,1.708284675594762832e-15,1.860899495767095560e-16,1.225685765356804033e-16,4.829363872431127237e-18
1.263000000000000000e+03,2.662914347250659726e-15,1.860899495767095560e-16,1.226179031403411422e-16,4.834554025294204574e-18
1.264000000000000000e+03,5.024366692925772673e-17,1.945485836483781834e-16,1.227412196519930018e-16,4.835592055866820350e-18
1.265000000000000000e+03,5.124854026784288693e-15,1.945485836483781834e-16,1.228522045124796581e-16,4.839744178157282682e-18
1.266000000000000000e+03,3.316082017331010285e-15,1.776313155050409533e-16,1.230248476287922566e-16,4.847010392165591570e-18
1.267000000000000000e+03,4.069737021269876223e-15,1.860899495767095560e-16,1.231913249195222535e-16,4.854276606173900459e-18
1.268000000000000000e+03,5.778021696864638857e-15,2.283831199350526436e-16,1.233886313381652091e-16,4.854276606173900459e-18
1.269000000000000000e+03,8.038986708681236277e-16,1.776313155050409533e-16,1.235119478498170687e-16,4.859466759036978567e-18
1.270000000000000000e+03,1.075214472286115468e-14,1.945485836483781834e-16,1.236044352335559696e-16,4.859466759036978567e-18
1.271000000000000000e+03,8.139474042539752445e-15,2.030072177200468108e-16,1.236845909661296672e-16,4.859466759036978567e-18
1.272000000000000000e+03,4.521930023633196022e-16,2.114658517917154135e-16,1.238325707801118593e-16,4.863618881327440128e-18
1.273000000000000000e+03,2.713158014179917219e-15,1.945485836483781834e-16,1.238826681129704542e-16,4.867900757439480010e-18
1.274000000000000000e+03,4.873635692138000047e-15,2.283831199350526436e-16,1.239319947176311931e-16,4.872052879729941572e-18
1.275000000000000000e+03,5.074610359855030806e-15,1.860899495767095560e-16,1.241169694851089455e-16,4.875166971447788899e-18
1.276000000000000000e+03,3.416569351189525664e-15,1.860899495767095560e-16,1.244129291130733789e-16,4.875166971447788899e-18
1.277000000000000000e+03,1.507310007877731876e-15,1.776313155050409533e-16,1.244869190200645243e-16,4.875166971447788899e-18
1.278000000000000000e+03,6.029240031510927701e-16,1.691726814333723259e-16,1.245362456247252632e-16,4.881395154883482012e-18
1.279000000000000000e+03,5.074610359855030806e-15,1.522554132900350958e-16,1.246595621363770981e-16,4.881395154883482012e-18
1.280000000000000000e+03,9.445809382700452773e-15,1.776313155050409533e-16,1.247921273864028355e-16,4.887623338319175895e-18
1.281000000000000000e+03,7.888255707893463799e-15,2.030072177200468108e-16,1.250264287585413514e-16,4.887623338319175895e-18
1.282000000000000000e+03,1.200823639609259791e-14,1.776313155050409533e-16,1.251497452701931863e-16,4.891775460609638227e-18
1.283000000000000000e+03,4.672661024420968500e-15,1.860899495767095560e-16,1.252977250841754277e-16,4.893851521754869008e-18
1.284000000000000000e+03,1.391749573940439130e-14,1.776313155050409533e-16,1.253840466423317270e-16,4.903193796908409448e-18
