time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.107000000000000000e+03,5.486276820473210668e-11,4.490976422207305239e-12,1.018685073631251774e-16,4.131272932591209155e-18
1.108000000000000000e+03,5.478720172967050572e-11,4.490951046305090190e-12,1.019702434852379560e-16,4.139966438636864157e-18
1.109000000000000000e+03,5.471962399765065411e-11,4.490942587671018507e-12,1.020565650433942676e-16,4.142042499782095709e-18
1.110000000000000000e+03,5.462300542614569048e-11,4.490942587671018507e-12,1.021305549503853636e-16,4.142042499782095709e-18
1.111000000000000000e+03,5.450844986554698518e-11,4.490925670402875141e-12,1.022908664155327712e-16,4.160727050089175818e-18
1.112000000000000000e+03,5.433937992633002867e-11,4.490891835866588409e-12,1.024388462295150003e-16,4.169031294670100482e-18
1.113000000000000000e+03,5.420517909196198079e-11,4.490883377232516726e-12,1.025374994388364904e-16,4.173183416960562044e-18
1.114000000000000000e+03,5.410403859043338899e-11,4.490866459964373359e-12,1.026238209969927650e-16,4.175259478105793595e-18
1.115000000000000000e+03,5.400847513593393882e-11,4.490858001330301676e-12,1.026731476016535162e-16,4.183563722686718259e-18
1.116000000000000000e+03,5.393210476220146646e-11,4.490866459964373359e-12,1.028334590668009238e-16,4.193944028412873704e-18
1.117000000000000000e+03,5.387060651388005353e-11,4.490841084062158310e-12,1.028827856714616627e-16,4.206400395284260700e-18
1.118000000000000000e+03,5.380373219319721520e-11,4.490832625428086627e-12,1.028827856714616627e-16,4.214704639865185365e-18
1.119000000000000000e+03,5.367596254819611263e-11,4.490824166794014944e-12,1.028951173226268413e-16,4.214704639865185365e-18
1.120000000000000000e+03,5.356803915163206888e-11,4.490824166794014944e-12,1.030677604389394275e-16,4.214704639865185365e-18
1.121000000000000000e+03,5.338992535236784956e-11,4.490798790891799895e-12,1.032650668575824077e-16,4.214704639865185365e-18
1.122000000000000000e+03,5.326853665306676002e-11,4.490781873623656529e-12,1.034377099738949939e-16,4.214704639865185365e-18
1.123000000000000000e+03,5.312890950267035446e-11,4.490764956355513970e-12,1.035363631832164717e-16,4.214704639865185365e-18
1.124000000000000000e+03,5.303118557049294508e-11,4.490748039087370604e-12,1.036350163925379372e-16,4.214704639865185365e-18
1.125000000000000000e+03,5.295275520641637811e-11,4.490748039087370604e-12,1.036843429971986761e-16,4.214704639865185365e-18
1.126000000000000000e+03,5.286548195696025809e-11,4.490722663185155555e-12,1.037398354274420289e-16,4.214704639865185365e-18
1.127000000000000000e+03,5.280679735398688535e-11,4.490705745917012189e-12,1.038138253344331250e-16,4.214704639865185365e-18
1.128000000000000000e+03,5.272178506954257619e-11,4.490731121819227238e-12,1.040111317530761052e-16,4.223008884446109258e-18
1.129000000000000000e+03,5.264214885745970535e-11,4.490722663185155555e-12,1.041097849623975584e-16,4.223008884446109258e-18
1.130000000000000000e+03,5.250101439705542158e-11,4.490705745917012189e-12,1.041591115670583096e-16,4.231313129027033923e-18
1.131000000000000000e+03,5.239223685815357414e-11,4.490663452746653773e-12,1.045043977996835066e-16,4.235465251317496255e-18
1.132000000000000000e+03,5.221633378023424631e-11,4.490646535478510407e-12,1.045537244043442209e-16,4.235465251317496255e-18
1.133000000000000000e+03,5.210614941865838524e-11,4.490638076844438724e-12,1.047756941253175583e-16,4.235465251317496255e-18
1.134000000000000000e+03,5.194908771583752213e-11,4.490621159576295358e-12,1.047756941253175583e-16,4.243769495898420149e-18
1.135000000000000000e+03,5.186186471004833441e-11,4.490638076844438724e-12,1.049853321951257048e-16,4.245845557043651700e-18
1.136000000000000000e+03,5.174444526043465663e-11,4.490587325040008626e-12,1.051826386137686727e-16,4.245845557043651700e-18
1.137000000000000000e+03,5.168028409776599391e-11,4.490595783674080309e-12,1.053306184277508771e-16,4.245845557043651700e-18
1.138000000000000000e+03,5.158607722227363801e-11,4.490587325040008626e-12,1.054292716370723672e-16,4.245845557043651700e-18
1.139000000000000000e+03,5.153502965667350797e-11,4.490561949137793577e-12,1.056296609685066236e-16,4.246883587616267475e-18
1.140000000000000000e+03,5.153000528998058275e-11,4.490561949137793577e-12,1.060736004104532861e-16,4.255187832197192140e-18
1.141000000000000000e+03,5.345589528704596484e-11,4.587235677942893825e-12,1.061260535824321450e-16,4.256552274727211724e-18
1.142000000000000000e+03,5.333701877109134114e-11,4.587151091602177802e-12,1.062185409661710582e-16,4.259666366445058280e-18
1.143000000000000000e+03,5.322080516948396722e-11,4.587125715699962753e-12,1.063911840824836443e-16,4.263818488735520612e-18
1.144000000000000000e+03,5.313222558468768523e-11,4.587058046627389288e-12,1.065669101115875190e-16,4.268489626312290832e-18
1.145000000000000000e+03,5.294627377338250050e-11,4.586990377554815823e-12,1.067395532279001051e-16,4.272641748602753164e-18
1.146000000000000000e+03,5.285663907158070506e-11,4.586939625750385725e-12,1.069152792570040044e-16,4.280945993183677829e-18
1.147000000000000000e+03,5.265325270785106925e-11,4.586846580775597211e-12,1.071619122803076990e-16,4.287174176619370942e-18
1.148000000000000000e+03,5.254176201093504620e-11,4.586753535800808697e-12,1.072913946175421478e-16,4.290288268337218268e-18
1.149000000000000000e+03,5.239952218985831668e-11,4.586728159898593648e-12,1.076120175478369630e-16,4.290288268337218268e-18
1.150000000000000000e+03,5.216096525927820434e-11,4.586618197655662576e-12,1.076651977934868095e-16,4.294699898270834159e-18
1.151000000000000000e+03,5.205907110274566697e-11,4.586550528583089111e-12,1.078933333400427361e-16,4.295218913557141277e-18
1.152000000000000000e+03,5.190331573526497230e-11,4.586474400876443964e-12,1.079426599447034750e-16,4.295218913557141277e-18
1.153000000000000000e+03,5.166762269369981952e-11,4.586372897267583767e-12,1.079919865493642263e-16,4.299371035847604379e-18
1.154000000000000000e+03,5.151548487023802997e-11,4.586279852292795253e-12,1.080536448051901437e-16,4.301455206606684142e-18
1.155000000000000000e+03,5.139831663895900072e-11,4.586262935024651887e-12,1.080783081075205009e-16,4.301455206606684142e-18
1.156000000000000000e+03,5.132109212288873114e-11,4.586220641854294279e-12,1.081276347121812521e-16,4.301455206606684142e-18
1.157000000000000000e+03,5.133425596362419612e-11,4.586229100488365962e-12,1.082509512238330993e-16,4.309759451187608036e-18
1.158000000000000000e+03,5.139670884161726439e-11,4.586288310926866936e-12,1.083742677354849589e-16,4.309759451187608036e-18
1.159000000000000000e+03,5.145539344459063713e-11,4.586271393658723570e-12,1.085469108517975451e-16,4.313911573478070368e-18
1.160000000000000000e+03,5.148805182809465428e-11,4.586296769560938619e-12,1.085469108517975451e-16,4.313911573478070368e-18
1.161000000000000000e+03,5.150840051320100367e-11,4.586305228195010302e-12,1.087195539681101436e-16,4.313911573478070368e-18
1.162000000000000000e+03,5.155216274709638471e-11,4.586330604097225351e-12,1.088921970844227298e-16,4.313911573478070368e-18
1.163000000000000000e+03,5.164018965155645029e-11,4.586381355901655450e-12,1.091388301077264120e-16,4.313911573478070368e-18
1.164000000000000000e+03,5.180488839175055611e-11,4.586440566340157231e-12,1.093053073984564212e-16,4.313911573478070368e-18
1.165000000000000000e+03,5.193773264711150972e-11,4.586508235412730696e-12,1.093792973054475295e-16,4.318063695768532700e-18
1.166000000000000000e+03,5.205243893871100543e-11,4.586567445851232478e-12,1.093839216746344807e-16,4.326367940349456594e-18
1.167000000000000000e+03,5.215558918691677249e-11,4.586584363119375844e-12,1.095319014886166974e-16,4.334672184930382028e-18
1.168000000000000000e+03,5.221085722053895634e-11,4.586643573557877625e-12,1.096798813025989142e-16,4.334672184930382028e-18
1.169000000000000000e+03,5.225451896710047926e-11,4.586677408094164358e-12,1.098771877212418944e-16,4.342976429511305922e-18
1.170000000000000000e+03,5.231365576307621676e-11,4.586685866728236041e-12,1.099758409305633476e-16,4.351280674092230586e-18
1.171000000000000000e+03,5.239419636116381711e-11,4.586711242630451090e-12,1.100251675352240988e-16,4.351280674092230586e-18
1.172000000000000000e+03,5.250302414373259038e-11,4.586770453068952064e-12,1.100251675352240988e-16,4.351280674092230586e-18
1.173000000000000000e+03,5.263963667411323951e-11,4.586821204873382162e-12,1.102471372561974239e-16,4.359584918673156021e-18
1.174000000000000000e+03,5.274504788733082389e-11,4.586863498043740577e-12,1.102479079843952552e-16,4.359714672494732030e-18
1.175000000000000000e+03,5.287934920903272989e-11,4.586973460286672457e-12,1.105438676123596887e-16,4.359714672494732030e-18
1.176000000000000000e+03,5.295250398808172958e-11,4.587007294822959190e-12,1.106425208216811788e-16,4.359714672494732030e-18
1.177000000000000000e+03,5.303208995649767459e-11,4.587032670725174239e-12,1.108398272403241221e-16,4.368018917075656694e-18
1.178000000000000000e+03,5.307735950040093384e-11,4.587049587993317605e-12,1.109138171473152551e-16,4.368018917075656694e-18
1.179000000000000000e+03,5.313247680302233375e-11,4.587091881163676020e-12,1.111111235659581984e-16,4.376323161656581358e-18
1.180000000000000000e+03,5.317694244825472161e-11,4.587091881163676020e-12,1.111604501706189373e-16,4.380475283947043690e-18
1.181000000000000000e+03,5.322809050118870975e-11,4.587117257065891070e-12,1.112591033799404398e-16,4.388779528527967584e-18
1.182000000000000000e+03,5.331174620662592464e-11,4.587184926138464534e-12,1.113330932869315358e-16,4.397083773108893019e-18
1.183000000000000000e+03,5.341685595784192821e-11,4.587193384772536217e-12,1.116290529148959939e-16,4.397083773108893019e-18
1.184000000000000000e+03,5.351171600100437157e-11,4.587269512479180557e-12,1.117770327288781859e-16,4.397083773108893019e-18
1.185000000000000000e+03,5.364717292704564913e-11,4.587328722917682339e-12,1.118756859381996884e-16,4.405388017689816913e-18
1.186000000000000000e+03,5.372997449014506680e-11,4.587379474722112437e-12,1.119496758451907844e-16,4.405388017689816913e-18
1.187000000000000000e+03,5.384749442709259623e-11,4.587413309258399169e-12,1.119990024498515233e-16,4.405388017689816913e-18
1.188000000000000000e+03,5.390914340641479957e-11,4.587464061062829268e-12,1.120298315777644821e-16,4.413692262270741577e-18
1.189000000000000000e+03,5.399144253284492020e-11,4.587506354233187683e-12,1.120298315777644821e-16,4.421996506851666241e-18
1.190000000000000000e+03,5.404168619977417883e-11,4.587523271501331049e-12,1.120298315777644821e-16,4.421996506851666241e-18
1.191000000000000000e+03,5.409594936005777506e-11,4.587574023305761148e-12,1.120421632289296853e-16,4.421996506851666241e-18
1.192000000000000000e+03,5.414503742264766213e-11,4.587599399207976197e-12,1.121408164382511631e-16,4.421996506851666241e-18
1.193000000000000000e+03,5.418749332120288765e-11,4.587616316476119563e-12,1.121654797405815449e-16,4.421996506851666241e-18
1.194000000000000000e+03,5.424180672515340970e-11,4.587624775110191246e-12,1.123627861592244758e-16,4.421996506851666241e-18
1.195000000000000000e+03,5.428506652237950662e-11,4.587658609646477978e-12,1.125600925778674561e-16,4.426148629142127803e-18
1.196000000000000000e+03,5.436369786112378983e-11,4.587675526914620537e-12,1.128067256011711506e-16,4.442757118303977131e-18
1.197000000000000000e+03,5.441454445205620363e-11,4.587700902816835586e-12,1.128560522058318895e-16,4.442757118303977131e-18
1.198000000000000000e+03,5.449222116112883150e-11,4.587777030523480734e-12,1.129238762872404086e-16,4.442757118303977131e-18
1.199000000000000000e+03,5.456703398118649981e-11,4.587810865059767466e-12,1.131705093105441031e-16,4.442757118303977131e-18
1.200000000000000000e+03,5.458401634060858614e-11,4.587810865059767466e-12,1.132198359152048420e-16,4.442757118303977131e-18
1.201000000000000000e+03,5.320990229376031956e-11,4.670291005892608559e-12,1.133361330800081710e-16,4.444089122378603869e-18
1.202000000000000000e+03,5.333812413176378042e-11,4.670350216331110340e-12,1.134613764121545720e-16,4.448241244669066201e-18
1.203000000000000000e+03,5.347056643778930803e-11,4.670392509501467948e-12,1.136216878773019919e-16,4.450317305814296211e-18
1.204000000000000000e+03,5.363606907665427878e-11,4.670426344037754680e-12,1.137819993424493872e-16,4.454469428104758543e-18
1.205000000000000000e+03,5.381860431860827462e-11,4.670451719939969729e-12,1.138929842029360682e-16,4.462806111141077595e-18
1.206000000000000000e+03,5.395918609867633552e-11,4.670494013110328145e-12,1.139446229921902519e-16,4.469034294576770708e-18
1.207000000000000000e+03,5.418111237550286816e-11,4.670570140816973292e-12,1.140617736782595345e-16,4.478376569730311148e-18
1.208000000000000000e+03,5.433651603731506265e-11,4.670603975353260025e-12,1.143623576754109068e-16,4.487199829597543700e-18
1.209000000000000000e+03,5.450965571355328258e-11,4.670654727157690123e-12,1.145350007917235053e-16,4.491351951888006032e-18
1.210000000000000000e+03,5.478629734366577621e-11,4.670747772132478637e-12,1.146852927902991915e-16,4.499656196468929926e-18
1.211000000000000000e+03,5.489834072091802213e-11,4.670705478962120221e-12,1.148579359066117653e-16,4.505884379904623809e-18
1.212000000000000000e+03,5.495757800422761775e-11,4.670764689400622003e-12,1.150059157205940067e-16,4.505884379904623809e-18
1.213000000000000000e+03,5.489477342056604284e-11,4.670756230766550320e-12,1.150860714531677043e-16,4.506143887547777368e-18
1.214000000000000000e+03,5.483000933389423142e-11,4.670713937596191905e-12,1.153080411741410417e-16,4.506143887547777368e-18
1.215000000000000000e+03,5.480473676942881492e-11,4.670705478962120221e-12,1.154066943834625195e-16,4.507181918120393143e-18
1.216000000000000000e+03,5.475313652349246848e-11,4.670688561693976855e-12,1.155546741974447362e-16,4.519638284991779369e-18
1.217000000000000000e+03,5.462551760949215632e-11,4.670646268523618440e-12,1.156779907090965712e-16,4.523790407282242472e-18
1.218000000000000000e+03,5.445906034095552377e-11,4.670612433987331708e-12,1.157396489649225133e-16,4.525866468427473252e-18
1.219000000000000000e+03,5.432149318090321283e-11,4.670603975353260025e-12,1.158136388719136093e-16,4.534170713008397146e-18
1.220000000000000000e+03,5.423597845978961955e-11,4.670536306280686560e-12,1.158259705230788125e-16,4.534170713008397146e-18
1.221000000000000000e+03,5.417724361314931452e-11,4.670553223548829926e-12,1.158876287789047300e-16,4.535208743581013692e-18
1.222000000000000000e+03,5.411464000415546230e-11,4.670570140816973292e-12,1.160047794649739880e-16,4.536765789439936585e-18
1.223000000000000000e+03,5.397943429644882679e-11,4.670502471744399828e-12,1.162020858836169436e-16,4.545070034020861249e-18
1.224000000000000000e+03,5.382302576129805113e-11,4.670468637208113095e-12,1.162760757906080643e-16,4.547146095166092030e-18
1.225000000000000000e+03,5.369113613560874640e-11,4.670443261305898046e-12,1.163747289999295174e-16,4.551298217456555133e-18
1.226000000000000000e+03,5.358863905507306033e-11,4.670417885403682997e-12,1.163870606510947207e-16,4.553374278601785914e-18
1.227000000000000000e+03,5.350845016265396662e-11,4.670409426769611314e-12,1.164857138604161985e-16,4.553374278601785914e-18
1.228000000000000000e+03,5.344227925330813511e-11,4.670392509501467948e-12,1.166398594999810168e-16,4.571020798336250247e-18
1.229000000000000000e+03,5.338419757433791106e-11,4.670358674965182023e-12,1.167878393139632335e-16,4.571020798336250247e-18
1.230000000000000000e+03,5.331385644063695156e-11,4.670358674965182023e-12,1.168864925232847113e-16,4.571020798336250247e-18
1.231000000000000000e+03,5.318623752663663940e-11,4.670316381794823608e-12,1.172317787559098836e-16,4.571020798336250247e-18
1.232000000000000000e+03,5.304952450892212568e-11,4.670274088624465192e-12,1.173181003140661829e-16,4.583477165207636473e-18
1.233000000000000000e+03,5.293150213530529920e-11,4.670257171356321826e-12,1.173427636163965647e-16,4.592819440361176913e-18
1.234000000000000000e+03,5.279026718756715731e-11,4.670181043649676679e-12,1.174414168257180425e-16,4.609427929523026241e-18
