time_s,Cmax,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
2221.8390609959702,2.5494039077179442,0,2.5494039077179442,2.2291140003910352,1.5946665583414852,1.5946665583414852,34.148786089145901,37.433949767601533,-2.091926631919705e-11,7.7300597762663261e-11
2222.0831858619563,2.5494032831972313,0,2.5494032831972313,2.229083561915016,1.5946387789945637,1.5946387789945637,34.149943404493477,37.435145141099412,-2.0936141709171352e-11,7.7300665431735841e-11
2222.3273107279424,2.5494026581514384,0,2.5494026581514384,2.2290531240109135,1.5946110011165331,1.5946110011165331,34.151100718374359,37.436338449716622,-2.0952573009935804e-11,7.7300631597199551e-11
2222.6831136031769,2.5494017462295515,0,2.5494017462295515,2.2290087629265467,1.5945705185967547,1.5945705185967547,34.152787457422143,37.438074215375011,-2.0976997916477558e-11,7.730064851446769e-11
2223.0389164784115,2.5494008331906288,0,2.5494008331906288,2.2289644030568914,1.594530039357053,1.594530039357053,34.154474193135798,37.439806186091687,-2.1000978733809461e-11,7.7300716183540269e-11
2223.394719353646,2.5493999190336831,0,2.5493999190336831,2.2289200444018524,1.5944895634720511,1.5944895634720511,34.156160925386629,37.441534627821021,-2.1024959551141364e-11,7.7300817687149126e-11
2223.7505222288805,2.5493990037577272,0,2.5493990037577272,2.2288756869613335,1.5944490910065978,1.5944490910065978,34.157847654046705,37.443259766435318,-2.1049384457683118e-11,7.7300750018076559e-11
2224.1063251041151,2.549398087361773,0,2.549398087361773,2.2288313307352365,1.5944086220173279,1.5944086220173279,34.15953437898883,37.444981794314522,-2.1073809364224871e-11,7.7300699266272118e-11
2224.6783736268421,2.5493966116591729,0,2.5493966116591729,2.2287600187542247,1.5943435646778221,1.5943435646778221,34.162246233479252,37.447744305686989,-2.1112889214691677e-11,7.7300766935344698e-11
2225.2504221495692,2.5493951330548041,0,2.5493951330548041,2.2286887099117152,1.5942785166312312,1.5942785166312312,34.164958077511194,37.45049977509445,-2.1151969065158482e-11,7.7300902273489845e-11
2225.8224706722963,2.549393651544555,0,2.549393651544555,2.2286174042072791,1.5942134780314536,1.5942134780314536,34.167669910568598,37.453248680444986,-2.1191493004835138e-11,7.7300817687149126e-11
2226.3945191950233,2.5493921671243096,0,2.5493921671243096,2.2285461016404819,1.59414844901388,1.59414844901388,34.17038173214079,37.455991430392729,-2.1231016944511794e-11,7.7301020694366853e-11
2226.9665677177504,2.549390679789949,0,2.549390679789949,2.228474802210882,1.5940834296986623,1.5940834296986623,34.173093541722579,37.458728377314259,-2.1270096794978599e-11,7.7301359039729714e-11
2227.7544201455344,2.5493886265842547,0,2.5493886265842547,2.2283766103808347,1.5939938980853394,1.5939938980853394,34.176828354283415,37.462488889404909,-2.1324275678580307e-11,7.7301257536120857e-11
2228.5422725733183,2.5493865678324421,0,2.5493865678324421,2.2282784244994289,1.5939043853263133,1.5939043853263133,34.180563141866699,37.466239654462314,-2.1378454562182014e-11,7.7301392874266004e-11
2229.3301250011023,2.5493845035237248,0,2.5493845035237248,2.2281802445654679,1.593814891640897,1.593814891640897,34.184297903206321,37.4699812568971,-2.1433077534993572e-11,7.7301308287925286e-11
2230.1179774288862,2.5493824336473061,0,2.5493824336473061,2.2280820705777438,1.5937254172259621,1.5937254172259621,34.188032637057965,37.473714206387299,-2.148770050780513e-11,7.7301392874266004e-11
2230.9058298566702,2.5493803581923782,0,2.5493803581923782,2.2279839025350365,1.5936359622594538,1.5936359622594538,34.191767342199668,37.477438950762604,-2.1542323480616687e-11,7.7301629716020008e-11
2231.9805408863303,2.5493775180457101,0,2.5493775180457101,2.2278500009007165,1.5935139682155726,1.5935139682155726,34.196861812293086,37.482507361632912,-2.1616930467871498e-11,7.7301443626070433e-11
2233.0552519159905,2.5493746674710742,0,2.5493746674710742,2.2277161103232852,1.5933920110300202,1.5933920110300202,34.201956223763261,37.487562113636727,-2.1691537455126308e-11,7.7301781971433293e-11
2234.1299629456507,2.5493718064409427,0,2.5493718064409427,2.2275822307995581,1.593270091034126,1.593270091034126,34.207050573721553,37.49260396779885,-2.1766588531590969e-11,7.7302154151332444e-11
2235.2046739753109,2.549368934927752,0,2.549368934927752,2.2274483623263239,1.5931482085282627,1.5931482085282627,34.21214485936617,37.49763359518365,-2.184163960805563e-11,7.7302289489477591e-11
2236.2793850049711,2.5493660529039008,0,2.5493660529039008,2.2273145049003475,1.5930263637862927,1.5930263637862927,34.217239077984814,37.50265159166716,-2.191713477373014e-11,7.7302357158550171e-11
2237.6879019039943,2.5493622597610046,0,2.5493622597610046,2.2271390880018171,1.5928667315934486,1.5928667315934486,34.223915458010119,37.509211453260903,-2.2016166667526704e-11,7.7302357158550171e-11
2239.0964188030175,2.5493584484544374,0,2.5493584484544374,2.2269636900658898,1.5927071652089633,1.5927071652089633,34.230591712763832,37.515753304716824,-2.2115642650533118e-11,7.7302864676594469e-11
2240.5049357020407,2.5493546189217815,0,2.5493546189217815,2.2267883110851212,1.5925476650969108,1.5925476650969108,34.237267836881863,37.522278077077388,-2.2215118633539532e-11,7.7302678586644893e-11
2241.9134526010639,2.5493507711005132,0,2.5493507711005132,2.2266129510520227,1.5923882316804883,1.5923882316804883,34.243943825297791,37.52878659938704,-2.2315482794965646e-11,7.7303321442834338e-11
2243.3219695000871,2.5493469049280004,0,2.5493469049280004,2.2264376099590528,1.5922288653473236,1.5922288653473236,34.250619673251499,37.53527961436982,-2.2415402867181911e-11,7.7303287608298048e-11
2245.1161424668499,2.549341953510869,0,2.549341953510869,2.2262142873762545,1.5920259617534376,1.5920259617534376,34.25912317759505,37.543529029561654,-2.2543300559618729e-11,7.7303964299023783e-11
2246.9103154336126,2.5493369720857628,0,2.5493369720857628,2.225990995497162,1.591823168255432,1.591823168255432,34.267626438412016,37.551755597697209,-2.2672086430475247e-11,7.7304657907017669e-11
2248.7044884003753,2.549331960522482,0,2.549331960522482,2.225767734305927,1.5916204854634597,1.5916204854634597,34.276129448142669,37.559960415826112,-2.2801316390541615e-11,7.730499625238053e-11
2250.4986613671381,2.5493269186905474,0,2.5493269186905474,2.2255445037866211,1.5914179139347981,1.5914179139347981,34.284632200121358,37.568144468786556,-2.2930990439817833e-11,7.7305486853156689e-11
2252.2928343339008,2.5493218464592005,0,2.5493218464592005,2.2253213039232351,1.5912154541801025,1.5912154541801025,34.293134688595416,37.576308645374375,-2.3061108578303902e-11,7.7305706777642554e-11
2254.5255882697529,2.5493154916817531,0,2.5493154916817531,2.2250435862152589,1.5909636604623376,1.5909636604623376,34.303715213324651,37.586441987017992,-2.3223645229109025e-11,7.7306332716563861e-11
2256.758342205605,2.5493090893701851,0,2.5493090893701851,2.2247659159265307,1.590712041392331,1.590712041392331,34.314295315320209,37.59654718869983,-2.3387514147543698e-11,7.7307161662702881e-11
2258.9910961414571,2.5493026392706897,0,2.5493026392706897,2.224488293025785,1.5904605977177073,1.5904605977177073,34.324874989619246,37.606625504143025,-2.3551383065978371e-11,7.7307415421725023e-11
2261.2238500773092,2.5492961411287967,0,2.5492961411287967,2.2242107174816326,1.5902093301191189,1.5902093301191189,34.335454233575177,37.616678066700864,-2.3716584252042594e-11,7.7307838353428615e-11
2263.4566040131613,2.5492895946893701,0,2.5492895946893701,2.2239331892625671,1.5899582392175273,1.5899582392175273,34.346033046864925,37.626705905688837,-2.3882229527316667e-11,7.730844737508177e-11
2266.2288905508453,2.5492813987405794,0,2.5492813987405794,2.2235886637020306,1.5896467203432771,1.5896467203432771,34.359167575559269,37.639123911892547,-2.4089175099106797e-11,7.7308684216835774e-11
2269.0011770885294,2.5492731274469214,0,2.5492731274469214,2.2232442109922124,1.5893354757340663,1.5893354757340663,34.372301452261787,37.651506871251442,-2.4297452938526476e-11,7.7308768803176492e-11
2271.7734636262135,2.5492647803157515,0,2.5492647803157515,2.2228998310721853,1.5890245062735204,1.5890245062735204,34.38543469102445,37.663856254489438,-2.4506618956365855e-11,7.7308125946987048e-11
2274.5457501638975,2.5492563568528581,0,2.5492563568528581,2.2225555238808385,1.588713812755786,1.588713812755786,34.398567311021651,37.676173395609617,-2.4717117241834785e-11,7.7308125946987048e-11
2277.3180367015816,2.5492478565624666,0,2.5492478565624666,2.2222112893568906,1.5884033958948431,1.5884033958948431,34.411699336272534,37.688459509932962,-2.4929391884143115e-11,7.7307872187964892e-11
2280,2.5492395596363409,0,2.5492395596363409,2.2218783393567407,1.5881033565433813,1.5881033565433813,34.42440297079564,37.700316854190156,-2.5135449277513544e-11,7.7307973691573762e-11
2280.0000859304505,2.5492395593693424,0,2.5492395593693424,2.2218783286900674,1.5881033469342136,1.5881033469342136,34.424403377813547,37.700317233745054,-2.5135449277513544e-11,7.7307787601624187e-11
2280.000171860901,2.5492395591023431,0,2.5492395591023431,2.2218783180233954,1.5881033373250264,1.5881033373250264,34.424403784831455,37.700317613347828,-2.5135449277513544e-11,7.7308125946987048e-11
2280.0010311654059,2.5492395564323482,0,2.5492395564323482,2.221878211356672,1.5881032412324951,1.5881032412324951,34.424407855010465,37.700321411114459,-2.5135893366723394e-11,7.7308921058589791e-11
2280.0018904699109,2.5492395537623453,0,2.5492395537623453,2.2218781046899556,1.5881031451394814,1.5881031451394814,34.424411925189432,37.700325210217542,-2.5135449277513544e-11,7.7309936094678386e-11
2280.0104835149605,2.549239527061677,0,2.549239527061677,2.2218770380233623,1.5881021841931193,1.5881021841931193,34.424452626974663,37.7003632545876,-2.5135893366723394e-11,7.7399022428721201e-11
2280.01907656001,2.5492395003602781,0,2.5492395003602781,2.2218759713574219,1.5881012232361091,1.5881012232361091,34.42449332875487,37.700401340484042,-2.5137225634352944e-11,7.7482407643399705e-11
2280.0467843987717,2.5492394142583308,0,2.5492394142583308,2.2218725319512354,1.5880981246473329,1.5880981246473329,34.424624569552861,37.700524321419046,-2.5139001991192345e-11,7.7592369886331398e-11
2280.0744922375334,2.5492393281488503,0,2.5492393281488503,2.2218690925517746,1.588095026028336,1.588095026028336,34.424755810299111,37.700647534747354,-2.5141222437241595e-11,7.7618320975663279e-11
2280.102200076295,2.5492392420316645,0,2.5492392420316645,2.2218656531591936,1.5880919274024019,1.5880919274024019,34.424887050992474,37.70077092671356,-2.5143442883290845e-11,7.7620621724130777e-11
2280.1535855332804,2.5492390823028979,0,2.5492390823028979,2.2218592746663042,1.5880861808741964,1.5880861808741964,34.425130442733213,37.701000153819329,-2.5147439686179496e-11,7.7596531534294663e-11
2280.2049709902658,2.5492389225473397,0,2.5492389225473397,2.2218528961973298,1.5880804344073203,1.5880804344073203,34.425373834290426,37.70122979072331,-2.5151436489068146e-11,7.7590289062349765e-11
2280.2563564472512,2.5492387627650026,0,2.5492387627650026,2.2218465177522542,1.5880746880236123,1.5880746880236123,34.425617225664432,37.701459782735228,-2.5155433291956797e-11,7.7595939429909646e-11
2280.3077419042365,2.5492386029559189,0,2.5492386029559189,2.2218401393310474,1.588068941737081,1.588068941737081,34.425860616855715,37.701690094072141,-2.5159430094845447e-11,7.7601437542056229e-11
2280.398537700964,2.5492383205150513,0,2.5492383205150513,2.2218288690053267,1.5880587885777055,1.5880587885777055,34.426290677723287,37.702097740372189,-2.5166091432993198e-11,7.7608424373799428e-11
2280.4893334976914,2.5492380379906669,0,2.5492380379906669,2.2218175987541051,1.5880486358061323,1.5880486358061323,34.426720738022382,37.702506171490768,-2.5173196860350799e-11,7.7608424373799428e-11
2280.5801292944188,2.5492377553827343,0,2.5492377553827343,2.2218063285773937,1.5880384834556234,1.5880384834556234,34.42715079775413,37.702915303548352,-2.51803022877084e-11,7.7606664977912518e-11
2280.6709250911463,2.5492374726912277,0,2.5492374726912277,2.2217950584751951,1.588028331549328,1.588028331549328,34.427580856919697,37.703325077632762,-2.5187407715066001e-11,7.7605599190019494e-11
2280.8279773552267,2.5492369835137363,0,2.5492369835137363,2.2217755644109389,1.5880107725855848,1.5880107725855848,34.428324742066856,37.70403526322032,-2.5199398123731953e-11,7.7604617988467175e-11
2280.9850296193072,2.5492364940860543,0,2.5492364940860543,2.2217560705695929,1.5879932150806151,1.5879932150806151,34.429068625530185,37.704747035303896,-2.5211388532397905e-11,7.7604854830221179e-11
2281.1420818833876,2.5492360044080935,0,2.5492360044080935,2.2217365769511352,1.5879756590908458,1.5879756590908458,34.42981250731615,37.705460246413352,-2.5223378941063856e-11,7.7604973251098188e-11
2281.2991341474681,2.5492355144797645,0,2.5492355144797645,2.2217170835555469,1.5879581046581359,1.5879581046581359,34.43055638743126,37.706174785683956,-2.5235813438939658e-11,7.760536234826549e-11
2281.5326001073977,2.5492347857141424,0,2.5492347857141424,2.2216881060705269,1.587932012072016,1.587932012072016,34.431662198948075,37.707239253714654,-2.5254021096543511e-11,7.760536234826549e-11
2281.7660660673273,2.5492340563947473,0,2.5492340563947473,2.2216591290778989,1.5879059230902934,1.5879059230902934,34.43276800680858,37.70830621596366,-2.5271784664937513e-11,7.7605176258315902e-11
2281.9995320272569,2.5492333265212812,0,2.5492333265212812,2.2216301525775943,1.5878798377836103,1.5878798377836103,34.433873811034502,37.709375477980558,-2.5289992322541366e-11,7.7604820995684902e-11
2282.2329979871865,2.5492325960934434,0,2.5492325960934434,2.2216011765695458,1.5878537562073685,1.5878537562073685,34.434979611647755,37.710446884293646,-2.5307755890935368e-11,7.7604753326612322e-11
2282.5732185828615,2.5492315306770208,0,2.5492315306770208,2.2215589518743903,1.5878157553437096,1.5878157553437096,34.43659104418365,37.712011772682779,-2.5334401243526372e-11,7.7604939416561898e-11
2282.9134391785365,2.5492304640817709,0,2.5492304640817709,2.221516728224223,1.5877777626127747,1.5877777626127747,34.438202469163421,37.713580606051408,-2.5360602506907526e-11,7.76053285137292e-11
2283.2536597742114,2.5492293963067687,0,2.5492293963067687,2.221474505618819,1.587739778106225,1.587739778106225,34.439813886656651,37.715153110445193,-2.538680377028868e-11,7.7605379265533629e-11
2283.5938803698864,2.549228327351087,0,2.549228327351087,2.2214322840579537,1.5877018019001479,1.5877018019001479,34.441425296733598,37.716729053118542,-2.5413449122879683e-11,7.7605210092852192e-11
2283.9341009655614,2.5492272572137988,0,2.5492272572137988,2.221390063541401,1.5876638340576614,1.5876638340576614,34.443036699465196,37.718308235747891,-2.5439650386260837e-11,7.7604990168366326e-11
2284.4801533240143,2.5492255371763108,0,2.5492255371763108,2.2213223020055679,1.5876029134742689,1.5876029134742689,34.445622977633505,37.720849166744301,-2.5482282950406443e-11,7.7605345430997339e-11
2285.0262056824672,2.5492238140887693,0,2.5492238140887693,2.2212545431583526,1.5875420147456072,1.5875420147456072,34.448209237363962,37.723397417871873,-2.5524471425342199e-11,7.7605277761924772e-11
2285.5722580409201,2.549222087947336,0,2.549222087947336,2.2211867869987998,1.5874811380109801,1.5874811380109801,34.450795478959868,37.725952498309944,-2.5567103989487805e-11,7.7605768362700918e-11
2286.1183103993731,2.5492203587481708,0,2.5492203587481708,2.2211190335259432,1.5874202833843183,1.5874202833843183,34.453381702728322,37.728513988217358,-2.5610180642843261e-11,7.7605666859092061e-11
2286.664362757826,2.5492186264874297,0,2.5492186264874297,2.221051282738816,1.5873594509591071,1.5873594509591071,34.455967908980071,37.731081525440196,-2.5652369117779017e-11,7.7605345430997339e-11
2287.4158849456862,2.5492162373942397,0,2.5492162373942397,2.2209580429206341,1.587275764813471,1.587275764813471,34.459527230765936,37.73462449682674,-2.5710988893479225e-11,7.7605514603678776e-11
2288.1674071335465,2.5492138424846433,0,2.5492138424846433,2.2208648081852527,1.5871921210240754,1.5871921210240754,34.463086520797077,37.73817762912752,-2.5770052758389284e-11,7.7605836031773498e-11
2288.9189293214067,2.5492114417486009,0,2.5492114417486009,2.2207715785301207,1.5871085197157981,1.5871085197157981,34.466645779913328,37.741740322306626,-2.5829116623299342e-11,7.7605903700846065e-11
2289.670451509267,2.5492090351760646,0,2.5492090351760646,2.2206783539526822,1.5870249609883011,1.5870249609883011,34.470205008964328,37.74531205292309,-2.58881804882094e-11,7.7606089790795653e-11
2290.4219736971272,2.5492066227569774,0,2.5492066227569774,2.2205851344503724,1.5869414449206729,1.5869414449206729,34.473764208808511,37.748892360935599,-2.5947244353119459e-11,7.7605869866309788e-11
2291.4463325398656,2.5492033250864381,0,2.5492033250864381,2.2204580802075515,1.5868276775435379,1.5868276775435379,34.478615514224785,37.753785568330755,-2.602806858931217e-11,7.7606072873527502e-11
2292.4706913826039,2.5492000165094235,0,2.5492000165094235,2.2203310353824999,1.5867139896538784,1.5867139896538784,34.483466769202252,37.758693061258896,-2.6108892825504881e-11,7.7606478887962943e-11
2293.4950502253423,2.5491966970003936,0,2.5491966970003936,2.2202039999686982,1.5866003813318481,1.5866003813318481,34.488317975974383,37.763614059037494,-2.6189717061697593e-11,7.76062251289408e-11
2294.5194090680807,2.5491933665337787,0,2.5491933665337787,2.220076973959626,1.5864868526306215,1.5864868526306215,34.493169136789135,37.768547873077999,-2.6270985387100154e-11,7.7606394301622224e-11
2295.543767910819,2.549190025083981,0,2.549190025083981,2.2199499573487564,1.5863734035813466,1.5863734035813466,34.498020253904421,37.773493891778017,-2.6352697801712566e-11,7.7606597308839951e-11
2296.8855469257928,2.5491856315539545,0,2.5491856315539545,2.2197835960474563,1.5862249203617307,1.5862249203617307,34.504374534281602,37.779990100985238,-2.6459279212076581e-11,7.7607138661420539e-11
2298.2273259407666,2.5491812190777301,0,2.5491812190777301,2.2196172508453875,1.5860765738172566,1.5860765738172566,34.510728748650877,37.786505232521975,-2.6566748800860296e-11,7.7607189413224967e-11
2299.5691049557404,2.5491767875975571,0,2.5491767875975571,2.2194509217278826,1.5859283639042623,1.5859283639042623,34.517082902085313,37.793038331407971,-2.6674218389644011e-11,7.7607493924051538e-11
2300.9108839707142,2.5491723370555994,0,2.5491723370555994,2.2192846086802773,1.5857802905532754,1.5857802905532754,34.523436999625368,37.799588546987408,-2.6781687978427726e-11,7.7607409337710833e-11
2302.2526629856879,2.5491678673939395,0,2.5491678673939395,2.2191183116879194,1.585632353673766,1.585632353673766,34.529791046262154,37.806155116905451,-2.6889601656421291e-11,7.7607764600341832e-11
2303.9611304911527,2.54916214847644,0,2.54916214847644,2.2189065913840542,1.5854441851581267,1.5854441851581267,34.537881494582706,37.814538824546759,-2.7027713400684661e-11,7.7607612344928546e-11
2305.6695979966175,2.549156398347046,0,2.549156398347046,2.2186948970559071,1.5852562374654866,1.5852562374654866,34.54597187832556,37.822946671820375,-2.716626923415788e-11,7.7608255201117991e-11
2307.3780655020823,2.5491506168856106,0,2.5491506168856106,2.2184832286733136,1.5850685103107238,1.5850685103107238,34.554062207198626,37.831377532550768,-2.730526915684095e-11,7.7608424373799428e-11
2309.0865330075471,2.5491448039717688,0,2.5491448039717688,2.2182715862061517,1.5848810033867409,1.5848810033867409,34.562152490592126,37.839830395243006,-2.744471316873387e-11,7.7608119862972844e-11
2310.7950005130119,2.5491389594849387,0,2.5491389594849387,2.2180599696243455,1.5846937163687365,1.5846937163687365,34.570242737531913,37.848304346567289,-2.7584601269836639e-11,7.7608576629212713e-11
2312.9206355660535,2.5491316436513305,0,2.5491316436513305,2.2177967173472859,1.5844610047621843,1.5844610047621843,34.580308394401307,37.858875633631655,-2.7759128329307714e-11,7.7608762719162289e-11
2315.0462706190951,2.5491242785233985,0,2.5491242785233985,2.2175335050358811,1.5842286323607364,1.5842286323607364,34.590374023764632,37.86947684994405,-2.7934543567198489e-11,7.7608695050089722e-11
2317.1719056721367,2.5491168638675092,0,2.5491168638675092,2.2172703326325101,1.5839965984653837,1.5839965984653837,34.600439640052748,37.880106705532576,-2.8110846983508964e-11,7.76092702372066e-11
2319.2975407251784,2.5491093994495162,0,2.5491093994495162,2.2170072000796672,1.583764902361966,1.583764902361966,34.610505256398561,37.890764033415039,-2.8288038578239139e-11,7.760916873359773e-11
2321.42317577822,2.5491018850347618,0,2.5491018850347618,2.2167441073199741,1.5835335433247533,1.5835335433247533,34.620570884549238,37.901447772924357,-2.8465674262179164e-11,7.7609101064525163e-11
2324.0626133076821,2.5490924843183045,0,2.5490924843183045,2.2164174758221602,1.5832467288566885,1.5832467288566885,34.633069579562665,37.914749268534919,-2.8687274777894345e-11,7.7609439409888024e-11
2326.7020508371443,2.5490830056998055,0,2.5490830056998055,2.2160909054822491,1.5829604315449601,1.5829604315449601,34.64556832497378,37.928088320169294,-2.8909763472029226e-11,7.7609388658083595e-11
2329.3414883666064,2.5490734487267366,0,2.5490734487267366,2.2157643961911906,1.5826746499604241,1.5826746499604241,34.658067133482717,37.941463407925944,-2.9133584433793658e-11,7.7608881140039297e-11
2331.9809258960686,2.5490638129453762,0,2.5490638129453762,2.2154379478402406,1.5823893826684028,1.5823893826684028,34.670566014016281,37.954873151750313,-2.935873766318764e-11,7.7608864222771159e-11
2334.6203634255307,2.5490540979008145,0,2.5490540979008145,2.2151115603209544,1.5821046282317157,1.5821046282317157,34.683064971755428,37.968316293012187,-2.9584779071001321e-11,7.7608982643648154e-11
2337.2598009549929,2.5490443031369625,0,2.5490443031369625,2.2147852335251899,1.5818203852132424,1.5818203852132424,34.695564008233788,37.981791678275506,-2.9812152746444553e-11,7.760881347096673e-11
2340,2.5490340496220356,0,2.5490340496220356,2.2144465132113118,1.5815258306498754,1.5815258306498754,34.708540281304096,37.995814468419447,-3.0049740473714337e-11,7.760920256813402e-11
2340.0000862577926,2.5490340492979029,0,2.5490340492979029,2.214446502549877,1.5815258213863637,1.5815258213863637,34.708540689781024,37.99581491026975,-3.0049296384504487e-11,7.7608948809111877e-11
2340.0001725155853,2.5490340489737706,0,2.5490340489737706,2.2144464918884421,1.5815258121228748,1.5815258121228748,34.708541098257953,37.995815352070373,-3.0049296384504487e-11,7.760881347096673e-11
2340.0010350935117,2.5490340457324376,0,2.5490340457324376,2.2144463852741052,1.5815257194888097,1.5815257194888097,34.708545183027276,37.995819768272256,-3.0049740473714337e-11,7.760964241710575e-11
2340.0018976714382,2.5490340424910962,0,2.5490340424910962,2.2144462786597754,1.5815256268553788,1.5815256268553788,34.708549267796606,37.995824183087507,-3.0049740473714337e-11,7.7610792791339493e-11
2340.0105234507027,2.5490340100769422,0,2.5490340100769422,2.2144452125170564,1.5815247005470907,1.5815247005470907,34.708590115490551,37.995868275913587,-3.0050184562924187e-11,7.7701520100392209e-11
2340.0191492299673,2.5490339776619462,0,2.5490339776619462,2.214444146375004,1.5815237742595563,1.5815237742595563,34.708630963185243,37.99591232567662,-3.0051072741343887e-11,7.7787087642661216e-11
2340.0466825404756,2.5490338741886989,0,2.5490338741886989,2.2144407432755719,1.58152081765802,1.58152081765802,34.708761348193619,37.996052753302322,-3.0053293187393137e-11,7.7897557403637206e-11
2340.0742158509838,2.5490337707069481,0,2.5490337707069481,2.2144373401828514,1.581517861177884,1.581517861177884,34.708891733209526,37.99619294440383,-3.0055957722652238e-11,7.7923728417454953e-11
2340.1017491614921,2.5490336672164977,0,2.5490336672164977,2.2144339370969957,1.5815149047953443,1.5815149047953443,34.709022118233143,37.996332953477356,-3.0058178168701488e-11,7.7925792324168434e-11
2340.1527818792838,2.5490334753748507,0,2.5490334753748507,2.214427629529379,1.581509425391129,1.581509425391129,34.709263785600946,37.996592060772578,-3.0062619060799989e-11,7.7901685217064181e-11
2340.2038145970755,2.5490332835029865,0,2.5490332835029865,2.214421321985601,1.5815039462307738,1.5815039462307738,34.70950545299543,37.996850750875346,-3.0067059952898489e-11,7.7895527331460002e-11
2340.2548473148672,2.549033091600919,0,2.549033091600919,2.2144150144656458,1.5814984672896952,1.5814984672896952,34.709747120416523,37.997109079628807,-3.007150084499699e-11,7.7901093112679165e-11
2340.3058800326589,2.5490328996686862,0,2.5490328996686862,2.2144087069694822,1.5814929885518161,1.5814929885518161,34.709988787864148,37.997367083550451,-3.0076385826305341e-11,7.7906523555753168e-11
2340.395862050837,2.5490325611760314,0,2.5490325611760314,2.2143975855105111,1.5814833287775225,1.5814833287775225,34.710414901324199,37.997821295828565,-3.0083935342872792e-11,7.7913865650127379e-11
2340.485844069015,2.5490322225895827,0,2.5490322225895827,2.2143864641254822,1.581473669540943,1.581473669540943,34.710841014866254,37.998274713427286,-3.0091484859440243e-11,7.7913865650127379e-11
2340.575826087193,2.5490318839093065,0,2.5490318839093065,2.2143753428144066,1.5814640108051976,1.5814640108051976,34.711267128490036,37.998727421462924,-3.0099478465217544e-11,7.7912326178726334e-11
2340.6658081053711,2.5490315451351755,0,2.5490315451351755,2.2143642215772852,1.5814543525445381,1.5814543525445381,34.711693242195267,37.999179479773886,-3.0107027981784995e-11,7.7911158887224453e-11
2340.8213241229291,2.5490309594101572,0,2.5490309594101572,2.21434500090571,1.5814376612265346,1.5814376612265346,34.712429695155592,37.999959371554596,-3.0121238836500197e-11,7.7910042347526988e-11
2340.9768401404872,2.5490303734046469,0,2.5490303734046469,2.2143257804550127,1.5814209711827762,1.5814209711827762,34.713166148356741,38.000737661687587,-3.0134561512795699e-11,7.7910110016599555e-11
2341.1323561580452,2.5490297871185543,0,2.5490297871185543,2.2143065602251761,1.5814042823500494,1.5814042823500494,34.713902601797137,38.001514499734242,-3.0147884189091201e-11,7.7910837459129718e-11
2341.2878721756033,2.5490292005517876,0,2.5490292005517876,2.2142873402161816,1.5813875946813156,1.5813875946813156,34.714639055475139,38.00228999819231,-3.0161650954596553e-11,7.7910668286448294e-11
2341.5188713867415,2.5490283287633733,0,2.5490283287633733,2.2142587917515635,1.58136280934875,1.58136280934875,34.715732963928971,38.003439616695303,-3.0181634969039806e-11,7.7910888210934159e-11
2341.7498705978796,2.5490274563551809,0,2.5490274563551809,2.214230243774125,1.5813380264001922,1.5813380264001922,34.71682687289784,38.0045867261572,-3.0202063072692908e-11,7.7911158887224453e-11
2341.9808698090178,2.549026583326901,0,2.549026583326901,2.2142016962838218,1.5813132457557026,1.5813132457557026,34.717920782376034,38.005731523574816,-3.0222047087136161e-11,7.7910989714543016e-11
2342.211869020156,2.5490257096782258,0,2.5490257096782258,2.2141731492806143,1.5812884673522607,1.5812884673522607,34.719014692357675,38.006874166511459,-3.0242031101579414e-11,7.791126039083331e-11
2342.5484771538186,2.5490244355008702,0,2.5490244355008702,2.2141315519435332,1.5812523645875776,1.5812523645875776,34.720608720323533,38.008535621271456,-3.0271340989429518e-11,7.7911328059905877e-11
2342.8850852874812,2.5490231600045696,0,2.5490231600045696,2.2140899556405294,1.5812162663398708,1.5812162663398708,34.722202749326371,38.010193118177021,-3.0300650877279622e-11,7.7911141969956302e-11
2343.2216934211438,2.5490218831883684,0,2.5490218831883684,2.2140483603714829,1.5811801725029764,1.5811801725029764,34.723796779346323,38.011846934947947,-3.0329960765129726e-11,7.7911023549079306e-11
2343.5583015548063,2.5490206050513122,0,2.5490206050513122,2.2140067661362774,1.5811440829881174,1.5811440829881174,34.725390810362825,38.01349730754486,-3.0359270652979831e-11,7.7911040466347445e-11
2343.8949096884689,2.5490193255924458,0,2.5490193255924458,2.2139651729347967,1.5811079977209963,1.5811079977209963,34.726984842354724,38.015144437050552,-3.0389024630039785e-11,7.7911243473565159e-11
2344.4348360218892,2.5490172705513117,0,2.5490172705513117,2.2138984587472188,1.5810501249306197,1.5810501249306197,34.729541704265863,38.017780121195443,-3.0436098086283891e-11,7.7910752872789012e-11
2344.9747623553094,2.5490152121029128,0,2.5490152121029128,2.2138317472185416,1.5809922626980966,1.5809922626980966,34.732098568537033,38.020408500050401,-3.0483171542527998e-11,7.7910769790057151e-11
2345.5146886887296,2.5490131502433013,0,2.5490131502433013,2.2137650383483116,1.5809344108526977,1.5809344108526977,34.734655435071112,38.023030070475698,-3.0530689087981955e-11,7.7910803624593441e-11
2346.0546150221498,2.5490110849685288,0,2.5490110849685288,2.213698332136083,1.5808765692521429,1.5808765692521429,34.737212303767237,38.025645257484946,-3.0578206633435911e-11,7.7910702120984584e-11
